1358, 4374.36
1367, 4375.38
1374, 4375.38
1382, 4372.82
1391, 4372.31
1400, 4379.49
1405, 4385.64
1413, 4378.97
1421, 4381.54
1430, 4409.23
1437, 4423.08
1445, 4386.15
1452, 4331.28
1461, 4310.26
1468, 4332.31
1476, 4356.92
1483, 4361.54
1492, 4395.9
1500, 4449.74
1507, 4450.77
1515, 4395.38
1523, 4329.74
1531, 4305.64
1539, 4326.67
1546, 4355.38
1555, 4397.44
1562, 4446.67
1570, 4438.46
1577, 4382.05
1585, 4330.26
1594, 4308.72
1602, 4329.74
1608, 4361.54
1617, 4400
1624, 4443.59
1632, 4434.36
1641, 4380.51
1649, 4334.87
1655, 4315.38
1664, 4328.21
1672, 4358.46
1679, 4404.1
1688, 4447.69
1695, 4435.9
1702, 4382.05
1711, 4333.85
1719, 4316.41
1726, 4330.77
1734, 4355.38
1741, 4397.44
1749, 4445.64
1758, 4435.9
1766, 4376.92
1774, 4330.77
1781, 4316.41
1788, 4328.72
1796, 4353.33
1805, 4398.46
1813, 4446.67
1821, 4436.41
1827, 4378.46
1836, 4332.82
1844, 4318.46
1851, 4328.72
1860, 4353.85
1867, 4398.97
1874, 4445.64
1883, 4437.44
1891, 4380.51
1899, 4331.28
1907, 4319.49
1914, 4333.33
1922, 4355.38
1930, 4396.92
1938, 4440
1946, 4427.69
1954, 4374.87
1961, 4335.38
1969, 4323.59
1977, 4335.38
1984, 4360.51
1993, 4397.95
2000, 4439.49
2008, 4432.31
2015, 4375.38
2023, 4328.72
2032, 4320.51
2040, 4336.92
2046, 4358.46
2056, 4398.97
2063, 4443.59
2071, 4430.26
2078, 4372.82
2086, 4333.33
2094, 4325.64
2102, 4334.36
2110, 4354.87
2118, 4397.95
2125, 4439.49
2132, 4426.15
2141, 4374.36
2149, 4333.33
2156, 4323.08
2164, 4336.92
2172, 4358.97
2180, 4398.46
2188, 4437.44
2196, 4424.1
2204, 4369.74
2212, 4327.69
2219, 4320.51
2226, 4333.85
2234, 4354.36
2243, 4392.82
2251, 4430.26
2258, 4419.49
2265, 4373.33
2274, 4332.82
2282, 4323.08
2290, 4339.49
2298, 4360
2305, 4393.85
2313, 4429.74
2321, 4421.03
2328, 4372.82
2337, 4330.26
2344, 4322.05
2352, 4337.44
2359, 4356.41
2368, 4393.33
2376, 4433.33
2383, 4421.03
2391, 4370.26
2399, 4332.31
2407, 4319.49
2415, 4330.77
2422, 4354.87
2430, 4386.67
2437, 4404.1
2446, 4383.59
2453, 4372.31
2462, 4386.67
2470, 4372.31
2477, 4356.41
2485, 4376.41
2493, 4381.54
2500, 4368.72
2509, 4370.77
2516, 4373.33
2524, 4368.21
2532, 4367.18
2540, 4372.82
2547, 4373.33
2556, 4371.79
2563, 4371.79
2571, 4369.74
2578, 4368.21
2587, 4367.18
2594, 4364.62
2603, 4367.18
2609, 4372.31
2617, 4369.23
2626, 4366.15
2634, 4369.74
2642, 4370.77
2649, 4368.72
2657, 4368.21
2664, 4370.26
2673, 4367.69
2680, 4363.08
2688, 4363.59
2696, 4367.18
2704, 4368.72
2712, 4367.18
2720, 4366.15
2728, 4365.64
2734, 4366.67
2743, 4370.26
2750, 4370.26
2759, 4369.74
2767, 4369.74
2774, 4367.69
2782, 4368.21
2789, 4370.26
2797, 4371.79
2806, 4371.28
2815, 4370.26
2820, 4369.23
2829, 4365.64
2836, 4366.15
2845, 4371.79
2854, 4374.36
2860, 4374.36
2868, 4375.9
2876, 4375.38
2883, 4371.28
2893, 4371.79
2900, 4375.38
2907, 4372.31
2914, 4368.72
2922, 4371.28
2930, 4369.74
2938, 4366.67
2948, 4370.77
2953, 4374.36
2962, 4374.36
2969, 4371.79
2977, 4369.23
2986, 4368.72
2999, 4368.21
3000, 4367.69
3008, 4367.69
3016, 4366.67
3024, 4367.18
3032, 4368.21
3040, 4368.21
3048, 4366.15
3055, 4365.64
3063, 4368.72
3072, 4369.23
3079, 4366.15
3086, 4367.18
3095, 4368.21
3102, 4368.21
3110, 4371.79
3118, 4373.85
3125, 4372.31
3134, 4371.28
3142, 4375.38
3150, 4378.97
3158, 4377.44
3166, 4375.38
3173, 4375.9
3181, 4377.44
3189, 4376.41
3196, 4373.33
3205, 4375.9
3212, 4377.95
3220, 4378.46
3228, 4382.05
3236, 4381.03
3243, 4374.87
3252, 4371.28
3259, 4374.36
3266, 4377.44
3275, 4376.41
3283, 4379.49
3291, 4383.08
3298, 4377.95
3306, 4373.85
3314, 4375.9
3321, 4375.38
3330, 4371.28
3338, 4371.28
3344, 4371.28
3353, 4370.26
3360, 4372.82
3368, 4371.28
3377, 4369.74
3383, 4376.41
3391, 4377.44
3400, 4372.31
3408, 4375.9
3415, 4382.56
3423, 4375.9
3430, 4365.64
3438, 4368.21
3447, 4370.77
3454, 4368.21
3463, 4368.21
3470, 4368.72
3477, 4371.28
3486, 4372.82
3494, 4370.77
3502, 4371.79
3510, 4372.82
3517, 4370.26
3525, 4369.23
3533, 4369.74
3541, 4369.23
3549, 4366.67
3557, 4365.13
3564, 4366.67
3571, 4367.18
3580, 4370.77
3588, 4376.41
3596, 4378.46
3603, 4378.46
3610, 4378.46
3619, 4376.41
3626, 4377.44
3634, 4375.9
3643, 4369.74
3649, 4366.67
3658, 4371.79
3666, 4374.87
3674, 4371.28
3681, 4368.72
3689, 4370.26
3697, 4370.26
3705, 4369.74
3713, 4371.28
3721, 4373.85
3729, 4374.36
3735, 4374.87
3744, 4375.9
3751, 4373.33
3760, 4370.77
3768, 4371.28
3775, 4369.23
3783, 4370.26
3791, 4375.9
3798, 4380
3807, 4380
3814, 4378.46
3821, 4377.95
3830, 4376.41
3839, 4374.36
3846, 4375.9
3853, 4375.9
3861, 4373.33
3869, 4369.74
3877, 4371.28
3884, 4373.85
3892, 4372.31
3900, 4372.82
3907, 4374.36
3916, 4376.92
3924, 4378.46
3931, 4373.85
3940, 4369.74
3947, 4370.26
3954, 4369.74
3963, 4366.67
3971, 4368.21
3978, 4372.31
3986, 4375.38
3993, 4376.41
4002, 4378.97
4009, 4378.97
4017, 4372.82
4026, 4367.69
4032, 4369.23
4040, 4370.77
4049, 4367.18
4056, 4367.18
4065, 4372.82
4072, 4377.44
4080, 4378.97
4088, 4381.03
4096, 4383.59
4104, 4387.18
4112, 4385.64
4119, 4379.49
4126, 4376.41
4135, 4375.38
4143, 4372.31
4151, 4367.18
4159, 4367.69
4166, 4373.85
4174, 4378.97
4182, 4380
4190, 4378.97
4198, 4378.97
4206, 4377.44
4213, 4372.82
4221, 4374.87
4229, 4375.9
4237, 4371.79
4245, 4372.31
4252, 4379.49
4260, 4383.08
4268, 4381.54
4276, 4380.51
4284, 4380.51
4292, 4377.95
4298, 4376.41
4307, 4376.92
4315, 4375.38
4323, 4376.92
4330, 4379.49
4337, 4377.44
4345, 4376.92
4354, 4379.49
4362, 4378.97
4370, 4376.92
4378, 4378.97
4385, 4383.08
4393, 4379.49
4401, 4374.36
4409, 4376.41
4416, 4378.97
4424, 4377.95
4432, 4374.87
4440, 4374.36
4448, 4375.9
4455, 4375.9
4464, 4378.46
4471, 4381.03
4479, 4380.51
4487, 4381.03
4495, 4380.51
4503, 4379.49
4510, 4377.95
4517, 4376.92
4526, 4377.95
4534, 4378.46
4542, 4378.97
4550, 4377.44
4557, 4377.95
4564, 4382.05
4573, 4381.54
4580, 4376.92
4589, 4376.92
4596, 4377.44
4604, 4375.38
4612, 4376.41
4620, 4377.95
4628, 4377.95
4636, 4377.95
4647, 4379.49
4651, 4380
4659, 4378.97
4667, 4379.49
4675, 4378.97
4682, 4376.92
4690, 4374.87
4698, 4376.92
4706, 4374.87
4718, 4370.26
4722, 4373.33
4729, 4377.44
4737, 4375.38
4745, 4376.41
4753, 4377.95
4760, 4376.41
4769, 4371.79
4775, 4371.79
4784, 4377.95
4792, 4379.49
4800, 4377.95
4808, 4377.95
4815, 4378.97
4823, 4376.92
4831, 4373.85
4839, 4376.41
4847, 4380.51
4855, 4376.41
4862, 4372.82
4870, 4377.95
4878, 4379.49
4886, 4378.46
4894, 4396.41
4901, 4413.33
4909, 4390.77
4917, 4350.26
4925, 4329.74
4933, 4335.38
4941, 4346.15
4948, 4366.67
4956, 4415.38
4964, 4445.13
4972, 4421.03
4979, 4367.18
4987, 4321.54
4995, 4318.97
5002, 4344.62
5010, 4377.44
5019, 4422.05
5027, 4449.74
5034, 4418.97
5042, 4363.08
5050, 4324.62
5057, 4322.56
5066, 4346.15
5074, 4375.9
5081, 4420.51
5089, 4446.15
5096, 4413.33
5105, 4359.49
5113, 4323.08
5119, 4322.05
5127, 4346.67
5135, 4377.95
5143, 4421.54
5151, 4445.13
5158, 4412.82
5166, 4360
5175, 4324.1
5182, 4324.62
5190, 4348.72
5198, 4376.41
5205, 4417.95
5213, 4442.56
5221, 4410.26
5230, 4353.33
5238, 4320.51
5245, 4325.13
5252, 4344.1
5260, 4369.23
5268, 4413.85
5277, 4439.49
5284, 4409.74
5291, 4360.51
5299, 4330.26
5308, 4335.38
5315, 4358.97
5323, 4377.95
5331, 4410.77
5338, 4437.95
5346, 4409.23
5354, 4356.41
5362, 4328.72
5370, 4329.74
5377, 4348.72
5385, 4376.41
5393, 4413.85
5401, 4432.82
5409, 4404.62
5417, 4362.05
5424, 4337.95
5433, 4335.38
5441, 4349.74
5449, 4373.85
5456, 4410.26
5463, 4432.31
5471, 4404.62
5479, 4358.97
5487, 4332.82
5496, 4334.36
5503, 4352.82
5510, 4378.46
5518, 4413.85
5527, 4431.28
5534, 4401.03
5542, 4355.9
5550, 4333.85
5557, 4339.49
5565, 4355.38
5573, 4376.41
5581, 4413.33
5589, 4429.74
5596, 4398.46
5604, 4360
5612, 4340
5621, 4337.95
5628, 4352.31
5635, 4375.9
5644, 4412.82
5652, 4429.23
5659, 4399.49
5667, 4356.92
5675, 4333.85
5683, 4334.87
5690, 4353.33
5699, 4381.03
5706, 4414.87
5714, 4428.21
5722, 4402.05
5729, 4361.54
5737, 4334.36
5745, 4333.85
5753, 4351.79
5761, 4377.44
5768, 4411.28
5776, 4425.64
5784, 4396.92
5792, 4353.85
5801, 4331.28
5808, 4335.9
5815, 4351.79
5823, 4376.41
5831, 4413.85
5840, 4426.67
5848, 4395.9
5855, 4360
5862, 4340
5870, 4334.87
5878, 4347.69
5886, 4375.9
5894, 4402.05
5901, 4396.92
5909, 4377.44
5917, 4389.23
5926, 4394.36
5933, 4363.08
5940, 4362.56
