1356, 4399.49
1363, 4396.92
1371, 4400.51
1379, 4403.08
1386, 4396.41
1400, 4392.31
1403, 4394.36
1411, 4396.92
1417, 4395.9
1426, 4397.95
1433, 4415.9
1441, 4438.46
1450, 4430.77
1463, 4385.64
1464, 4341.03
1472, 4340.51
1480, 4370.77
1488, 4375.38
1496, 4390.26
1503, 4456.41
1511, 4487.69
1519, 4445.13
1527, 4382.05
1535, 4343.08
1542, 4344.1
1550, 4370.26
1558, 4410.77
1572, 4461.54
1575, 4480
1582, 4441.03
1590, 4385.13
1603, 4342.56
1606, 4333.33
1613, 4355.38
1622, 4394.36
1629, 4452.31
1637, 4475.38
1644, 4431.28
1653, 4375.9
1660, 4343.59
1678, 4342.05
1679, 4363.59
1683, 4400
1691, 4453.85
1699, 4475.9
1707, 4430.77
1715, 4376.41
1722, 4346.67
1730, 4341.54
1739, 4356.92
1746, 4395.38
1755, 4454.36
1762, 4472.82
1769, 4424.62
1777, 4374.36
1786, 4348.72
1794, 4346.15
1801, 4361.54
1808, 4391.79
1816, 4446.15
1824, 4473.33
1832, 4432.31
1841, 4374.36
1849, 4344.1
1856, 4344.62
1863, 4361.03
1872, 4394.36
1879, 4445.13
1888, 4464.62
1894, 4427.18
1903, 4374.87
1910, 4344.1
1919, 4346.15
1926, 4364.1
1934, 4394.87
1946, 4446.67
1949, 4468.21
1958, 4426.15
1965, 4371.28
1975, 4343.08
1981, 4345.13
1988, 4365.64
1997, 4398.97
2004, 4447.18
2012, 4465.64
2020, 4423.59
2027, 4369.74
2035, 4345.13
2043, 4348.21
2051, 4364.62
2059, 4393.85
2067, 4442.56
2075, 4464.1
2083, 4424.1
2091, 4371.28
2098, 4347.18
2106, 4348.72
2114, 4363.59
2121, 4392.31
2129, 4443.08
2138, 4463.59
2145, 4420.51
2153, 4370.77
2161, 4349.74
2169, 4352.82
2176, 4369.23
2185, 4398.97
2192, 4443.59
2200, 4458.46
2207, 4417.95
2216, 4372.82
2223, 4352.31
2237, 4350.26
2239, 4366.15
2246, 4400.51
2260, 4449.23
2263, 4466.15
2271, 4424.1
2278, 4373.85
2287, 4351.28
2294, 4355.38
2302, 4371.79
