966, 4327.18
966, 4331.28
966, 4336.41
973, 4338.46
995, 4332.82
995, 4330.26
996, 4333.33
1004, 4332.31
1012, 4330.77
1019, 4331.79
1027, 4329.74
1035, 4326.67
1043, 4331.28
1052, 4326.67
1058, 4324.62
1066, 4338.46
1074, 4295.9
1083, 4234.87
1090, 4288.21
1098, 4333.85
1105, 4337.95
1113, 4450.77
1121, 4512.31
1129, 4397.95
1138, 4249.23
1144, 4162.56
1152, 4198.97
1161, 4294.87
1168, 4374.87
1177, 4466.67
1184, 4488.21
1191, 4375.38
1199, 4249.23
1207, 4183.08
1215, 4205.64
1223, 4293.85
1230, 4376.41
1238, 4464.62
1246, 4484.1
1254, 4369.23
1262, 4247.18
1270, 4189.23
1277, 4214.87
1285, 4292.82
1293, 4370.77
1301, 4469.74
1309, 4492.31
1318, 4368.72
1324, 4243.59
1332, 4188.72
1340, 4215.38
1349, 4294.36
1356, 4369.23
1363, 4463.08
1371, 4491.28
1379, 4366.15
1387, 4237.44
1395, 4193.85
1402, 4225.13
1410, 4295.38
1418, 4365.13
1426, 4468.72
1434, 4505.64
1442, 4377.95
1449, 4247.18
1457, 4201.54
1465, 4228.72
1473, 4296.92
1481, 4364.62
1489, 4460
1496, 4491.28
1504, 4366.67
1512, 4240
1520, 4199.49
1528, 4229.74
1535, 4295.38
1543, 4363.08
1551, 4454.87
1559, 4481.54
1568, 4368.72
1575, 4246.15
1582, 4203.59
1590, 4240.51
1598, 4305.64
1606, 4365.13
1614, 4453.85
1621, 4482.05
1629, 4371.28
1637, 4248.21
1645, 4206.15
1653, 4240
1661, 4294.87
1668, 4352.31
1676, 4441.54
1684, 4467.69
1692, 4361.54
1700, 4246.15
1707, 4206.15
1715, 4237.44
1723, 4294.36
1731, 4353.33
1739, 4438.46
1747, 4464.62
1754, 4359.49
1762, 4243.08
1770, 4206.15
1778, 4240.51
1786, 4296.41
1793, 4355.38
1801, 4439.49
1809, 4466.15
1817, 4363.59
1825, 4245.13
1833, 4204.1
1840, 4240
1848, 4304.62
1856, 4363.08
1864, 4446.67
1872, 4473.85
1879, 4365.13
1887, 4252.31
1895, 4215.9
1903, 4242.05
1911, 4300.51
