458, 4342.05
465, 4339.49
475, 4337.44
480, 4343.59
493, 4344.62
495, 4340.51
504, 4340
512, 4341.03
520, 4343.59
527, 4339.49
535, 4336.41
545, 4341.54
551, 4345.13
560, 4340.51
566, 4337.95
575, 4342.56
582, 4344.1
590, 4342.56
598, 4340
606, 4336.92
612, 4344.1
621, 4347.18
628, 4336.92
636, 4336.41
644, 4347.18
652, 4348.21
659, 4338.97
668, 4334.87
676, 4338.46
683, 4336.41
692, 4332.31
699, 4334.36
706, 4335.9
715, 4335.38
723, 4332.31
731, 4329.23
738, 4335.38
746, 4340.51
753, 4335.38
762, 4331.79
770, 4336.92
777, 4343.08
785, 4342.56
793, 4340.51
800, 4338.97
809, 4336.92
817, 4337.95
825, 4334.87
831, 4330.26
839, 4333.85
848, 4340.51
856, 4340
864, 4330.77
870, 4328.21
878, 4335.38
886, 4336.92
895, 4336.41
902, 4336.41
910, 4338.46
918, 4343.59
925, 4345.13
934, 4340
942, 4336.41
949, 4337.95
957, 4343.08
964, 4342.05
973, 4335.38
981, 4340
989, 4349.74
996, 4345.64
1003, 4339.49
1012, 4344.1
1020, 4346.15
1027, 4337.95
1035, 4337.44
1042, 4343.59
1051, 4343.08
1059, 4342.05
1067, 4340.51
1074, 4340.51
1083, 4344.1
1089, 4341.54
1098, 4338.46
1106, 4343.59
1113, 4348.21
1121, 4344.1
1129, 4338.97
1137, 4341.54
1145, 4341.03
1153, 4341.54
1161, 4345.64
1168, 4345.13
1176, 4345.13
1183, 4345.64
1193, 4345.13
1200, 4344.62
1209, 4344.62
1216, 4346.67
1223, 4344.1
1231, 4341.03
1239, 4345.13
1247, 4344.62
1255, 4342.05
1261, 4344.62
1270, 4346.67
1277, 4345.13
1286, 4344.1
1294, 4345.64
1300, 4344.1
1309, 4340.51
1316, 4343.08
1325, 4345.13
1333, 4342.05
1341, 4341.54
1348, 4342.05
1356, 4345.64
1364, 4343.08
1372, 4335.38
1380, 4342.05
1386, 4350.77
1395, 4343.59
1403, 4337.95
1411, 4344.62
1419, 4345.13
1427, 4337.44
1434, 4338.46
1442, 4344.62
1450, 4343.59
1458, 4342.56
1465, 4344.1
1475, 4346.15
1481, 4346.15
1489, 4342.56
1497, 4343.08
1505, 4344.62
1513, 4341.54
1519, 4342.05
1528, 4344.1
1536, 4342.05
1544, 4341.54
1551, 4344.62
1560, 4343.59
1567, 4337.44
1575, 4339.49
1583, 4346.15
1591, 4346.15
1599, 4345.13
1606, 4344.1
1614, 4343.59
1622, 4341.54
1630, 4336.41
1638, 4335.38
1645, 4338.46
1653, 4345.13
1661, 4350.26
1669, 4345.64
1677, 4340.51
1684, 4340.51
1692, 4344.62
1700, 4346.67
1708, 4341.03
1716, 4339.49
1724, 4342.56
1731, 4344.1
1739, 4343.59
1747, 4341.54
1754, 4342.56
1763, 4344.1
1771, 4343.59
1778, 4343.08
1786, 4342.56
1793, 4341.03
1802, 4337.95
1810, 4337.95
1818, 4341.54
1825, 4340.51
1833, 4335.9
1841, 4335.38
1849, 4338.46
1856, 4341.03
1865, 4336.92
1871, 4334.87
1879, 4341.03
1888, 4344.62
1895, 4346.67
1904, 4347.69
1911, 4343.08
1919, 4339.49
1926, 4340.51
1934, 4345.13
1942, 4344.1
1951, 4338.46
1958, 4341.03
1965, 4342.56
1974, 4345.13
1981, 4345.13
1989, 4342.56
1996, 4349.74
2005, 4351.28
2013, 4340.51
2020, 4339.49
2029, 4349.74
2037, 4347.69
2043, 4338.97
2052, 4338.97
2060, 4341.54
2068, 4340.51
