1419, 4354.36
1427, 4354.87
1436, 4349.23
1444, 4352.31
1451, 4361.03
1464, 4352.31
1467, 4356.92
1475, 4389.74
1483, 4394.87
1491, 4341.54
1498, 4286.15
1505, 4296.41
1513, 4333.85
1522, 4350.26
1530, 4372.82
1537, 4407.18
1546, 4420
1553, 4390.26
1561, 4336.92
1570, 4292.31
1577, 4283.59
1583, 4326.15
1591, 4379.49
1600, 4410.77
1607, 4417.95
1616, 4385.64
1623, 4327.69
1632, 4287.69
1638, 4285.64
1647, 4324.62
1655, 4373.33
1663, 4405.13
1670, 4418.97
1677, 4392.31
1686, 4336.41
1694, 4289.74
1702, 4285.64
1709, 4328.72
1717, 4372.82
1725, 4410.77
1733, 4423.08
1741, 4391.28
1749, 4341.03
1756, 4291.28
1764, 4284.62
1772, 4329.74
1780, 4376.92
1788, 4410.26
1795, 4420.51
1803, 4391.28
1811, 4332.82
1819, 4284.62
1838, 4286.15
1839, 4325.64
1842, 4372.82
1856, 4411.28
1859, 4415.38
1865, 4384.62
1874, 4331.28
1882, 4281.54
1889, 4284.62
1897, 4331.28
1904, 4376.92
1913, 4409.74
1921, 4419.49
1928, 4389.23
1936, 4329.74
1952, 4285.64
1955, 4288.21
1960, 4327.18
1968, 4377.95
1974, 4412.82
1983, 4421.03
1990, 4393.85
1999, 4333.85
2007, 4286.15
2014, 4286.15
2022, 4326.67
2030, 4376.41
2038, 4412.82
2046, 4428.21
2054, 4393.85
2061, 4323.08
2069, 4282.05
2077, 4288.21
2085, 4328.72
2093, 4379.49
2100, 4410.77
2108, 4416.41
2116, 4389.74
2124, 4334.36
2132, 4282.05
2140, 4277.95
2147, 4327.18
2155, 4378.46
2163, 4410.26
2172, 4421.03
2180, 4390.77
2186, 4334.36
2194, 4284.1
2202, 4284.1
2210, 4334.36
2218, 4380
2226, 4410.77
2233, 4422.05
2241, 4394.87
2249, 4341.54
2257, 4287.18
2265, 4281.54
2272, 4331.28
2280, 4383.59
2288, 4413.33
2296, 4415.9
2304, 4388.72
2312, 4338.46
2319, 4287.69
2327, 4282.05
2335, 4324.62
2343, 4376.92
2351, 4410.77
2359, 4413.85
2366, 4386.67
2374, 4329.74
2382, 4280
2390, 4285.13
2398, 4327.69
2405, 4376.41
2413, 4415.9
2421, 4421.03
2429, 4388.72
2441, 4336.41
2445, 4291.28
2452, 4287.18
2460, 4327.69
2468, 4386.15
2476, 4406.67
2484, 4376.41
2491, 4349.74
2499, 4351.79
2507, 4359.49
2515, 4353.85
2523, 4352.82
2531, 4360
2538, 4355.9
2546, 4350.77
2554, 4353.33
2562, 4355.9
2570, 4352.31
2577, 4348.21
2585, 4356.41
2593, 4356.41
2601, 4347.18
2609, 4351.79
2617, 4356.92
2624, 4354.87
2632, 4350.77
2641, 4346.15
2648, 4355.9
2656, 4362.56
2663, 4354.87
2671, 4351.79
2679, 4357.44
2687, 4358.97
2695, 4347.69
2703, 4351.28
2710, 4367.18
2718, 4362.05
2726, 4350.26
2734, 4349.74
2742, 4356.41
2750, 4361.03
2757, 4355.9
2765, 4353.33
2773, 4358.97
2781, 4358.97
2789, 4357.44
2796, 4353.85
2805, 4351.28
2811, 4358.46
2820, 4356.92
2827, 4350.77
2835, 4350.26
2843, 4355.38
2851, 4355.38
2859, 4348.21
2867, 4351.28
2875, 4356.41
2882, 4353.85
2890, 4351.28
2898, 4352.31
2905, 4357.95
2913, 4355.9
2923, 4351.79
2928, 4358.97
2938, 4358.46
2944, 4351.79
2953, 4352.82
2961, 4358.46
2969, 4359.49
2976, 4348.72
2984, 4353.85
2992, 4367.18
3000, 4358.97
3008, 4350.26
3014, 4354.36
3022, 4356.41
3031, 4355.38
3039, 4354.36
3046, 4355.9
3054, 4355.9
3062, 4352.31
3070, 4351.79
3078, 4352.31
3085, 4357.95
3094, 4354.36
3101, 4348.21
3109, 4360
3117, 4360
3124, 4351.28
3133, 4351.79
3139, 4353.85
3148, 4358.46
3156, 4357.44
3164, 4349.23
3172, 4349.74
3180, 4359.49
3187, 4358.97
3195, 4345.64
3203, 4349.74
3211, 4364.62
3219, 4358.46
3226, 4354.36
3234, 4360
3242, 4357.95
3250, 4356.41
3258, 4355.38
3266, 4354.36
3272, 4355.38
3281, 4354.87
3289, 4351.79
3297, 4348.72
3305, 4354.36
3312, 4355.9
3320, 4347.69
3328, 4348.21
3335, 4355.9
3344, 4353.85
3351, 4342.56
3358, 4343.08
3367, 4357.44
3374, 4358.97
3382, 4347.69
3391, 4343.59
3399, 4347.69
3406, 4356.41
3414, 4355.9
3422, 4351.28
3429, 4358.46
3438, 4354.87
3444, 4349.23
3452, 4356.92
3460, 4361.03
3468, 4364.62
3477, 4362.05
3484, 4356.92
3492, 4356.41
3499, 4351.79
3508, 4345.13
3516, 4344.62
3523, 4351.79
3531, 4358.46
3538, 4355.38
3546, 4351.79
3554, 4353.85
3562, 4355.38
3570, 4352.82
3577, 4349.74
3585, 4355.9
3594, 4355.38
3601, 4347.18
3609, 4353.85
3617, 4357.44
3624, 4348.72
3633, 4343.08
3640, 4350.26
3648, 4361.03
3657, 4357.95
3664, 4358.97
3671, 4356.92
3679, 4347.18
3688, 4351.79
3695, 4354.87
3703, 4351.79
3711, 4356.41
3718, 4360
3727, 4364.1
3735, 4362.56
3742, 4354.36
3750, 4353.33
3757, 4353.33
3765, 4353.85
3773, 4355.9
3781, 4353.85
3788, 4352.31
3797, 4350.26
3805, 4355.38
3813, 4362.05
3820, 4361.03
3829, 4360
3835, 4356.41
3843, 4349.23
3852, 4346.15
3860, 4348.21
3868, 4354.36
3875, 4353.33
3883, 4351.28
3891, 4356.92
3899, 4358.46
3907, 4356.41
3916, 4353.33
3921, 4352.82
3929, 4355.9
3939, 4353.85
3946, 4354.87
3954, 4358.46
3960, 4356.41
3969, 4354.87
3977, 4355.38
3984, 4362.56
3992, 4359.49
4001, 4348.72
4007, 4354.36
4016, 4358.46
4024, 4353.85
4032, 4353.33
4040, 4350.26
4047, 4351.79
4054, 4360
4063, 4358.46
4070, 4351.79
4078, 4349.23
4087, 4355.9
4094, 4353.85
4101, 4344.1
4110, 4345.64
4118, 4350.26
4126, 4353.85
4134, 4352.31
4141, 4349.23
4148, 4359.49
4156, 4358.97
4165, 4347.69
4172, 4349.74
4180, 4360.51
4187, 4360.51
4195, 4352.31
4204, 4353.33
4211, 4352.82
4219, 4349.74
4226, 4354.87
4234, 4352.82
4242, 4353.85
4250, 4361.54
4258, 4352.31
4267, 4350.26, estimuli
4273, 4357.44
4281, 4353.33
4289, 4355.9
4297, 4362.05
4305, 4355.9
4313, 4347.18
4320, 4347.18
4328, 4356.92
4337, 4356.41
4344, 4348.21
4351, 4349.23
4359, 4354.36
4367, 4355.38
4376, 4350.77
4384, 4350.77
4392, 4354.87
4399, 4354.87
4407, 4356.41
4415, 4353.33
4423, 4348.72
4431, 4353.85
4438, 4353.33
4446, 4352.82
4454, 4359.49
4462, 4360.51
4470, 4355.9
4478, 4352.82
4485, 4357.44
4493, 4356.92
4501, 4359.49
4509, 4362.56
4517, 4349.23
4525, 4345.13
4532, 4356.92
4540, 4358.97
4548, 4356.92
4556, 4353.85
4564, 4353.33
4571, 4357.44
4579, 4353.33
4587, 4351.79
4595, 4354.87
4603, 4354.87
4611, 4355.9
4618, 4352.31
4626, 4353.33
4634, 4355.38
4643, 4354.87
4650, 4359.49
4657, 4353.33
4665, 4345.13
4673, 4360
4681, 4371.79
4689, 4358.97
4697, 4347.18
4704, 4357.95
4712, 4365.13
4720, 4352.31
4728, 4345.64
4736, 4350.77
4743, 4354.87
4751, 4360.51
4759, 4364.1
4767, 4363.08
4775, 4355.38
4783, 4353.85
4790, 4359.49
4798, 4354.87
4806, 4352.31
4814, 4352.31
4822, 4351.28
4829, 4353.85
4837, 4352.82
4845, 4351.28
4853, 4346.67
4861, 4345.13
4869, 4353.33
4876, 4351.79
4884, 4352.31
4892, 4361.54
4900, 4355.38
4908, 4367.18
4915, 4398.97
4923, 4384.62
4931, 4317.44
4939, 4274.36
4947, 4300
4955, 4340.51
4963, 4381.54
4970, 4424.62
4978, 4427.18
4986, 4384.62
4994, 4321.54
5002, 4278.97
5009, 4293.33
5017, 4338.97
5025, 4386.15
5033, 4421.54
5041, 4421.03
5048, 4381.03
5056, 4318.97
5064, 4277.95
5072, 4291.28
5080, 4336.41
5088, 4384.62
5095, 4418.46
5103, 4421.03
5111, 4379.49
5119, 4312.82
5127, 4275.9
5134, 4289.74
5142, 4336.92
5150, 4389.23
5158, 4423.08
5166, 4423.08
5174, 4379.49
5181, 4315.38
5189, 4277.95
5197, 4287.18
5205, 4334.87
5213, 4390.26
5220, 4425.13
5228, 4424.1
5236, 4378.46
5244, 4315.9
5252, 4277.95
5260, 4290.26
5267, 4340.51
5275, 4389.23
5283, 4423.08
5291, 4425.13
5299, 4376.41
5306, 4316.92
5314, 4280
5322, 4286.67
5330, 4337.95
5338, 4389.23
5346, 4422.56
5353, 4420.51
5361, 4374.87
5369, 4314.87
5377, 4274.87
5385, 4286.15
5393, 4331.28
5400, 4379.49
5408, 4428.72
5416, 4433.85
5424, 4377.44
5432, 4311.79
5439, 4278.46
5447, 4291.79
5455, 4336.92
5463, 4390.77
5471, 4429.23
5479, 4423.08
5486, 4380
5494, 4319.49
5502, 4277.95
5510, 4294.87
5518, 4341.54
5525, 4386.15
5533, 4421.03
5541, 4422.56
5549, 4377.95
5557, 4309.74
5565, 4274.36
5572, 4290.26
5580, 4329.23
5588, 4381.03
5596, 4422.56
5604, 4418.46
5611, 4371.79
5619, 4311.79
5627, 4278.97
5635, 4289.74
5643, 4338.97
5651, 4398.97
5658, 4431.28
5666, 4420
5674, 4372.82
5682, 4315.9
5690, 4279.49
5697, 4283.59
5705, 4333.85
5713, 4394.36
5721, 4429.23
5729, 4423.08
