606, 4423.08
614, 4416.41
622, 4387.69
628, 4388.72
637, 4417.95
645, 4431.79
652, 4417.95
661, 4386.15
669, 4392.31
676, 4423.59
683, 4420
691, 4397.44
700, 4387.69
708, 4413.33
715, 4433.33
722, 4409.23
730, 4390.26
739, 4398.46
746, 4420
754, 4422.56
762, 4392.82
770, 4381.03
778, 4407.18
786, 4432.82
794, 4423.59
801, 4388.72
809, 4381.54
816, 4410.77
826, 4425.64
833, 4406.67
840, 4384.62
848, 4391.79
856, 4419.49
864, 4412.82
871, 4387.18
880, 4387.18
887, 4402.56
895, 4413.33
903, 4404.62
911, 4390.26
919, 4395.9
926, 4410.77
934, 4412.31
942, 4392.31
950, 4379.49
958, 4398.46
966, 4412.82
973, 4401.03
981, 4382.56
989, 4380.51
997, 4403.08
1005, 4414.87
1012, 4401.03
1020, 4386.67
1028, 4385.64
1036, 4403.08
1044, 4413.33
1052, 4400
1059, 4384.1
1067, 4389.23
1075, 4405.13
1083, 4406.67
1091, 4405.13
1099, 4401.54
1106, 4401.54
1114, 4411.28
1122, 4398.97
1131, 4383.08
1137, 4393.85
1145, 4411.28
1153, 4407.69
1161, 4385.64
1169, 4386.15
1176, 4406.67
1185, 4414.87
1192, 4405.13
1200, 4385.13
1207, 4390.26
1216, 4415.38
1224, 4417.44
1231, 4401.03
1240, 4386.67
1247, 4387.18
1256, 4404.1
1263, 4406.67
1272, 4392.82
1277, 4388.72
1287, 4401.03
1294, 4406.15
1302, 4393.33
1310, 4391.28
1317, 4403.08
1325, 4408.72
1332, 4404.1
1341, 4387.18
1349, 4384.1
1356, 4403.08
1364, 4409.74
1372, 4399.49
1379, 4385.64
1388, 4390.26
1396, 4411.28
1404, 4421.54
1410, 4410.26
1419, 4389.23
1427, 4391.28
1434, 4409.23
1443, 4401.54
1450, 4387.69
1457, 4390.77
1466, 4401.54
1474, 4404.62
1482, 4391.79
1489, 4388.21
1497, 4401.03
1505, 4402.56
1513, 4395.38
1521, 4388.72
1529, 4393.85
1536, 4406.15
1544, 4408.21
1552, 4398.97
1560, 4383.59
1568, 4383.08
1575, 4400.51
1583, 4412.31
1591, 4409.74
1599, 4393.33
1607, 4391.79
1615, 4406.67
1622, 4408.21
1630, 4406.67
1638, 4402.56
1645, 4406.15
1654, 4412.31
1660, 4393.85
1669, 4384.62
1676, 4399.49
1685, 4407.18
1693, 4403.08
1700, 4389.74
1708, 4388.72
1715, 4410.77
1724, 4426.67
1732, 4412.31
1740, 4381.03
1747, 4377.44
1755, 4403.59
1763, 4413.85
1770, 4400.51
1779, 4382.56
1786, 4386.15
1794, 4406.67
1802, 4407.18
1810, 4393.85
1817, 4391.79
1825, 4403.08
1834, 4407.69
1841, 4390.26
1848, 4384.62
1857, 4400.51
1865, 4406.67
1873, 4399.49
1880, 4390.77
1888, 4390.77
1895, 4399.49
1904, 4410.77
1911, 4411.28
1920, 4386.15
1927, 4375.9
1935, 4404.1
1943, 4417.44
1951, 4400.51
1959, 4385.13
1966, 4389.23
1974, 4401.54
1982, 4401.54
1990, 4396.92
1998, 4393.33
2006, 4396.92
2013, 4403.59
2021, 4394.87
2028, 4390.77
2037, 4403.08
2044, 4410.26
2052, 4402.56
2060, 4386.67
2068, 4389.23
2076, 4404.62
2085, 4412.31
2092, 4406.15
2099, 4382.05
2107, 4379.49
2115, 4404.62
2122, 4414.36
2130, 4407.18
2137, 4394.36
2145, 4394.87
2154, 4408.72
2162, 4404.62
2170, 4392.82
2178, 4392.31
2185, 4387.18
2193, 4382.05
2201, 4382.56
2208, 4382.05
2217, 4390.77
2224, 4411.79
2232, 4415.9
2240, 4402.05
2248, 4413.33
2255, 4426.67
2263, 4445.13
2270, 4445.64
2279, 4404.1
2287, 4436.41
2294, 4442.56
2303, 4400.51
2310, 4426.67
2317, 4420.51
2325, 4411.79
2334, 4416.41
2341, 4390.77
2350, 4401.03
2356, 4419.49
2365, 4406.67
2372, 4410.26
2381, 4400
2389, 4360
2396, 4392.31
2403, 4418.97
2412, 4391.28
2420, 4378.97
2428, 4355.38
2436, 4383.59
2443, 4418.97
2451, 4384.1
2459, 4368.72
2467, 4372.31
2475, 4380.51
2483, 4378.46
2490, 4358.46
2498, 4362.05
2506, 4370.77
2513, 4374.87
2522, 4380.51
2529, 4386.67
2537, 4390.77
2544, 4390.77
2552, 4397.44
2561, 4393.85
2568, 4386.15
2576, 4390.26
2584, 4393.85
2592, 4385.13
2600, 4374.87
2607, 4381.54
2614, 4384.1
2622, 4375.9
2630, 4380.51
2639, 4381.54
2646, 4386.67
2654, 4393.85
2662, 4384.62
2669, 4383.08
2678, 4390.77
2686, 4393.85
2694, 4397.44
2700, 4397.44
2708, 4398.46
2717, 4400.51
2724, 4399.49
2733, 4402.56
2740, 4403.08
2747, 4401.03
2755, 4400.51
2764, 4404.1
2771, 4411.79
2779, 4408.21
2786, 4411.28
2795, 4421.54
2803, 4425.64
2810, 4418.97
2818, 4395.38
2827, 4402.56
2834, 4425.64
2842, 4417.95
2850, 4406.67
2858, 4396.92
2866, 4405.13
2873, 4420.51
2880, 4405.64
2889, 4394.87
2896, 4400
2905, 4422.56
2912, 4430.77
2919, 4394.36
2928, 4376.41
2936, 4402.05
2943, 4426.15
2953, 4414.87
2959, 4379.49
2967, 4377.44
2975, 4410.26
2982, 4424.62
2990, 4403.59
2999, 4381.03
3006, 4397.95
3014, 4426.15
3022, 4416.41
3030, 4395.38
3038, 4390.77
3046, 4403.08
3052, 4415.9
3060, 4402.56
3069, 4385.64
3076, 4393.85
3085, 4410.26
3092, 4410.26
3099, 4390.26
3108, 4381.54
3116, 4402.56
3124, 4425.64
3131, 4413.85
3138, 4379.49
3146, 4378.97
3155, 4409.74
3163, 4417.44
3170, 4399.49
3178, 4380
3186, 4380
3194, 4404.1
3202, 4415.9
3210, 4400
3218, 4387.18
3225, 4407.18
3232, 4422.56
3241, 4396.41
3249, 4377.95
3257, 4392.31
3264, 4408.72
3272, 4410.26
3279, 4389.74
3288, 4380.51
3295, 4403.59
3303, 4424.62
3310, 4410.26
3319, 4378.46
3327, 4378.46
3335, 4408.72
3342, 4416.92
3351, 4392.82
3358, 4373.85
3366, 4383.08
3374, 4404.1
3382, 4407.18
3390, 4393.33
3396, 4384.1
3405, 4394.36
3413, 4412.31
3421, 4402.56
3429, 4386.67
3437, 4395.38
3444, 4408.72
3452, 4403.59
3460, 4388.72
3467, 4394.36
3476, 4409.74
3483, 4425.64
3491, 4422.05
3499, 4382.05
3507, 4378.46
3515, 4414.36
3522, 4422.56
3530, 4403.59
3538, 4384.1
3546, 4393.85
3554, 4416.92
3561, 4406.15
3569, 4387.69
3577, 4388.21
3585, 4399.49
3592, 4412.31
3601, 4403.08
3608, 4385.13
3616, 4392.31
3624, 4414.36
3632, 4410.77
3640, 4384.62
3648, 4385.13
3654, 4406.15
3662, 4409.74
3671, 4398.46
3678, 4382.56
3687, 4374.87
3695, 4397.95
3702, 4418.46
3709, 4402.05
3718, 4377.95
3726, 4384.1
3733, 4411.28
3741, 4412.82
3748, 4393.85
3757, 4385.13
3764, 4396.41
3773, 4408.21
3781, 4397.95
3788, 4389.74
3796, 4396.92
3803, 4406.15
3811, 4404.62
3819, 4389.23
3828, 4384.62
3835, 4396.92
3842, 4413.85
3850, 4417.44
3859, 4392.82
3866, 4380
3873, 4400
3882, 4416.92
3890, 4407.69
3898, 4383.59
3906, 4382.56
3913, 4403.08
3921, 4406.67
3928, 4393.33
3936, 4384.1
3944, 4394.36
3953, 4409.74
3959, 4398.97
3968, 4388.72
3975, 4396.41
3983, 4407.69
3992, 4408.72
4000, 4390.77
4007, 4383.08
4015, 4400
4022, 4415.38
4031, 4406.67
4039, 4383.08
4046, 4382.05
4054, 4406.15
4062, 4425.13
4070, 4415.9
4077, 4380
4086, 4375.38
4093, 4405.64
4100, 4405.64
4109, 4386.15
4116, 4384.1
4124, 4395.9
4132, 4403.08
4140, 4394.36
4148, 4386.67
4155, 4393.85
4164, 4407.69
4173, 4408.21
4179, 4390.77
4187, 4385.64
4195, 4402.56
4203, 4413.85
4211, 4405.13
4219, 4381.54
4226, 4385.13
4234, 4415.9
4241, 4427.18
4250, 4408.21
4257, 4380
4265, 4383.08
4272, 4410.77
4280, 4408.21
4288, 4387.69
4296, 4382.05
4303, 4387.69
4311, 4396.92
4320, 4394.87
4328, 4383.59
4336, 4389.74
4344, 4402.56
4350, 4401.54
4358, 4389.74
4367, 4390.77
4375, 4406.15
4382, 4421.54
4390, 4418.46
4398, 4391.28
4406, 4395.38
4414, 4420
4421, 4419.49
4430, 4406.67
4437, 4386.67
4445, 4393.85
4452, 4416.41
4461, 4405.64
4468, 4389.23
4476, 4391.79
4484, 4414.36
4492, 4423.59
4499, 4394.87
4508, 4375.38
4515, 4393.33
4522, 4412.82
4530, 4405.13
4538, 4380
4546, 4372.82
4555, 4401.03
4563, 4418.97
4571, 4398.97
4577, 4378.46
4586, 4385.64
4593, 4412.31
4602, 4424.62
4609, 4406.67
4617, 4378.97
4625, 4381.03
4633, 4405.64
4641, 4398.97
4649, 4375.38
4656, 4375.38
4663, 4391.28
4672, 4404.62
4680, 4398.97
4688, 4386.15
4695, 4388.21
4703, 4402.05
4711, 4410.26
4720, 4395.9
4726, 4384.1
4735, 4394.87
4741, 4402.56
4749, 4394.36
4758, 4381.54
4765, 4380.51
4774, 4396.41
4782, 4403.08
4788, 4391.79
4797, 4381.54
4805, 4383.59
4813, 4394.36
4821, 4403.08
4828, 4401.54
4835, 4384.62
4844, 4377.44
4852, 4393.85
4860, 4402.05
4866, 4391.28
4875, 4383.59
4883, 4390.77
4890, 4398.97
4899, 4391.28
4907, 4390.77
4914, 4400
4922, 4400
4930, 4398.46
4938, 4391.28
4946, 4384.62
4952, 4385.64
4961, 4385.64
4969, 4386.67
4977, 4388.21
4984, 4394.36
4993, 4402.05
4999, 4401.54
5008, 4402.05
5016, 4405.64
5024, 4399.49
5032, 4380.51
5039, 4381.03
5047, 4406.15
5055, 4397.44
5063, 4367.18
5071, 4357.95
5078, 4347.69
5086, 4340.51
5093, 4338.46
5101, 4323.59
5110, 4305.13
5117, 4296.41
5126, 4298.97
5133, 4301.54
5140, 4310.26
5148, 4308.72
5156, 4279.49
5164, 4283.08
5172, 4313.85
5180, 4320.51
5188, 4290.77
5195, 4251.28
5204, 4278.46
5212, 4321.03
5218, 4314.87
5227, 4326.15
5234, 4360
5243, 4377.44
5251, 4383.08
5258, 4381.03
5266, 4378.46
5274, 4379.49
5281, 4379.49
5290, 4393.85
5298, 4415.38
5304, 4426.15
5313, 4436.92
5320, 4451.28
5329, 4465.13
5336, 4470.77
5344, 4474.36
5352, 4487.69
5360, 4495.38
5367, 4495.38
5376, 4487.69
5383, 4478.97
5391, 4484.1
5399, 4477.44
5407, 4451.28
5414, 4425.64
5422, 4423.59
5430, 4428.72
5438, 4404.1
5446, 4403.08
5453, 4430.26
5461, 4445.13
5469, 4437.44
5476, 4399.49
5484, 4398.97
5492, 4428.72
5501, 4416.92
5509, 4395.9
5517, 4394.36
5524, 4415.38
5532, 4426.67
5540, 4408.72
5548, 4395.9
5555, 4402.05
5563, 4429.23
5571, 4438.46
5578, 4403.08
5587, 4381.54
5594, 4401.03
5602, 4425.13
5609, 4421.03
5617, 4391.79
5626, 4385.13
5634, 4410.26
5642, 4423.08
5648, 4409.23
5657, 4390.77
5665, 4400
5673, 4419.49
5681, 4410.77
5689, 4394.87
5695, 4394.87
5704, 4410.77
5711, 4423.59
5720, 4403.08
5728, 4378.46
5735, 4393.85
5742, 4426.67
5750, 4423.08
5759, 4390.77
5766, 4379.49
5774, 4402.05
5781, 4428.21
5790, 4423.59
5798, 4391.28
5805, 4380
5814, 4404.62
5821, 4417.44
5829, 4403.59
5837, 4389.23
5845, 4396.41
5852, 4415.9
5861, 4415.9
5868, 4398.97
5875, 4388.72
5883, 4402.05
5892, 4420.51
5900, 4406.15
5908, 4387.18
5914, 4396.92
5923, 4420
5931, 4419.49
5938, 4388.72
5947, 4375.38
5953, 4403.08
5962, 4429.74
5970, 4416.92
5978, 4383.08
5986, 4381.54
5993, 4412.82
6000, 4429.74
6009, 4413.33
6017, 4385.13
6025, 4392.82
6032, 4418.97
6040, 4411.28
6047, 4389.23
6056, 4386.67
6064, 4407.18
6072, 4418.46
6078, 4401.54
6087, 4385.64
6094, 4397.95
6103, 4425.13
6110, 4425.64
6118, 4387.69
6125, 4369.74
6134, 4396.41
6143, 4416.92
6150, 4405.13
6158, 4381.03
6166, 4382.56
6172, 4412.31
6181, 4426.15
6189, 4409.74
6197, 4385.13
6204, 4388.72
6212, 4412.82
6220, 4408.21
6228, 4387.69
6235, 4381.03
6244, 4392.82
6251, 4409.74
6259, 4395.9
6267, 4373.85
6275, 4390.77
6282, 4390.26
6290, 4375.38
6298, 4376.41
6306, 4355.9
6314, 4349.74
6322, 4361.54
6329, 4358.46
6338, 4362.56
6345, 4368.21
6353, 4372.31
6361, 4378.46
6368, 4375.9
6377, 4364.62
6383, 4361.03
6391, 4363.59
6399, 4356.92
6407, 4348.21
6415, 4335.38
6424, 4321.54
6430, 4321.54
6438, 4318.97
6447, 4306.67
6455, 4295.9
6463, 4303.59
6469, 4327.69
6477, 4352.31
6485, 4390.77
6494, 4431.28
6502, 4460.51
6510, 4478.46
6517, 4481.54
6524, 4484.1
6533, 4473.33
6540, 4464.1
6549, 4465.13
6555, 4438.97
6563, 4438.97
6572, 4440.51
6580, 4438.97
6587, 4444.1
6596, 4415.38
6603, 4452.82
6611, 4449.23
6619, 4388.72
6626, 4432.82
6634, 4433.33
6643, 4385.13
6650, 4406.67
6658, 4401.54
6665, 4359.49
6673, 4396.92
6682, 4409.23
6689, 4374.36
6697, 4377.95
6705, 4352.31
6713, 4373.85
6721, 4397.44
6729, 4347.69
6736, 4351.28
6744, 4368.21
6752, 4362.05
6760, 4369.74
6767, 4371.28
6774, 4360.51
6783, 4353.33
6791, 4358.46
6799, 4367.69
6807, 4386.15
6815, 4397.44
6821, 4396.92
6830, 4410.26
6838, 4416.41
6846, 4410.26
6853, 4415.9
6861, 4425.64
6869, 4423.08
6876, 4405.13
6885, 4401.54
6893, 4415.9
6901, 4414.87
6907, 4402.05
6915, 4389.23
6924, 4389.23
6932, 4388.72
6940, 4373.85
6946, 4368.21
6955, 4372.82
6962, 4372.31
6970, 4371.79
6979, 4371.28
6986, 4377.44
6993, 4385.13
7002, 4388.72
7010, 4402.05
7017, 4410.26
7026, 4411.79
7033, 4408.72
7040, 4397.95
7049, 4392.31
7057, 4389.23
7064, 4388.21
7073, 4396.92
7080, 4412.82
7088, 4421.03
7095, 4408.21
7104, 4408.21
7111, 4420.51
7118, 4420.51
7127, 4412.31
7134, 4390.26
7143, 4404.62
7150, 4429.74
7158, 4405.64
7166, 4391.79
7174, 4402.05
7181, 4425.64
7190, 4421.54
7198, 4386.67
7206, 4397.95
7213, 4415.38
7221, 4437.95
7229, 4442.05
7238, 4401.54
7245, 4417.44
7252, 4417.95
7260, 4390.26
7268, 4403.59
7276, 4418.97
7284, 4437.95
7292, 4410.26
7298, 4392.82
7307, 4432.31
7315, 4421.54
7323, 4397.44
7331, 4400
7337, 4400.51
7346, 4414.87
7354, 4417.95
7361, 4391.28
7369, 4393.85
7377, 4407.18
7384, 4395.38
7393, 4408.72
7401, 4385.13
7408, 4371.28
7417, 4402.05
7424, 4373.85
7431, 4384.1
7439, 4420
7447, 4396.41
7455, 4388.72
7463, 4404.62
7470, 4425.13
7478, 4389.23
7486, 4344.62
7495, 4379.49
7503, 4361.03
7510, 4315.9
7518, 4329.74
7526, 4323.08
7534, 4319.49
7542, 4323.59
7550, 4323.08
7557, 4327.18
7565, 4313.33
7573, 4304.62
7580, 4302.56
7589, 4302.56
7596, 4296.92
7603, 4291.79
7611, 4301.03
7619, 4299.49
7628, 4296.92
7636, 4289.74
7643, 4274.87
7651, 4273.33
7658, 4273.85
7666, 4282.05
7674, 4301.03
7683, 4318.46
7689, 4336.41
7697, 4343.08
7706, 4347.18
7713, 4353.33
7722, 4346.15
7728, 4339.49
7737, 4336.41
7745, 4342.05
7752, 4352.82
7761, 4350.26
7769, 4358.97
7776, 4364.1
7783, 4353.33
7791, 4346.67
7800, 4340
7807, 4342.05
7815, 4337.95
7823, 4322.05
7831, 4329.74
7838, 4337.44
7847, 4331.28
7855, 4331.28
7862, 4343.08
7870, 4355.38
7877, 4344.1
7885, 4333.33
7893, 4334.36
7900, 4328.21
7908, 4333.33
7916, 4336.41
7925, 4320.51
7933, 4301.03
7940, 4285.64
7948, 4289.23
7956, 4291.79
7964, 4290.26
7972, 4308.72
7980, 4327.18
7987, 4343.08
7995, 4347.69
8003, 4335.9
8010, 4331.79
8018, 4326.15
8026, 4330.26
8034, 4337.44
8042, 4335.9
8050, 4351.28
8058, 4367.18
8066, 4374.36
8073, 4369.74
8080, 4349.74
8089, 4343.59
8097, 4335.9
8105, 4314.87
8113, 4313.33
8120, 4329.23
8128, 4342.56
8136, 4331.28
8144, 4319.49
8151, 4327.18
8159, 4319.49
8167, 4308.21
8174, 4299.49
8183, 4292.31
8191, 4299.49
8198, 4301.03
8205, 4298.97
8213, 4295.9
8222, 4294.87
8230, 4297.95
8238, 4294.36
8246, 4304.62
8253, 4318.97
8261, 4317.44
8269, 4323.59
8276, 4330.77
8285, 4335.9
8292, 4342.05
8300, 4344.62
8308, 4351.28
8316, 4349.23
8324, 4347.69
8332, 4356.41
8338, 4357.44
8346, 4355.38
8354, 4349.74
8363, 4347.18
8371, 4350.77
8378, 4352.82
8385, 4369.74
8393, 4381.03
8402, 4371.79
8409, 4371.28
8418, 4372.31
8425, 4365.64
8433, 4347.18
8441, 4332.31
8449, 4344.1
8457, 4356.92
8463, 4365.64
8473, 4379.49
8480, 4396.92
8487, 4413.85
8496, 4419.49
8504, 4418.97
8511, 4403.59
8519, 4379.49
8527, 4371.79
8535, 4365.13
8543, 4363.08
8551, 4369.23
8558, 4380
8565, 4408.21
8574, 4424.62
8581, 4427.69
8589, 4443.59
8597, 4449.23
8605, 4438.97
8612, 4421.03
8621, 4409.23
8628, 4410.77
8636, 4410.26
8644, 4412.31
8651, 4411.28
8660, 4416.92
8668, 4432.31
8676, 4431.79
8682, 4432.31
8690, 4440
8699, 4448.72
8706, 4461.54
8715, 4451.28
8721, 4441.54
8729, 4435.9
8738, 4434.36
8746, 4438.46
8754, 4413.33
8761, 4443.59
8769, 4468.21
8777, 4415.38
8784, 4412.31
8792, 4418.97
8801, 4451.79
8809, 4464.1
8816, 4394.36
8824, 4404.62
8832, 4425.13
8840, 4413.33
8847, 4425.64
8855, 4417.44
8863, 4422.05
8871, 4418.46
8879, 4386.15
8887, 4392.31
8895, 4417.44
8902, 4406.67
8910, 4409.74
8918, 4396.41
8925, 4357.44
8933, 4392.31
8940, 4402.05
8949, 4384.62
8957, 4386.67
8964, 4357.44
8973, 4380
8981, 4396.92
8987, 4372.31
8995, 4376.41
9003, 4373.85
9011, 4385.64
9020, 4401.03
9026, 4386.15
9035, 4372.31
9043, 4367.69
9051, 4372.82
9058, 4378.97
9067, 4380
9073, 4377.44
9082, 4378.97
9090, 4382.56
9098, 4377.44
9106, 4379.49
9113, 4384.1
9121, 4380
9129, 4380
9137, 4381.54
9144, 4389.74
9153, 4392.31
9160, 4386.67
9167, 4387.69
9175, 4384.1
9184, 4382.56
9192, 4377.44
9200, 4363.59
9208, 4366.15
9215, 4370.26
9223, 4368.21
9231, 4373.85
9238, 4379.49
9246, 4386.67
9254, 4382.56
9262, 4374.36
9270, 4382.56
9278, 4386.67
9286, 4382.56
9292, 4376.41
9301, 4373.85
9309, 4380.51
9317, 4377.95
