0.0001, 4142.56
7.8128, 4139.49
15.6255, 4143.08
23.4382, 4144.62
31.2709, 4142.56
39.0835, 4142.05
46.8964, 4143.59
54.7091, 4148.72
63.7005, 4138.46
71.5132, 4115.38
79.3259, 4110.77
87.1386, 4134.36
95.0223, 4166.67
102.835, 4179.49
110.649, 4165.64
118.461, 4167.69
126.337, 4167.18
134.149, 4124.1
141.962, 4089.74
149.775, 4100.51
157.611, 4131.79
165.424, 4162.56
173.236, 4177.44
181.049, 4176.41
188.881, 4160.51
196.694, 4122.56
204.507, 4094.87
212.32, 4106.15
220.166, 4135.38
227.98, 4165.13
235.793, 4176.41
243.606, 4172.31
251.442, 4157.44
259.28, 4116.92
267.093, 4087.18
274.907, 4101.03
282.753, 4132.82
290.566, 4162.56
298.378, 4176.41
306.191, 4174.36
314.027, 4161.03
321.84, 4121.03
329.653, 4090.77
341.367, 4103.08
349.204, 4131.79
358.566, 4159.49
366.379, 4172.82
374.192, 4171.79
382.058, 4159.49
390.141, 4122.05
397.954, 4089.74
405.767, 4103.08
413.603, 4136.92
421.42, 4163.08
429.233, 4171.79
437.045, 4173.33
444.882, 4164.1
452.695, 4121.03
460.508, 4086.67
468.833, 4102.05
476.677, 4135.9
484.49, 4162.05
492.303, 4173.33
500.115, 4172.82
508.015, 4160.51
515.845, 4123.59
523.671, 4091.28
531.484, 4105.64
539.325, 4140.51
547.245, 4166.15
555.065, 4173.85
562.879, 4172.31
570.718, 4161.54
596.117, 4125.64
603.93, 4098.97
611.742, 4111.79
619.592, 4141.03
627.405, 4163.59
635.218, 4171.79
643.031, 4169.74
650.884, 4161.54
658.697, 4131.79
666.509, 4100
674.338, 4107.18
682.176, 4140
689.989, 4163.59
697.802, 4169.74
705.621, 4170.77
713.459, 4162.05
721.272, 4126.15
729.085, 4096.41
736.898, 4109.74
744.76, 4142.05
752.573, 4163.59
760.386, 4170.77
768.199, 4172.82
776.038, 4162.56
783.851, 4126.67
791.664, 4099.49
799.476, 4110.26
807.319, 4137.95
815.131, 4163.08
822.944, 4171.28
830.757, 4170.26
838.595, 4162.05
846.408, 4127.18
854.221, 4098.97
862.033, 4111.28
869.874, 4138.97
877.687, 4157.44
885.499, 4165.13
893.312, 4167.69
901.15, 4157.95
908.97, 4125.13
916.782, 4100.51
924.595, 4110.26
932.435, 4135.9
940.247, 4158.97
948.156, 4170.26
955.969, 4169.74
963.814, 4157.44
971.626, 4124.62
979.439, 4100.51
987.252, 4109.74
995.091, 4135.9
1002.9, 4161.03
1010.72, 4168.21
1018.53, 4166.15
1026.39, 4157.95
1034.25, 4126.67
1042.06, 4100.51
1049.88, 4112.82
1057.74, 4141.54
1065.55, 4162.05
1073.51, 4168.72
1081.32, 4167.18
1089.16, 4155.38
1096.98, 4127.18
1104.79, 4122.56
1112.95, 4141.03
1120.8, 4132.82
1128.61, 4125.64
1136.43, 4148.21
1144.24, 4148.72
1152.12, 4132.31
1159.95, 4138.97
1170.29, 4146.67
1178.84, 4143.59
1186.68, 4141.54
1194.59, 4144.62
1202.48, 4147.69
1210.32, 4146.67
1238.18, 4144.1
1246.01, 4144.1
1253.82, 4144.62
1261.64, 4144.1
1269.45, 4144.62
1277.73, 4145.13
1285.54, 4144.1
1293.45, 4144.1
1302.91, 4143.59
1310.72, 4142.05
1318.53, 4144.1
1326.35, 4145.13
1335.98, 4142.56
1343.8, 4143.08
1351.61, 4144.62
1359.42, 4142.56
1367.26, 4141.03
1375.07, 4143.59
1382.88, 4146.15
1390.7, 4145.13
1399.55, 4142.56
1408.62, 4143.59
1416.43, 4144.62
1424.24, 4143.59
1432.1, 4143.59
1439.91, 4144.1
1447.72, 4144.62
1455.53, 4142.05
1463.35, 4140
1471.16, 4141.54
