0.0002, 4012.31
7.8131, 4010.77
21.1591, 4006.67
28.9721, 4013.33
36.8151, 4025.64
44.6279, 4018.97
52.4406, 3996.41
60.5904, 3984.1
68.4421, 3997.44
76.5641, 4023.08
84.3872, 4023.59
92.2001, 4010.77
100.119, 4033.85
107.932, 4045.13
115.744, 4013.85
123.557, 3990.26
131.402, 3985.13
139.214, 3997.95
147.027, 4018.46
154.84, 4024.62
162.675, 4034.36
170.488, 4041.54
178.301, 4017.44
186.114, 3991.79
193.965, 3988.21
201.799, 3998.97
209.806, 4016.41
217.619, 4026.67
225.463, 4035.9
233.275, 4037.44
241.088, 4010.77
248.91, 3987.69
256.751, 3988.72
264.564, 4004.1
272.377, 4022.56
280.189, 4027.69
288.026, 4036.92
295.839, 4043.59
303.675, 4017.95
311.488, 3992.31
319.322, 3992.31
327.135, 4005.64
334.948, 4022.56
342.761, 4031.79
350.619, 4040.51
358.432, 4040
366.507, 4006.67
374.32, 3986.15
382.403, 4001.03
391.589, 4013.85
399.402, 4020
408.092, 4030.26
416.077, 4040.51
423.89, 4036.41
431.702, 4011.79
439.515, 3997.44
447.375, 4003.08
455.188, 4015.9
463.001, 4028.72
470.814, 4032.31
478.688, 4036.92
486.627, 4034.87
494.456, 4010.77
502.27, 3995.38
510.154, 4005.13
517.966, 4020
525.781, 4027.69
533.593, 4030.77
541.458, 4037.44
549.272, 4034.36
557.474, 4011.28
565.287, 3997.95
573.125, 4007.18
580.939, 4020
588.753, 4027.18
603.732, 4028.72
611.719, 4035.38
619.532, 4036.92
627.344, 4016.41
635.157, 4002.05
642.998, 4009.23
650.812, 4023.08
658.624, 4030.77
666.438, 4033.85
674.296, 4040
682.109, 4035.38
690.22, 4015.38
698.033, 4002.56
706.218, 4009.23
714.03, 4024.1
721.843, 4034.87
729.821, 4036.92
737.678, 4042.56
745.49, 4041.03
753.303, 4019.49
761.116, 4008.21
768.975, 4016.92
776.788, 4028.21
784.609, 4035.38
792.423, 4038.46
800.257, 4042.05
808.07, 4040.51
815.883, 4021.54
823.717, 4008.21
831.572, 4014.87
839.409, 4027.18
847.222, 4033.33
855.034, 4037.95
862.877, 4043.59
871.811, 4038.46
879.623, 4016.92
887.451, 4005.13
895.294, 4013.85
903.106, 4025.64
910.919, 4031.28
918.732, 4035.9
926.572, 4044.1
934.385, 4041.54
942.197, 4020
950.01, 4006.67
957.873, 4014.36
965.685, 4028.21
976.091, 4035.9
983.904, 4036.41
992.052, 4040.51
999.865, 4038.97
1007.69, 4020.51
1015.5, 4007.18
1023.58, 4012.31
1031.4, 4027.18
1039.21, 4036.92
1047.02, 4035.38
1054.88, 4038.46
1062.69, 4035.9
1070.51, 4017.44
1078.32, 4020
1086.16, 4034.87
1093.97, 4024.62
1101.78, 4022.56
1109.6, 4038.97
1117.43, 4036.92
1125.24, 4026.67
1133.06, 4029.23
1140.87, 4030.77
1148.71, 4031.28
1156.53, 4034.36
1164.34, 4034.36
1172.15, 4030.26
1180.01, 4027.18
1187.82, 4028.72
1195.63, 4031.28
1203.44, 4030.26
1211.28, 4032.82
1219.09, 4036.41
1226.9, 4033.33
1234.72, 4029.74
1242.55, 4031.79
1250.37, 4034.36
1258.18, 4034.36
1265.99, 4032.82
1274.04, 4033.85
1281.86, 4034.36
1289.73, 4032.82
1297.55, 4033.33
1313.6, 4035.38
1321.41, 4032.31
1329.23, 4030.77
1337.06, 4032.82
1344.93, 4034.36
1352.89, 4035.38
1360.71, 4034.87
1368.52, 4033.85
1376.36, 4033.33
1384.17, 4033.85
1391.98, 4035.9
1399.8, 4033.33
1407.63, 4031.79
1415.45, 4035.9
1423.27, 4038.46
1431.08, 4037.95
1438.89, 4038.46
1446.71, 4037.95
1454.52, 4035.9
1462.9, 4034.87
1471.42, 4034.36
1479.24, 4032.31
1487.05, 4036.41
1494.87, 4039.49
1502.68, 4034.87
1510.78, 4035.38
1519.22, 4038.97
1528.48, 4038.97
1536.35, 4038.97
1544.17, 4040.51
1551.99, 4041.54
1559.8, 4039.49
1595.8, 4036.92
1603.61, 4039.49
1611.43, 4042.56
1619.24, 4040.51
1627.77, 4037.95
1635.58, 4040
1643.4, 4038.46
1651.21, 4035.9
1659.02, 4039.49
1666.84, 4041.03
1674.65, 4039.49
1682.46, 4040
1690.7, 4040.51
1698.51, 4040
1706.32, 4040.51
1714.13, 4041.03
1721.98, 4039.49
1730.8, 4040
1742.87, 4043.59
1750.68, 4049.23
1758.93, 4046.67
1766.74, 4035.9
1774.56, 4042.05
1783.1, 4055.38
1791.59, 4047.18
1799.76, 4041.54
1807.58, 4055.38
1815.39, 4061.03
1823.24, 4057.44
1831.14, 4060
1839, 4064.62
1846.81, 4064.1
1854.62, 4062.05
1862.44, 4064.1
1870.88, 4064.62
1878.69, 4061.03
1886.51, 4062.05
1894.32, 4062.56
1902.13, 4058.97
1909.94, 4058.97
1917.8, 4058.97
1925.98, 4055.38
1933.79, 4055.9
1941.6, 4054.36
1949.52, 4051.28
1957.33, 4052.82
1965.14, 4056.41
1972.96, 4055.38
1980.77, 4053.85
1988.58, 4053.33
1996.4, 4051.79
2004.21, 4053.85
2012.05, 4052.82
2019.86, 4049.74
2027.68, 4051.28
2035.49, 4049.74
2043.3, 4043.59
2051.12, 4042.05
2058.93, 4046.15
2066.74, 4047.18
2074.6, 4044.62
2082.41, 4047.18
2090.22, 4050.26
2098.04, 4049.74
2105.91, 4049.23
2114.05, 4049.74
2121.87, 4048.72
2129.68, 4049.23
2137.49, 4049.23
2145.3, 4047.18
2153.12, 4047.69
2160.93, 4049.23
2168.74, 4047.18
2176.56, 4044.1
2184.37, 4043.08
2192.18, 4046.67
2200.02, 4050.77
2207.83, 4051.28
2215.64, 4048.72
2223.46, 4049.23
2231.27, 4049.74
2239.08, 4049.74
2246.9, 4050.77
2254.71, 4048.72
2262.52, 4043.08
2270.34, 4042.56
2278.15, 4048.72
2285.96, 4050.26
2293.81, 4045.64
2301.62, 4043.08
2309.44, 4047.18
2317.25, 4049.23
2325.06, 4043.08
2332.87, 4040
2341.24, 4043.08
2349.05, 4044.62
2357.03, 4043.59
2364.85, 4043.59
2372.66, 4045.13
2380.48, 4045.13
2388.32, 4046.67
2396.13, 4044.62
2403.94, 4040.51
2411.76, 4042.56
2419.57, 4043.08
2427.38, 4040.51
2435.2, 4043.08
2443.01, 4043.59
2450.82, 4039.49
2458.63, 4041.54
2466.45, 4046.67
2474.26, 4043.59
2482.1, 4040
2489.92, 4047.18
2497.73, 4053.33
2505.54, 4046.15
2513.35, 4041.54
2521.17, 4044.62
2528.98, 4040
2536.79, 4034.36
2544.61, 4034.36
2552.42, 4032.82
2560.25, 4034.36
2568.06, 4043.59
2575.9, 4048.72
2583.72, 4050.26
2591.53, 4053.33
2599.34, 4050.26
2607.15, 4051.28
2614.97, 4055.9
2622.78, 4055.38
2630.59, 4054.36
2638.4, 4054.36
2646.22, 4051.79
2654.03, 4051.28
2661.84, 4052.31
2669.67, 4049.74
2677.49, 4047.69
2685.3, 4049.23
2693.11, 4049.23
2700.92, 4048.21
2708.74, 4046.67
2716.55, 4045.13
2724.36, 4048.72
2732.18, 4047.18
2739.99, 4045.64
2747.8, 4050.26
2755.61, 4050.26
2763.45, 4045.13
2771.27, 4047.69
2779.08, 4053.33
2786.89, 4051.79
2794.71, 4047.18
2802.52, 4047.18
2810.33, 4053.33
2818.14, 4052.82
2825.96, 4049.23
2833.77, 4057.95
2841.58, 4061.54
2849.4, 4054.87
2857.23, 4054.87
2865.04, 4056.41
2872.86, 4055.38
2880.67, 4057.95
2888.48, 4061.03
2896.29, 4061.03
2904.11, 4061.03
2911.92, 4061.54
2919.73, 4058.97
2927.55, 4058.46
2935.36, 4060
2943.18, 4057.44
2951.01, 4056.92
2958.82, 4061.54
2966.64, 4061.03
2974.45, 4056.92
2982.26, 4061.54
2990.17, 4066.15
2997.98, 4062.56
3005.8, 4065.13
3013.61, 4070.26
3021.42, 4067.18
3029.23, 4066.15
3037.05, 4069.23
3044.89, 4071.28
3052.7, 4069.74
3060.52, 4067.69
3068.33, 4066.67
3076.14, 4065.64
3083.95, 4065.64
3091.77, 4066.67
3099.58, 4067.18
3107.39, 4067.18
3115.2, 4063.08
3123.02, 4058.46
3130.83, 4060.51
3138.66, 4064.1
3146.48, 4064.62
3154.29, 4064.62
3162.1, 4062.05
3169.91, 4057.95
3177.73, 4059.49
3185.54, 4061.54
3193.35, 4058.97
3201.17, 4060.51
3208.98, 4063.08
3216.8, 4061.03
3224.61, 4059.49
3232.45, 4060.51
3240.26, 4060
3248.07, 4060.51
3255.88, 4061.54
3263.7, 4060.51
3271.51, 4061.03
3279.32, 4058.97
3287.13, 4056.92
3294.95, 4058.46
3302.76, 4060
3310.57, 4061.03
3318.39, 4060
3326.22, 4057.44
3334.03, 4058.46
3341.85, 4057.95
3349.66, 4056.41
3357.47, 4057.44
3365.29, 4058.46
3373.1, 4055.9
3380.91, 4058.46
3388.72, 4061.54
3396.54, 4059.49
3404.35, 4059.49
3412.16, 4063.08
3419.99, 4061.54
3427.81, 4057.95
3435.62, 4057.95
3443.43, 4057.95
3451.25, 4057.44
3459.06, 4057.95
3466.87, 4061.54
3474.68, 4063.59
3482.5, 4062.05
3490.31, 4060
3498.12, 4060
3505.93, 4063.08
3513.77, 4061.54
3521.58, 4056.41
3529.4, 4056.41
3537.21, 4058.97
3545.02, 4061.54
3552.83, 4064.1
3560.65, 4062.56
3568.46, 4059.49
3576.27, 4059.49
3584.08, 4059.49
3591.9, 4058.46
3599.71, 4057.95
3607.57, 4058.46
3615.38, 4058.97
3623.2, 4057.95
3631.01, 4055.9
3638.82, 4059.49
3646.64, 4064.1
3654.45, 4064.1
3662.26, 4064.1
3670.07, 4069.74
3677.89, 4071.79
3685.7, 4069.74
3693.51, 4072.82
3701.35, 4074.87
3709.17, 4071.28
3716.98, 4071.28
3724.79, 4074.87
3732.6, 4070.26
3740.42, 4069.74
3748.23, 4078.97
3756.04, 4077.44
3763.86, 4068.21
3771.67, 4065.13
3779.48, 4065.13
3787.29, 4064.62
3795.14, 4063.08
3802.95, 4058.46
3810.77, 4055.38
3818.58, 4055.9
3826.39, 4056.92
3834.2, 4064.62
3842.02, 4072.82
3849.83, 4074.36
3857.64, 4069.23
3865.46, 4069.74
3873.27, 4074.36
3881.08, 4074.87
3888.92, 4073.33
3896.73, 4071.79
3904.54, 4069.74
3912.35, 4068.21
3920.17, 4068.72
3927.98, 4069.74
3935.79, 4069.23
3943.61, 4069.23
3951.42, 4066.67
3959.23, 4063.08
3967.04, 4061.54
3974.86, 4060
3982.69, 4058.97
3990.51, 4060.51
3998.32, 4061.03
4006.13, 4061.54
4013.95, 4063.59
4021.76, 4066.15
4029.57, 4066.67
4037.38, 4065.64
4045.2, 4064.1
4053.01, 4060
4060.82, 4057.44
4068.63, 4058.97
4076.47, 4060
4084.29, 4060
4092.1, 4061.54
4099.91, 4062.56
4107.72, 4063.08
4115.54, 4062.05
4123.35, 4058.97
4131.16, 4060
4138.98, 4060
4146.79, 4056.92
4154.6, 4056.92
4162.41, 4061.03
4170.25, 4062.56
4178.06, 4060.51
4185.87, 4062.56
4193.68, 4064.1
4201.5, 4063.08
4209.31, 4063.59
4217.12, 4067.18
4224.94, 4067.18
4232.75, 4062.05
4240.56, 4061.03
4248.37, 4061.03
4256.19, 4059.49
4264.02, 4062.05
4271.83, 4063.59
4279.65, 4063.08
4287.46, 4064.62
4295.28, 4065.64
4303.09, 4062.56
4310.9, 4061.54
4318.72, 4061.54
4326.53, 4064.62
4334.34, 4067.69
4342.15, 4064.62
4349.97, 4061.54
4357.8, 4066.15
4365.61, 4069.23
4373.43, 4067.18
