0.0002, 4165.64
7.8129, 4166.15
15.6255, 4164.62
23.9943, 4162.05
31.8406, 4162.56
39.6534, 4166.15
47.4661, 4168.21
55.2789, 4166.67
63.2427, 4162.56
71.0559, 4157.95
78.8686, 4155.38
86.6814, 4161.54
94.5242, 4177.95
102.337, 4186.15
110.15, 4172.82
117.964, 4165.13
125.929, 4173.85
133.743, 4164.1
141.556, 4146.15
149.369, 4151.79
157.199, 4166.15
165.012, 4176.92
172.825, 4182.05
180.638, 4177.95
188.472, 4170.77
196.284, 4160
204.097, 4148.72
211.91, 4152.31
219.742, 4167.18
227.555, 4177.44
235.368, 4180.51
243.18, 4176.41
251.169, 4170.26
258.992, 4160.51
266.805, 4148.21
274.618, 4151.28
282.453, 4167.69
290.266, 4178.97
298.078, 4180.51
305.893, 4175.38
313.748, 4170.77
321.56, 4160.51
329.373, 4147.18
337.186, 4155.38
357.451, 4171.28
365.264, 4175.9
373.076, 4176.92
380.889, 4175.9
388.779, 4168.21
396.592, 4157.44
404.405, 4150.77
412.222, 4151.28
420.123, 4163.08
427.936, 4179.49
435.748, 4181.54
443.561, 4171.79
451.402, 4168.21
466.539, 4163.08
474.352, 4146.67
482.165, 4148.21
490.012, 4170.26
497.825, 4178.97
505.638, 4177.44
513.451, 4177.44
521.297, 4172.31
529.11, 4157.95
536.924, 4145.13
544.736, 4151.79
552.577, 4170.77
560.39, 4178.97
568.203, 4177.44
576.015, 4176.41
583.855, 4169.74
591.668, 4152.31
599.653, 4144.1
607.466, 4154.36
615.309, 4164.62
623.122, 4172.31
630.935, 4176.92
638.748, 4174.87
646.588, 4170.77
654.401, 4161.54
662.248, 4150.26
670.1, 4153.85
677.939, 4166.67
685.752, 4175.9
693.565, 4178.46
701.378, 4174.36
709.239, 4167.18
717.053, 4157.95
724.865, 4149.23
732.678, 4152.82
740.532, 4166.67
748.345, 4177.44
756.158, 4181.03
763.971, 4177.95
771.808, 4169.74
779.724, 4161.54
787.536, 4152.82
795.349, 4156.92
803.189, 4168.72
811.002, 4175.38
818.814, 4177.95
826.627, 4175.38
834.468, 4169.23
842.281, 4158.97
850.094, 4151.79
857.907, 4156.41
865.749, 4168.72
873.562, 4178.46
881.374, 4179.49
889.187, 4173.85
897.032, 4167.18
904.845, 4161.54
912.658, 4152.31
920.471, 4149.23
928.315, 4163.59
936.128, 4180.51
943.941, 4180.51
951.753, 4168.72
959.595, 4165.64
967.408, 4162.05
