0, 4429.23
1, 4427.18
2, 4434.36
3, 4434.87
4, 4431.28
5, 4434.87
6, 4430.77
7, 4430.77
8, 4431.79
9, 4427.69
10, 4429.23
11, 4430.77
12, 4435.9
13, 4437.95
14, 4435.9
15, 4439.49
16, 4438.97
17, 4441.03
18, 4442.05
19, 4441.03
20, 4445.13
21, 4440.51
22, 4440.51
23, 4445.64
24, 4440.51
25, 4445.13
26, 4447.18
27, 4442.56
28, 4443.08
29, 4444.1
30, 4447.18
31, 4443.59
32, 4441.54
33, 4446.67
34, 4442.05
35, 4438.97
36, 4438.97
37, 4441.03
38, 4449.74
39, 4447.69
40, 4448.21
41, 4450.26
42, 4444.62
43, 4444.62
44, 4440.51
45, 4437.95
46, 4440.51
47, 4436.92
48, 4438.97
49, 4439.49
50, 4437.44
51, 4436.92
52, 4433.33
53, 4438.46
54, 4440
55, 4438.46
56, 4441.03
57, 4441.03
58, 4445.64
59, 4442.05
60, 4434.87
61, 4436.92
62, 4431.79
63, 4432.82
64, 4435.38
65, 4427.18
66, 4429.23
67, 4432.82
68, 4431.28
69, 4431.28
70, 4431.28
71, 4431.79
72, 4427.69
73, 4428.72
74, 4431.79
75, 4426.67
76, 4427.69
77, 4428.21
78, 4430.26
79, 4434.36
80, 4427.18
81, 4428.21
82, 4431.79
83, 4427.69
84, 4430.77
85, 4430.26
86, 4431.28
87, 4430.77
88, 4430.77
89, 4437.95
90, 4432.82
91, 4429.74
92, 4435.9
93, 4436.92
94, 4438.46
95, 4434.36
96, 4432.82
97, 4434.87
98, 4430.77
99, 4432.31
100, 4431.28
101, 4428.21
102, 4430.77
103, 4431.28
104, 4437.95
105, 4437.44
106, 4434.87
107, 4438.97
108, 4435.38
109, 4434.87
110, 4435.38
111, 4433.85
112, 4438.97
113, 4434.36
114, 4432.82
115, 4435.38
116, 4433.33
117, 4435.9
118, 4434.36
119, 4434.87
120, 4438.46
121, 4436.92
122, 4438.46
123, 4434.36
124, 4432.31
125, 4433.33
126, 4428.21
127, 4431.79
128, 4432.82
129, 4428.21
130, 4430.26
131, 4429.74
132, 4432.31
133, 4432.82
134, 4431.28
135, 4434.87
136, 4429.23
137, 4429.23
138, 4433.33
139, 4433.33
140, 4437.95
141, 4434.87
142, 4434.36
143, 4439.49
144, 4437.95
145, 4438.46
146, 4433.85
147, 4429.74
148, 4431.79
149, 4431.79
150, 4433.85
151, 4430.26
152, 4430.26
153, 4435.9
154, 4433.33
155, 4436.41
156, 4436.41
157, 4432.31
158, 4435.9
159, 4436.92
160, 4438.46
161, 4437.44
162, 4431.28
163, 4434.36
164, 4431.79
165, 4431.28
166, 4431.79
167, 4426.15
168, 4425.64
169, 4421.54
170, 4420
171, 4420
172, 4414.36
173, 4421.03
174, 4424.1
175, 4418.46
176, 4418.97
177, 4416.41
178, 4415.38
179, 4415.38
180, 4414.36
181, 4416.41
182, 4411.79
183, 4414.36
184, 4415.9
185, 4410.77
186, 4412.31
187, 4413.33
188, 4415.38
189, 4411.79
190, 4407.18
191, 4413.33
192, 4411.28
193, 4409.23
194, 4409.23
195, 4409.74
196, 4424.1
197, 4427.69
198, 4421.54
199, 4422.56
200, 4419.49
201, 4421.54
202, 4421.03
203, 4418.97
204, 4423.59
205, 4420
206, 4421.54
207, 4426.15
208, 4425.13
209, 4427.18
210, 4425.64
211, 4423.59
212, 4420
213, 4420.51
214, 4423.59
215, 4414.87
216, 4415.38
217, 4423.59
218, 4419.49
219, 4420
220, 4423.59
221, 4426.67
222, 4428.21
223, 4424.62
224, 4426.67
225, 4422.56
226, 4420.51
227, 4426.15
228, 4420.51
229, 4418.97
230, 4425.13
231, 4427.69
232, 4429.74
233, 4426.15
234, 4428.21
235, 4428.72
236, 4425.13
237, 4419.49
238, 4418.97
239, 4478.46
240, 4516.92
241, 4437.44
242, 4383.08
243, 4434.87
244, 4486.15
245, 4496.41
246, 4516.92
247, 4533.33
248, 4503.59
249, 4476.41
250, 4493.33
251, 4516.92
252, 4525.13
253, 4535.9
254, 4556.92
255, 4574.36
256, 4582.05
257, 4602.05
258, 4620
259, 4613.33
260, 4593.33
261, 4561.03
262, 4541.03
263, 4536.92
264, 4527.69
265, 4522.05
266, 4521.03
267, 4529.23
268, 4534.87
269, 4529.74
270, 4529.74
271, 4526.67
272, 4526.15
273, 4524.1
274, 4503.08
275, 4496.92
276, 4507.69
277, 4512.31
278, 4506.15
279, 4495.9
280, 4498.46
281, 4498.97
282, 4495.38
283, 4501.03
284, 4502.05
285, 4505.64
286, 4511.28
287, 4511.28
288, 4512.82
289, 4504.1
290, 4495.38
291, 4497.95
292, 4499.49
293, 4501.54
294, 4497.44
295, 4486.67
296, 4461.03
297, 4432.31
298, 4434.36
299, 4437.95
300, 4429.74
301, 4427.69
302, 4426.67
303, 4431.79
304, 4440.51
305, 4451.28
306, 4453.85
307, 4440
308, 4445.13
309, 4456.92
310, 4448.21
311, 4445.13
312, 4447.18
