0, 4383.08
1, 4378.97
2, 4375.9
3, 4371.79
4, 4371.28
5, 4376.41
6, 4374.87
7, 4369.74
8, 4369.23
9, 4378.97
10, 4384.1
11, 4377.95
12, 4378.46
13, 4383.59
14, 4380
15, 4376.92
16, 4377.95
17, 4377.44
18, 4375.38
19, 4376.92
20, 4380
21, 4379.49
22, 4383.59
23, 4385.13
24, 4381.03
25, 4384.1
26, 4385.64
27, 4383.59
28, 4385.13
29, 4384.62
30, 4384.1
31, 4385.13
32, 4384.62
33, 4381.03
34, 4378.97
35, 4383.08
36, 4383.59
37, 4381.54
38, 4385.13
39, 4385.13
40, 4380.51
41, 4381.54
42, 4384.1
43, 4384.1
44, 4379.49
45, 4378.46
46, 4378.46
47, 4376.92
48, 4378.46
49, 4382.56
50, 4390.26
51, 4391.28
52, 4380
53, 4377.44
54, 4383.08
55, 4384.62
56, 4385.13
57, 4386.67
58, 4389.23
59, 4389.23
60, 4387.69
61, 4390.26
62, 4389.23
63, 4388.21
64, 4387.69
65, 4384.62
66, 4383.59
67, 4383.08
68, 4384.62
69, 4387.69
70, 4386.15
71, 4383.08
72, 4382.56
73, 4383.08
74, 4382.56
75, 4382.05
76, 4382.56
77, 4380
78, 4377.95
79, 4379.49
80, 4379.49
81, 4382.56
82, 4383.08
83, 4380.51
84, 4387.18
85, 4392.82
86, 4390.77
87, 4387.69
88, 4390.26
89, 4393.85
90, 4389.23
91, 4386.15
92, 4387.69
93, 4384.62
94, 4382.05
95, 4381.54
96, 4381.54
97, 4383.59
98, 4383.59
99, 4381.03
100, 4377.44
101, 4379.49
102, 4386.15
103, 4387.18
104, 4387.18
105, 4386.67
106, 4384.1
107, 4386.15
108, 4386.67
109, 4387.69
110, 4390.77
111, 4389.74
112, 4389.23
113, 4391.79
114, 4391.28
115, 4389.23
116, 4391.28
117, 4393.85
118, 4390.77
119, 4388.21
120, 4389.74
121, 4390.26
122, 4389.23
123, 4385.13
124, 4383.08
125, 4385.13
126, 4382.56
127, 4382.05
128, 4382.05
129, 4380
130, 4384.1
131, 4383.59
132, 4380
133, 4381.54
134, 4383.08
135, 4383.59
136, 4384.1
137, 4384.1
138, 4382.56
139, 4383.08
140, 4387.18
141, 4386.67
142, 4384.62
143, 4383.08
144, 4382.05
145, 4388.21
146, 4389.74
147, 4387.18
148, 4391.28
149, 4389.74
150, 4386.67
151, 4387.18
152, 4383.59
153, 4382.56
154, 4384.62
155, 4384.62
156, 4383.08
157, 4384.1
158, 4388.21
159, 4385.13
160, 4381.03
161, 4384.1
162, 4387.69
163, 4388.72
164, 4387.18
165, 4388.21
166, 4387.69
167, 4383.08
168, 4386.67
169, 4390.26
170, 4388.21
171, 4387.18
172, 4387.69
173, 4388.21
174, 4388.21
175, 4389.23
176, 4390.77
177, 4387.18
178, 4385.64
179, 4392.31
180, 4393.85
181, 4394.36
182, 4395.38
183, 4391.28
184, 4391.28
185, 4393.85
186, 4392.82
187, 4391.79
188, 4390.77
189, 4387.18
190, 4388.21
191, 4397.95
192, 4393.85
193, 4384.62
194, 4385.64
195, 4386.67
196, 4392.82
197, 4398.46
198, 4392.31
199, 4387.18
200, 4385.64
201, 4383.08
202, 4384.1
203, 4385.13
204, 4383.08
205, 4382.56
206, 4382.56
207, 4375.38
208, 4365.13
209, 4367.69
210, 4375.9
211, 4376.92
212, 4375.38
213, 4372.31
214, 4373.85
215, 4376.41
216, 4373.33
217, 4369.74
218, 4369.74
219, 4373.85
220, 4373.33
221, 4366.67
222, 4365.64
223, 4367.18
224, 4370.77
225, 4372.82
226, 4367.69
227, 4370.26
228, 4377.44
229, 4378.97
230, 4373.85
231, 4369.74
232, 4371.79
233, 4372.82
234, 4373.33
235, 4380
236, 4382.05
237, 4381.54
238, 4381.54
239, 4374.87
240, 4369.74
241, 4371.79
242, 4372.31
243, 4369.74
244, 4370.77
245, 4372.31
246, 4371.28
247, 4372.82
248, 4374.87
249, 4373.85
250, 4378.46
251, 4381.54
252, 4378.46
253, 4378.97
254, 4376.92
255, 4375.38
256, 4378.46
257, 4377.95
258, 4372.31
259, 4371.28
260, 4377.44
261, 4374.36
262, 4369.74
263, 4377.44
264, 4376.92
265, 4374.36
266, 4381.03
267, 4382.05
268, 4373.33
269, 4366.15
270, 4372.82
271, 4380.51
272, 4375.38
273, 4374.36
274, 4377.95
275, 4373.85
276, 4371.79
277, 4375.38
278, 4379.49
279, 4380
280, 4380
281, 4380.51
282, 4377.95
283, 4377.95
284, 4377.95
285, 4376.92
286, 4381.03
287, 4379.49
288, 4377.44
289, 4379.49
290, 4378.97
291, 4378.46
292, 4376.92
293, 4376.41
294, 4379.49
295, 4382.05
296, 4383.08
297, 4383.59
298, 4384.1
299, 4382.05
300, 4380
301, 4383.59
302, 4383.59
303, 4378.46
304, 4379.49
305, 4378.97
306, 4377.95
307, 4377.95
308, 4376.41
309, 4381.03
310, 4380.51
311, 4376.41
312, 4376.41
313, 4376.92
314, 4380
315, 4382.56
316, 4382.56
317, 4380.51
318, 4378.46
319, 4379.49
320, 4377.44
321, 4377.44
322, 4381.03
323, 4380.51
324, 4377.95
325, 4375.38
326, 4376.41
327, 4378.97
328, 4370.77
329, 4367.18
330, 4374.36
331, 4375.38
332, 4375.38
333, 4376.92
334, 4375.38
335, 4373.85
336, 4373.85
337, 4376.41
338, 4373.85
339, 4371.28
340, 4370.77
341, 4371.28
342, 4375.9
343, 4374.87
344, 4368.72
345, 4369.74
346, 4371.79
347, 4371.28
348, 4367.18
349, 4365.13
350, 4369.23
351, 4365.13
352, 4358.46
353, 4358.97
354, 4361.03
355, 4365.13
356, 4366.67
357, 4362.56
358, 4356.92
359, 4357.44
360, 4364.62
361, 4360
362, 4355.9
363, 4363.59
364, 4370.26
365, 4371.79
366, 4370.77
367, 4366.67
368, 4365.13
369, 4365.13
370, 4368.21
371, 4368.72
372, 4366.67
373, 4367.69
374, 4368.21
375, 4373.85
376, 4379.49
377, 4371.79
378, 4366.15
379, 4367.18
380, 4366.67
381, 4363.08
382, 4366.67
383, 4371.28
384, 4367.69
385, 4368.21
386, 4372.82
387, 4369.23
388, 4369.74
389, 4373.33
390, 4372.31
391, 4373.85
392, 4371.79
393, 4363.08
394, 4361.54
395, 4365.64
396, 4368.72
397, 4368.21
398, 4371.79
399, 4371.79
400, 4362.56
401, 4363.08
402, 4373.33
403, 4376.41
404, 4367.18
405, 4358.97
406, 4364.62
407, 4366.67
408, 4361.03
409, 4357.44
410, 4356.92
411, 4360
412, 4361.03
413, 4362.05
414, 4364.1
415, 4364.1
416, 4365.13
417, 4364.62
418, 4363.59
419, 4367.69
420, 4366.15
421, 4361.54
422, 4366.15
423, 4367.18
424, 4364.62
425, 4362.05
426, 4363.59
427, 4365.64
428, 4366.15
429, 4372.31
430, 4369.74
431, 4357.44
432, 4360.51
433, 4370.26
434, 4370.77
435, 4366.15
436, 4366.15
437, 4368.21
438, 4366.67
439, 4370.26
440, 4369.23
441, 4363.59
442, 4362.56
443, 4363.08
444, 4364.62
445, 4364.1
446, 4359.49
447, 4359.49
448, 4362.05
449, 4363.59
450, 4365.13
451, 4365.64
452, 4367.18
453, 4366.15
454, 4363.59
455, 4362.56
456, 4360.51
457, 4364.62
458, 4365.13
459, 4363.08
460, 4367.69
461, 4366.67
462, 4363.59
463, 4366.67
464, 4367.69
465, 4365.64
466, 4360.51
467, 4361.54
468, 4368.21
469, 4368.21
470, 4366.67
471, 4366.15
472, 4366.67
473, 4366.15
474, 4364.62
475, 4367.18
476, 4365.13
477, 4362.05
478, 4369.23
479, 4372.82
480, 4368.21
481, 4364.62
482, 4367.18
483, 4368.72
484, 4362.56
485, 4361.54
486, 4366.15
487, 4366.67
488, 4366.15
489, 4363.59
490, 4365.64
491, 4367.69
492, 4367.18
493, 4370.77
494, 4371.28
495, 4369.23
496, 4371.28
497, 4372.82
498, 4373.85
499, 4370.26
500, 4368.21
501, 4369.74
502, 4368.21
503, 4371.28
504, 4374.87
505, 4372.31
506, 4373.33
507, 4371.28
508, 4367.18
509, 4367.18
510, 4371.79
511, 4373.85
512, 4371.79
513, 4371.79
514, 4371.28
515, 4371.79
516, 4380
517, 4380.51
518, 4373.85
519, 4372.82
520, 4373.33
521, 4372.31
522, 4369.23
523, 4371.28
524, 4378.97
525, 4372.82
526, 4365.64
527, 4366.67
528, 4365.13
529, 4366.15
530, 4367.69
531, 4365.64
532, 4364.62
533, 4367.69
534, 4371.28
535, 4366.15
536, 4358.46
537, 4358.46
538, 4361.54
539, 4365.13
540, 4364.62
541, 4367.69
542, 4373.33
543, 4370.26
544, 4369.74
545, 4372.31
546, 4371.28
547, 4371.28
548, 4369.23
549, 4367.18
550, 4364.62
551, 4365.64
552, 4371.28
553, 4370.77
554, 4369.74
555, 4373.85
556, 4374.36
557, 4373.85
558, 4373.85
559, 4374.87
560, 4376.41
561, 4377.95
562, 4380
563, 4374.87
564, 4367.69
565, 4370.26
566, 4377.44
567, 4382.05
568, 4373.85
569, 4369.74
570, 4383.08
571, 4381.03
572, 4368.72
573, 4375.9
574, 4386.15
575, 4380.51
576, 4376.92
577, 4383.59
578, 4379.49
579, 4372.82
580, 4381.54
581, 4385.13
582, 4380
583, 4376.41
584, 4373.85
585, 4378.46
586, 4380.51
587, 4378.97
588, 4384.1
589, 4384.1
590, 4380
591, 4375.38
592, 4371.28
593, 4377.95
594, 4381.54
595, 4380
596, 4381.03
597, 4382.05
598, 4382.05
599, 4381.54
600, 4383.08
601, 4385.64
602, 4382.56
603, 4377.44
604, 4376.92
605, 4382.05
606, 4380
607, 4371.79
608, 4376.41
609, 4380.51
610, 4380
611, 4381.54
612, 4377.44
613, 4376.92
614, 4380.51
615, 4380.51
616, 4382.56
617, 4382.05
618, 4382.56
619, 4379.49
620, 4371.79
621, 4372.31
622, 4378.46
623, 4380
624, 4375.9
625, 4375.38
626, 4378.97
627, 4377.95
628, 4377.95
629, 4376.41
630, 4371.79
631, 4375.38
632, 4378.46
633, 4375.9
634, 4379.49
635, 4378.46
636, 4374.87
637, 4378.46
638, 4380
639, 4378.46
640, 4377.44
641, 4378.46
642, 4377.44
643, 4381.03
644, 4392.82
645, 4393.33
646, 4388.21
647, 4386.67
648, 4383.08
649, 4381.03
650, 4380.51
651, 4385.64
652, 4387.69
653, 4383.59
654, 4386.15
655, 4387.69
656, 4386.15
657, 4387.18
658, 4384.62
659, 4381.54
660, 4382.56
661, 4385.13
662, 4384.1
663, 4376.92
664, 4378.46
665, 4383.08
666, 4377.44
667, 4376.41
668, 4379.49
669, 4377.95
670, 4377.44
671, 4382.05
672, 4387.18
673, 4380
674, 4373.85
675, 4378.46
676, 4376.92
677, 4373.33
678, 4376.92
679, 4378.46
680, 4378.46
681, 4380
682, 4383.08
683, 4380.51
684, 4377.95
685, 4380
686, 4381.54
687, 4384.1
688, 4385.64
689, 4382.56
690, 4381.54
691, 4378.46
692, 4381.54
693, 4385.64
694, 4378.97
695, 4375.38
696, 4374.36
697, 4376.41
698, 4376.41
699, 4366.67
700, 4361.03
701, 4361.03
702, 4363.59
703, 4366.15
704, 4364.1
705, 4366.15
706, 4371.28
707, 4370.26
708, 4368.21
709, 4366.15
710, 4365.64
711, 4366.67
712, 4364.62
713, 4364.1
714, 4364.62
715, 4366.15
716, 4366.15
717, 4362.56
718, 4364.1
719, 4365.13
720, 4366.67
721, 4368.72
722, 4366.67
723, 4370.26
724, 4374.36
725, 4373.33
726, 4368.21
727, 4365.13
728, 4371.79
729, 4372.31
730, 4369.23
731, 4372.82
732, 4369.74
733, 4365.13
734, 4365.13
735, 4362.05
736, 4363.08
737, 4369.74
738, 4371.79
739, 4368.72
740, 4365.13
741, 4368.21
742, 4369.23
