0, 4423.08
1, 4514.36
2, 4621.54
3, 4540
4, 4336.41
5, 4237.95
6, 4401.54
7, 4618.97
8, 4640.51
9, 4512.82
10, 4446.67
11, 4543.59
12, 4665.64
13, 4603.08
14, 4424.1
15, 4405.13
16, 4562.05
17, 4544.62
18, 4368.72
19, 4393.33
20, 4495.9
21, 4466.15
22, 4376.41
23, 4335.9
24, 4413.85
25, 4536.92
26, 4537.95
27, 4353.85
28, 4219.49
29, 4297.95
30, 4410.77
31, 4418.97
32, 4338.97
33, 4299.49
34, 4480.51
35, 4661.03
36, 4350.77
37, 4294.36
38, 4392.82
39, 4554.36
40, 4640.51
41, 4505.13
42, 4334.87
43, 4397.95
44, 4441.03
45, 4283.08
46, 4171.79
47, 4215.9
48, 4265.13
49, 4311.79
50, 4404.62
51, 4411.28
52, 4346.67
53, 4382.56
54, 4422.05
55, 4392.82
56, 4405.13
57, 4482.56
58, 4566.67
59, 4511.79
60, 4444.1
61, 4336.92
62, 4400.51
63, 4563.59
64, 4594.87
65, 4412.82
66, 4237.95
67, 4300.51
68, 4438.46
69, 4425.13
70, 4336.92
71, 4325.64
72, 4419.49
73, 4451.79
74, 4311.28
75, 4133.33
76, 4119.49
77, 4255.9
78, 4283.59
79, 4249.23
80, 4375.9
81, 4535.9
82, 4560
83, 4443.59
84, 4259.49
85, 4249.74
86, 4407.18
87, 4539.49
88, 4532.82
89, 4450.77
90, 4497.44
91, 4696.41
92, 4685.64
93, 4485.64
94, 4456.92
95, 4501.03
96, 4467.18
97, 4463.59
98, 4324.62
99, 4224.62
100, 4320.51
101, 4474.36
102, 4490.26
103, 4348.72
104, 4299.49
105, 4459.49
106, 4596.41
107, 4676.41
108, 4687.69
109, 4721.03
110, 4938.46
111, 4928.21
112, 4660
113, 4631.79
114, 4766.15
115, 4735.9
116, 4552.82
117, 4466.15
118, 4623.59
119, 4857.44
120, 4767.69
121, 4777.44
122, 4675.38
123, 4641.54
124, 4821.03
125, 4966.15
126, 4942.56
127, 4812.31
128, 4788.72
129, 5050.26
130, 5096.41
131, 4762.56
132, 4690.77
133, 4892.82
134, 4847.69
135, 4631.79
136, 4590.77
137, 4695.38
138, 4846.15
139, 4975.38
140, 4865.64
141, 4630.26
142, 4678.46
143, 4864.62
144, 4896.41
145, 4845.13
146, 4777.44
147, 4792.82
148, 4900.51
149, 4846.15
150, 4740.51
151, 4894.87
152, 5070.26
153, 5006.15
154, 4751.28
155, 4520
156, 4573.33
157, 4790.77
158, 4806.15
159, 4649.23
160, 4580.51
161, 4663.59
162, 4707.18
163, 4545.64
164, 4378.97
165, 4402.56
166, 4541.03
167, 4615.38
168, 4667.69
169, 4582.05
