1223, 4377.44
1231, 4378.46
1240, 4375.9
1248, 4376.92
1256, 4377.95
1262, 4373.33
1270, 4379.49
1279, 4378.97
1286, 4378.97
1295, 4424.1
1302, 4465.64
1310, 4418.46
1318, 4312.82
1325, 4249.23
1333, 4278.46
1342, 4338.97
1348, 4347.18
1356, 4393.85
1365, 4509.23
1372, 4527.69
1381, 4427.18
1389, 4311.79
1395, 4251.28
1404, 4271.79
1411, 4332.31
1421, 4414.87
1428, 4508.21
1436, 4510.26
1442, 4409.74
1452, 4312.82
1458, 4261.54
1467, 4277.95
1475, 4333.33
1482, 4409.74
1489, 4509.23
1498, 4512.31
1505, 4405.13
1514, 4310.77
1522, 4264.62
1529, 4278.97
1536, 4334.36
1545, 4413.33
1553, 4504.1
1560, 4502.05
1568, 4403.59
1576, 4313.85
1584, 4268.72
1591, 4284.1
1600, 4333.33
1608, 4406.67
1615, 4502.05
1623, 4508.21
1631, 4408.21
1638, 4311.28
1646, 4267.69
1655, 4284.62
1662, 4329.74
1670, 4403.59
1678, 4500.51
1685, 4504.62
1693, 4402.05
1702, 4310.77
1708, 4276.41
1718, 4289.74
1724, 4333.85
1734, 4407.69
1740, 4496.92
1749, 4502.56
1755, 4403.08
1764, 4310.77
1772, 4280
1780, 4297.44
1786, 4336.41
1795, 4401.54
1802, 4490.77
1813, 4500.51
1819, 4401.03
1827, 4306.15
1834, 4279.49
1842, 4300.51
1850, 4337.44
1858, 4402.56
1865, 4488.72
1872, 4493.33
1881, 4398.97
1889, 4311.79
1897, 4279.49
1905, 4296.92
1912, 4339.49
1919, 4404.1
1927, 4490.26
1936, 4497.44
1944, 4398.46
1952, 4310.26
1958, 4283.59
1966, 4302.56
1974, 4340.51
1983, 4404.1
1990, 4489.74
1999, 4492.82
2006, 4399.49
2014, 4312.82
2022, 4281.03
2030, 4300.51
2037, 4340.51
2045, 4406.15
2052, 4491.28
2060, 4490.77
2069, 4394.36
2077, 4309.74
2084, 4283.59
2092, 4302.56
2099, 4340
2107, 4406.15
2115, 4489.74
2123, 4487.18
2130, 4394.36
2138, 4309.23
2146, 4281.03
2154, 4302.56
2163, 4343.59
2170, 4408.72
2178, 4489.23
2185, 4487.69
2193, 4395.9
2202, 4312.82
2209, 4287.18
2216, 4305.64
2224, 4340.51
2232, 4403.08
2241, 4485.64
2249, 4489.74
2257, 4394.87
2264, 4309.23
2272, 4284.1
2279, 4301.54
2287, 4338.97
2296, 4397.44
2303, 4448.21
2311, 4418.46
2318, 4374.36
2326, 4403.08
2334, 4394.36
2342, 4341.54
2349, 4369.23
2358, 4402.56
2366, 4377.44
2373, 4369.23
2382, 4378.97
2388, 4376.92
2397, 4374.36
2405, 4375.9
2412, 4375.9
2421, 4374.87
2429, 4378.46
2436, 4378.46
2444, 4375.38
2452, 4377.44
2459, 4379.49
2468, 4377.44
2476, 4375.38
2482, 4375.9
2491, 4377.95
2499, 4374.36
2506, 4374.36
2515, 4377.95
2522, 4377.44
2532, 4377.44
2538, 4377.44
2545, 4375.9
2553, 4375.9
2561, 4376.41
2568, 4376.92
2577, 4374.36
2584, 4373.33
2592, 4376.41
2600, 4376.41
2607, 4376.92
2615, 4377.95
2623, 4375.9
2632, 4375.38
2639, 4376.41
2648, 4377.44
2654, 4375.9
2662, 4374.36
2671, 4376.41
2678, 4376.92
2686, 4375.9
2693, 4374.87
2702, 4375.38
2710, 4379.49
2717, 4380
2725, 4378.46
2734, 4378.46
2741, 4378.46
2748, 4378.46
2756, 4376.92
2765, 4375.38
2772, 4376.92
2779, 4376.92
2787, 4378.46
2796, 4378.46
2803, 4376.41
2811, 4376.41
2819, 4375.38
2826, 4376.41
2835, 4379.49
2842, 4376.41
2850, 4375.38
2858, 4376.92
2865, 4380
2873, 4380
2881, 4375.38
2890, 4373.33
2898, 4376.92
2905, 4380
2912, 4377.95
2920, 4373.85
2928, 4377.44
2937, 4379.49
2944, 4375.9
2952, 4376.41
2959, 4379.49
2968, 4377.95
2976, 4373.33
2984, 4373.33
2992, 4378.46
2999, 4380
3006, 4380
3014, 4378.97
3022, 4378.97
3030, 4380
3039, 4375.9
3046, 4375.38
3053, 4378.97
3062, 4375.9
3070, 4373.85
3078, 4376.92
3085, 4378.97
3093, 4379.49
3101, 4377.95
3109, 4378.97
3117, 4380
3125, 4377.44
3132, 4376.41
3140, 4375.9
3148, 4377.95
3156, 4377.95
3164, 4373.33
3171, 4374.87
3178, 4377.44
3186, 4376.92
3194, 4374.87
3202, 4376.41
3210, 4380
3217, 4376.92
3226, 4373.85
