1016, 4298.97
1024, 4305.13
1032, 4305.64
1039, 4309.74
1054, 4313.33
1055, 4326.15
1063, 4332.82
1071, 4333.85
1077, 4387.69
1092, 4445.64
1094, 4376.92
1101, 4222.56
1110, 4149.74
1117, 4214.36
1125, 4310.77
1132, 4312.31
1141, 4364.1
1149, 4525.64
1157, 4537.44
1164, 4378.97
1172, 4225.13
1180, 4164.62
1188, 4223.08
1196, 4311.79
1204, 4408.72
1211, 4526.15
1218, 4510.26
1227, 4345.13
1235, 4216.92
1243, 4170.26
1249, 4209.74
1258, 4301.03
1266, 4405.13
1273, 4518.46
1282, 4496.41
1290, 4331.28
1297, 4201.03
1305, 4162.56
1313, 4211.28
1321, 4287.69
1329, 4381.54
1337, 4499.49
1344, 4483.08
1351, 4329.23
1360, 4208.21
1368, 4166.15
1376, 4208.72
1383, 4290.77
1391, 4391.28
1399, 4507.69
1407, 4488.72
1415, 4326.67
1423, 4205.64
1430, 4169.74
1438, 4211.28
1446, 4293.33
1453, 4383.08
1462, 4490.77
1469, 4482.05
1477, 4323.59
1485, 4200.51
1493, 4173.33
1501, 4217.44
1509, 4289.74
1516, 4375.9
1524, 4482.56
1532, 4474.87
1540, 4321.54
1548, 4195.38
1555, 4169.74
1563, 4216.92
1571, 4283.59
1579, 4367.18
1587, 4476.41
1595, 4469.23
1601, 4317.95
1610, 4194.36
1618, 4171.28
1626, 4223.59
1634, 4285.64
1641, 4360.51
1649, 4470.77
1657, 4467.69
1664, 4314.87
1673, 4190.26
1681, 4172.31
1688, 4222.56
1696, 4280.51
1704, 4362.56
1712, 4472.82
1720, 4460
1727, 4309.23
1735, 4193.85
1743, 4168.72
1751, 4211.79
1759, 4273.33
1767, 4356.41
1774, 4464.1
1782, 4450.77
1790, 4305.64
1798, 4194.87
1806, 4172.82
1813, 4211.28
1821, 4273.85
1829, 4360.51
1836, 4462.56
1846, 4445.64
1853, 4298.46
1860, 4186.15
1868, 4168.21
1876, 4215.38
1884, 4276.41
1892, 4353.33
1900, 4449.74
1907, 4437.44
1915, 4297.95
1923, 4182.56
1931, 4158.97
1938, 4207.18
1945, 4266.15
1954, 4342.05
1962, 4446.67
1969, 4431.79
1978, 4284.1
1985, 4178.46
1993, 4163.59
2001, 4205.13
2009, 4265.13
2017, 4350.26
2025, 4455.9
2032, 4434.36
2040, 4281.03
2047, 4177.95
2056, 4168.21
2063, 4207.69
2071, 4260
2079, 4330.26
2087, 4395.38
2095, 4342.05
2103, 4267.18
2111, 4312.31
2117, 4303.08
2126, 4224.62
2133, 4274.87
2142, 4335.38
2150, 4298.46
2158, 4287.69
2165, 4303.08
2173, 4290.26
2181, 4280
2189, 4289.23
2196, 4289.74
2204, 4286.15
2211, 4285.64
2220, 4283.08
2228, 4283.59
2235, 4286.15
2244, 4285.64
2251, 4283.08
2259, 4282.56
2266, 4283.59
2274, 4283.59
2283, 4280.51
2290, 4278.46
2298, 4275.9
2306, 4276.92
2313, 4281.54
2322, 4279.49
2330, 4278.46
2336, 4282.05
2344, 4279.49
2352, 4277.95
2361, 4283.08
2369, 4284.62
2376, 4277.44
2383, 4276.41
2392, 4279.49
2400, 4278.46
2407, 4280.51
2415, 4287.18
2423, 4287.69
2430, 4281.03
2439, 4278.46
2447, 4280.51
2455, 4283.08
2461, 4281.03
2469, 4276.41
2478, 4275.9
2486, 4280
2494, 4282.56
2502, 4283.08
2508, 4282.05
2517, 4281.54
2524, 4282.56
2533, 4283.59
2541, 4282.56
2549, 4282.05
2556, 4279.49
2564, 4281.03
2572, 4281.54
2580, 4275.38
2588, 4277.44
2595, 4283.59
2603, 4282.05
2611, 4280
2619, 4277.95
2627, 4275.9
2635, 4277.95
2642, 4277.44
2649, 4278.46
2658, 4281.03
2666, 4276.92
2673, 4269.74
2680, 4271.79
2688, 4280
2696, 4278.46
2704, 4272.82
2712, 4275.38
2721, 4280
2728, 4277.95
2735, 4276.41
2743, 4283.08
2751, 4282.56
2759, 4270.77
2766, 4273.33
2775, 4284.1
2782, 4281.54
2791, 4276.41
2799, 4278.97
2806, 4283.59
2813, 4283.08
2821, 4280
2829, 4280.51
2837, 4283.08
2845, 4283.59
2852, 4284.1
2860, 4285.64
2868, 4284.62
2876, 4281.03
2884, 4278.46
2892, 4281.03
2899, 4284.62
2908, 4278.97
2916, 4275.38
2924, 4281.03
2932, 4281.54
2938, 4277.44
2947, 4280
2954, 4280.51
2962, 4276.41
2970, 4274.87
2979, 4274.36
2986, 4276.92
2994, 4275.38
3002, 4270.26
3010, 4277.95
3018, 4283.08
3025, 4278.97
3033, 4281.54
3041, 4281.54
3048, 4280.51
3056, 4283.59
3064, 4281.03
3072, 4276.41
3079, 4286.15
3087, 4288.21
3095, 4269.74
3103, 4265.64
3110, 4278.97
3118, 4280.51
3127, 4274.36
3135, 4271.28
3143, 4269.23
3150, 4271.28
3157, 4274.87
3165, 4267.18
3173, 4263.08
3182, 4272.31
3189, 4278.46
3197, 4274.36
3204, 4273.33
3212, 4278.46
3221, 4277.95
3229, 4273.85
3237, 4271.28
3244, 4272.31
3251, 4274.36
3259, 4269.23
3267, 4270.77
3275, 4279.49
3283, 4280.51
3290, 4278.46
3298, 4281.03
3306, 4276.41
3314, 4271.28
3322, 4274.36
3329, 4274.36
3337, 4272.31
3345, 4278.97
3354, 4281.03
3362, 4269.74
3369, 4269.74
3376, 4280.51
3384, 4276.41
3392, 4267.69
3400, 4269.74
3408, 4274.36
3416, 4269.23
