1229, 4350.26
1235, 4342.05
1244, 4339.49
1253, 4343.08
1262, 4343.59
1267, 4344.1
1275, 4347.18
1284, 4356.92
1292, 4361.03
1299, 4357.44
1308, 4353.85
1316, 4355.38
1323, 4362.56
1331, 4354.87
1339, 4342.05
1345, 4363.08
1354, 4355.9
1363, 4265.13
1370, 4247.69
1378, 4341.54
1386, 4356.41
1393, 4425.64
1402, 4590.77
1409, 4547.69
1417, 4338.46
1425, 4176.41
1433, 4137.95
1440, 4226.15
1449, 4341.54
1456, 4472.31
1464, 4591.79
1471, 4528.72
1480, 4344.1
1488, 4221.03
1498, 4186.15
1503, 4261.03
1511, 4371.79
1518, 4484.1
1527, 4593.33
1534, 4523.59
1543, 4330.26
1550, 4202.56
1558, 4174.36
1566, 4249.74
1574, 4351.79
1579, 4470.77
1589, 4590.77
1599, 4523.59
1605, 4333.33
1613, 4213.85
1620, 4189.23
1628, 4255.38
1636, 4356.41
1644, 4477.95
1652, 4587.18
1660, 4509.23
1666, 4305.64
1674, 4183.59
1682, 4166.15
1691, 4225.64
1699, 4320.51
1707, 4440
1714, 4544.62
1721, 4472.82
1729, 4266.15
1738, 4127.18
1746, 4109.74
1754, 4190.77
1761, 4309.23
1769, 4441.03
1776, 4563.08
1785, 4509.23
1792, 4312.31
1800, 4178.97
1808, 4162.56
1816, 4231.28
1824, 4320.51
1832, 4431.79
1840, 4550.26
1846, 4500.51
1855, 4315.38
1863, 4202.05
1871, 4191.28
1879, 4248.72
1886, 4328.72
1894, 4436.41
1901, 4552.31
1910, 4497.44
1918, 4305.64
1925, 4186.67
1932, 4182.56
1941, 4244.62
1949, 4315.9
1957, 4412.82
1965, 4518.97
1972, 4465.64
1979, 4295.38
1986, 4189.23
1996, 4186.15
2003, 4259.49
2012, 4341.54
2018, 4436.92
2027, 4533.85
2035, 4476.41
2042, 4302.05
2051, 4187.69
2058, 4180
2066, 4244.1
2074, 4317.95
2082, 4419.49
2090, 4522.56
2098, 4464.62
2105, 4297.95
2113, 4194.87
2121, 4185.13
2129, 4243.08
2137, 4318.97
2144, 4415.9
2152, 4506.67
2160, 4448.72
2168, 4286.67
2176, 4184.1
2183, 4184.62
2190, 4249.74
2199, 4317.44
2206, 4411.28
2215, 4511.28
2223, 4453.33
2231, 4281.54
2238, 4184.1
2246, 4187.69
2254, 4244.62
2262, 4315.9
2269, 4416.92
2277, 4513.33
2285, 4453.33
2291, 4284.1
2301, 4186.67
2308, 4184.1
2317, 4238.46
2323, 4305.64
2332, 4389.23
2340, 4437.44
2348, 4345.13
2356, 4295.9
2362, 4382.56
2369, 4344.1
2378, 4271.79
2387, 4367.18
2395, 4410.77
2402, 4343.59
2408, 4325.64
2417, 4332.82
2426, 4324.62
2434, 4318.46
2442, 4313.33
2449, 4307.18
2457, 4308.72
2465, 4311.79
2472, 4309.74
2480, 4311.28
2488, 4307.18
2495, 4290.26
2503, 4283.08
2512, 4284.62
2519, 4277.44
2528, 4266.67
2534, 4271.28
2541, 4286.67
2551, 4290.26
2558, 4296.41
2566, 4308.72
2575, 4309.74
2581, 4305.64
2588, 4308.21
2598, 4311.28
2606, 4310.77
2613, 4314.36
2619, 4315.38
2629, 4308.21
2637, 4311.79
2645, 4323.08
2653, 4318.97
2660, 4313.85
2667, 4323.08
2675, 4331.79
2683, 4329.74
2691, 4321.54
2699, 4319.49
2707, 4323.08
2714, 4319.49
2721, 4314.87
2730, 4316.92
2738, 4319.49
2747, 4317.44
2753, 4315.9
2762, 4319.49
2768, 4314.36
2777, 4305.64
2785, 4308.72
2792, 4317.95
2800, 4317.95
2809, 4308.21
2817, 4307.18
2825, 4316.92
2833, 4320
2840, 4315.38
2847, 4309.23
2854, 4311.28
2862, 4316.92
2870, 4308.21
2878, 4302.56
2885, 4308.72
2893, 4304.62
2902, 4298.46
2909, 4298.97
2917, 4299.49
2924, 4304.1
2933, 4311.28
2940, 4317.44
2949, 4316.41
2956, 4321.54
2964, 4334.36
2971, 4334.36
2981, 4328.72
2989, 4331.79
2996, 4330.77
3005, 4324.62
3012, 4322.56
3020, 4327.18
3028, 4329.74
3036, 4331.28
3043, 4337.95
3050, 4336.41
3057, 4325.13
3067, 4317.95
3075, 4320.51
3083, 4323.08
3091, 4316.41
3097, 4315.38
3104, 4319.49
3112, 4316.41
3120, 4317.44
3128, 4323.08
3136, 4322.56
3144, 4314.87
3152, 4311.28
3160, 4318.97
3167, 4320
3175, 4309.74
3184, 4310.77
3191, 4318.97
3199, 4320
3206, 4318.46
3216, 4319.49
3224, 4319.49
3230, 4313.33
3238, 4310.77
3245, 4316.41
3254, 4320.51
3262, 4322.56
3269, 4315.9
3277, 4310.26
3284, 4319.49
3292, 4323.59
3301, 4317.44
3310, 4315.38
3317, 4319.49
3325, 4313.33
3333, 4302.05
3340, 4313.85
3348, 4321.03
3357, 4305.64
3364, 4304.1
3372, 4315.9
3379, 4308.21
3386, 4302.05
3394, 4316.41
3401, 4321.03
3409, 4306.15
3417, 4302.05
3426, 4310.77
3434, 4316.92
3443, 4319.49
3450, 4313.33
3456, 4307.18
3466, 4309.74
3472, 4308.21
3480, 4305.13
3488, 4305.13
3497, 4312.82
3505, 4320.51
3511, 4311.79
3520, 4308.72
3529, 4314.87
3536, 4314.36
3543, 4313.33
3552, 4317.44
3558, 4320
3567, 4316.41
3574, 4311.79
3581, 4314.36
3590, 4314.36
3598, 4309.74
3606, 4307.18
3615, 4309.74
3622, 4315.38
3628, 4316.92
3637, 4316.41
3645, 4319.49
3653, 4318.97
3660, 4313.33
3668, 4313.33
3676, 4315.9
3685, 4308.72
3693, 4303.59
3700, 4314.36
3708, 4317.95
3716, 4312.82
3724, 4313.33
3732, 4312.31
3739, 4311.28
3746, 4313.33
3754, 4314.36
3762, 4319.49
3769, 4320.51
3778, 4311.28
3787, 4316.41
3794, 4326.67
3801, 4313.85
3808, 4295.38
3817, 4304.1
3825, 4317.44
3832, 4308.72
3841, 4309.74
3848, 4316.41
3856, 4313.85
3865, 4315.38
3872, 4316.92
3879, 4315.38
3887, 4317.44
3894, 4324.62
3902, 4319.49
3910, 4305.64
3917, 4308.72
3927, 4318.46
3933, 4320
3941, 4322.56
3950, 4322.05
3957, 4316.41
3966, 4313.85
3974, 4315.9
3982, 4318.97
3988, 4318.97
3997, 4316.41
4006, 4313.85
4013, 4311.28
4020, 4312.31
4029, 4308.21
4036, 4306.67
4043, 4318.97
4050, 4324.1
4058, 4319.49
4067, 4321.03
4075, 4326.15
4083, 4329.74
4091, 4329.74
4099, 4327.18
4105, 4324.1
4113, 4324.1
4121, 4326.67
4129, 4325.64
4136, 4323.08
4145, 4321.03
4153, 4326.67
4161, 4335.38
4169, 4329.74
4177, 4323.08
4185, 4328.21
4191, 4331.28
4199, 4331.79
4208, 4328.21
4216, 4324.1
4223, 4325.64
4231, 4321.54
4239, 4317.95
4248, 4322.05
4256, 4325.13
4263, 4325.64
4270, 4325.13
4279, 4324.62
4286, 4327.18
4295, 4329.23
4302, 4326.15
4309, 4323.08
4317, 4326.15
4324, 4326.15
4333, 4318.97
4341, 4316.92
4350, 4321.54
4355, 4327.69
4363, 4329.23
4371, 4321.54
4379, 4323.08
4387, 4328.72
4395, 4323.08
4403, 4318.46
4410, 4321.54
4419, 4330.26
4427, 4332.82
4434, 4331.28
4441, 4331.79
4450, 4330.77
4457, 4332.31
4467, 4332.82
4473, 4330.26
4482, 4332.31
4489, 4333.33
4497, 4332.82
4506, 4333.33
4512, 4329.23
4521, 4328.72
4527, 4329.74
4537, 4325.13
4544, 4323.08
4553, 4322.56
4560, 4326.15
4569, 4330.26
4575, 4326.15
4584, 4320.51
4591, 4322.05
4600, 4330.77
4608, 4329.74
4613, 4328.72
4622, 4339.49
4629, 4338.46
4637, 4323.59
4645, 4317.95
4653, 4322.56
4660, 4324.62
4668, 4319.49
4676, 4317.44
4684, 4322.05
