0.0002, 4167.18
0.5438, 4167.18
0.6137, 4165.64
0.6808, 4166.15
30.9513, 4169.74
31.0435, 4166.67
31.0857, 4161.03
31.1254, 4173.85
62.5038, 4187.69
62.6438, 4168.72
62.7081, 4136.41
62.7713, 4132.82
93.6825, 4158.46
93.7771, 4188.72
93.8217, 4187.69
93.8627, 4172.31
125.657, 4198.46
125.792, 4200.51
125.856, 4147.18
125.92, 4118.97
156.072, 4129.74
156.201, 4159.49
156.26, 4186.15
156.304, 4194.36
187.07, 4202.56
187.204, 4190.77
187.273, 4143.08
187.337, 4121.03
218.89, 4134.36
219, 4157.44
219.069, 4182.56
219.141, 4190.77
250.073, 4201.03
250.343, 4194.87
250.429, 4146.15
250.521, 4123.59
280.926, 4140.51
281.042, 4163.59
281.104, 4183.59
281.172, 4193.85
313.109, 4204.1
313.209, 4190.77
313.251, 4142.56
313.291, 4122.56
345.394, 4138.46
345.516, 4165.13
345.582, 4187.69
345.631, 4192.31
379.929, 4200
380.05, 4194.36
380.102, 4147.69
380.159, 4123.08
406.198, 4142.56
406.319, 4166.15
406.382, 4181.03
406.437, 4190.26
438.414, 4203.08
438.557, 4191.79
438.621, 4144.62
439.063, 4125.64
468.977, 4143.08
469.093, 4167.18
469.145, 4187.18
469.19, 4192.82
500.238, 4199.49
500.474, 4195.38
500.584, 4149.23
500.63, 4120.51
531.024, 4137.95
531.157, 4164.62
531.21, 4178.97
531.273, 4186.15
570.182, 4198.46
570.312, 4189.74
570.382, 4141.54
570.45, 4119.49
594.898, 4140
595.38, 4164.62
595.445, 4182.05
595.496, 4188.21
625.324, 4195.9
625.434, 4189.23
625.493, 4144.1
625.541, 4122.56
657.026, 4140.51
657.176, 4161.54
657.235, 4178.46
657.29, 4188.21
688.202, 4199.49
688.45, 4189.74
688.529, 4143.59
688.605, 4123.08
718.99, 4143.08
719.28, 4166.15
719.399, 4180.51
719.523, 4189.23
751.224, 4197.95
751.335, 4188.21
751.412, 4147.69
751.485, 4126.15
782.227, 4141.03
782.363, 4167.18
782.436, 4185.64
782.5, 4191.79
814.023, 4195.9
814.145, 4183.59
814.202, 4147.69
814.259, 4129.74
849.079, 4141.54
849.207, 4165.13
849.263, 4181.54
849.312, 4186.67
876.171, 4197.95
876.314, 4191.28
876.38, 4146.15
876.434, 4125.64
907.186, 4146.15
907.292, 4169.74
907.343, 4183.08
907.392, 4190.77
937.943, 4198.97
938.185, 4186.15
938.329, 4144.62
938.38, 4125.64
969.923, 4143.59
970.021, 4171.28
970.073, 4187.69
970.121, 4192.31
1001.16, 4200.51
1001.29, 4188.72
1001.35, 4145.13
1001.4, 4129.23
1032.21, 4150.26
1032.31, 4166.67
1032.39, 4178.97
1032.44, 4191.28
1064.17, 4195.38
1064.3, 4173.33
1064.36, 4146.67
1064.42, 4166.15
1095.16, 4179.49
1095.26, 4150.77
1095.31, 4161.54
1095.35, 4189.74
1126.25, 4172.31
1126.54, 4160.51
1126.6, 4171.79
1126.66, 4172.82
1157.85, 4168.21
1158.95, 4168.21
1159.22, 4170.77
1159.66, 4169.74
1189.05, 4166.67
1189.17, 4167.18
1189.22, 4168.72
1189.27, 4165.13
1221.31, 4163.08
1221.59, 4168.21
1221.66, 4168.21
1221.72, 4164.62
1251.04, 4165.64
1251.24, 4166.67
1251.35, 4168.21
1251.59, 4170.77
1282, 4168.21
1282.12, 4163.59
1282.19, 4164.1
1282.24, 4167.18
1314.09, 4167.69
1314.24, 4167.18
1314.31, 4168.72
1314.38, 4168.72
1346.26, 4169.74
1346.38, 4171.28
1346.43, 4169.74
1346.5, 4167.69
1383.22, 4168.21
1383.34, 4169.74
1383.4, 4169.74
1383.45, 4168.72
1408.43, 4170.26
1408.61, 4170.77
1408.65, 4168.72
1408.7, 4168.72
1439.1, 4170.26
1439.26, 4170.26
1439.32, 4169.23
1439.4, 4167.69
1470.04, 4167.69
1470.21, 4169.23
1470.26, 4170.26
1470.31, 4170.26
1501.27, 4169.74
1501.45, 4169.23
1502.11, 4167.18
1502.22, 4168.72
1542.34, 4172.31
1542.46, 4170.26
1542.52, 4168.21
1542.58, 4170.26
1564.18, 4170.77
1564.3, 4169.23
1564.36, 4170.26
1564.4, 4171.28
1595.34, 4171.28
1597.07, 4170.26
1597.21, 4169.74
1597.54, 4170.26
1627.21, 4169.74
1627.43, 4169.23
1627.52, 4170.77
1627.58, 4172.82
1658.27, 4170.77
1658.4, 4170.77
1658.47, 4174.87
1658.54, 4173.33
1689.04, 4169.74
1689.15, 4167.69
1689.23, 4168.21
1689.28, 4170.77
1720.01, 4169.74
1720.11, 4168.72
1720.17, 4171.79
1720.22, 4172.82
1751.94, 4169.74
1752.06, 4172.31
1752.11, 4176.41
1752.19, 4171.28
1783.08, 4167.18
1783.23, 4172.82
1783.3, 4174.36
1783.46, 4170.77
1814.12, 4173.33
1814.24, 4173.33
1814.3, 4167.69
1814.34, 4166.67
1846.12, 4171.79
1846.38, 4171.79
1846.44, 4169.23
1846.48, 4171.28
1877.16, 4170.26
1877.31, 4168.21
1877.39, 4171.28
1877.45, 4170.77
1908.3, 4169.23
1908.44, 4168.72
1908.5, 4167.69
1908.57, 4167.69
1939.36, 4167.18
1939.57, 4167.69
1939.64, 4169.23
1939.68, 4169.23
1971.15, 4170.77
1971.28, 4170.77
1971.34, 4167.69
1971.52, 4169.23
2002.04, 4172.82
2002.16, 4171.79
2002.22, 4169.74
2002.28, 4168.72
2033.16, 4167.69
2033.27, 4168.72
2033.32, 4171.79
2033.36, 4171.79
2065.15, 4169.74
2065.26, 4171.79
2065.32, 4173.33
2065.39, 4170.77
2096.26, 4170.26
2096.35, 4170.77
2096.4, 4168.72
2096.43, 4169.74
2128.24, 4172.82
2128.53, 4169.23
2128.6, 4167.18
2128.77, 4172.82
2158.3, 4173.33
2158.42, 4168.21
2158.48, 4168.72
2158.52, 4170.26
2189.97, 4169.74
2190.05, 4169.74
2190.09, 4171.79
2190.12, 4172.31
2221.09, 4168.72
2221.18, 4169.74
2221.23, 4172.31
2221.28, 4170.26
2251.86, 4170.26
2251.96, 4171.28
2252.01, 4169.74
2252.05, 4169.23
2284.16, 4170.26
