0.0002, 4152.31
0.5019, 4152.31
0.6071, 4155.9
0.6927, 4156.92
31.1632, 4156.92
31.3163, 4151.79
31.3852, 4158.97
31.4504, 4172.31
63.1004, 4161.03
63.2543, 4142.56
63.335, 4138.97
63.4118, 4137.95
94.1739, 4148.21
94.5054, 4158.46
94.5736, 4158.97
94.6332, 4175.9
125.284, 4178.46
125.435, 4151.28
125.656, 4133.85
125.746, 4132.82
156.269, 4141.03
156.418, 4155.38
156.487, 4168.21
156.555, 4175.38
188.153, 4173.33
188.292, 4153.33
188.355, 4134.87
188.413, 4132.82
219.62, 4138.97
219.778, 4150.26
219.913, 4158.97
219.993, 4172.31
251.295, 4175.38
251.686, 4150.26
251.757, 4134.36
251.806, 4135.9
282.058, 4142.56
282.166, 4154.36
282.208, 4160
282.247, 4171.79
313.279, 4177.44
313.435, 4152.82
313.497, 4133.85
313.551, 4133.85
344.449, 4141.54
344.637, 4154.87
344.728, 4163.08
345.334, 4174.36
375.134, 4174.87
375.268, 4147.69
375.335, 4130.26
375.397, 4131.79
407.092, 4141.03
407.213, 4155.38
407.277, 4161.03
407.337, 4169.23
438.099, 4171.79
438.209, 4150.77
438.271, 4133.33
438.33, 4133.85
469.277, 4143.59
469.395, 4155.38
469.455, 4163.59
469.514, 4174.36
501.088, 4173.85
501.205, 4152.82
501.25, 4137.44
501.293, 4138.97
532.304, 4149.23
532.398, 4156.92
532.442, 4165.64
532.482, 4176.92
563.478, 4174.36
563.627, 4154.87
563.671, 4141.03
563.712, 4140.51
594.633, 4148.21
594.745, 4158.46
594.806, 4165.13
594.864, 4173.33
626.09, 4177.44
626.195, 4157.44
626.258, 4138.46
626.319, 4141.54
658.56, 4151.28
658.684, 4158.97
658.997, 4166.15
659.708, 4175.9
688.204, 4175.38
688.324, 4154.36
688.377, 4138.97
688.443, 4140
720.273, 4150.26
720.373, 4163.59
720.421, 4167.69
720.467, 4174.36
751.263, 4177.95
751.377, 4158.46
751.425, 4141.03
751.47, 4141.54
782.117, 4151.79
782.496, 4160
782.557, 4165.64
782.606, 4177.95
814.446, 4181.03
814.573, 4157.95
814.626, 4141.54
814.676, 4144.1
845.289, 4151.28
845.394, 4158.97
845.446, 4166.67
845.494, 4179.49
876.218, 4178.46
876.332, 4156.41
876.379, 4145.13
876.431, 4143.08
908.099, 4150.26
908.179, 4162.05
908.213, 4167.18
908.243, 4175.38
939.276, 4178.97
939.386, 4161.03
939.433, 4144.1
939.475, 4145.64
970.881, 4155.9
971.125, 4163.08
971.219, 4167.69
971.261, 4176.41
1001.02, 4174.87
1001.12, 4155.38
1001.17, 4142.56
1001.22, 4144.1
1032.22, 4152.31
1032.33, 4161.03
1032.39, 4169.23
1032.46, 4178.46
1064.08, 4169.74
1064.19, 4150.26
1064.24, 4155.38
1064.3, 4165.64
1095.27, 4151.79
1095.4, 4152.31
1095.53, 4169.74
1095.64, 4164.1
1126.15, 4157.44
1126.25, 4163.59
1126.3, 4160.51
1126.36, 4155.38
1157.2, 4158.97
1157.32, 4162.05
1157.43, 4157.44
1157.53, 4155.9
1188.97, 4161.54
1189.07, 4163.59
1189.12, 4160
1189.17, 4158.97
1220.34, 4158.97
1220.49, 4158.97
1220.62, 4158.97
1220.89, 4159.49
1251.94, 4156.41
1252.06, 4155.9
1252.13, 4159.49
1252.2, 4156.92
1283.4, 4154.36
1283.5, 4161.03
1283.56, 4161.54
1283.61, 4156.92
1314.34, 4156.41
1314.46, 4157.44
1314.52, 4158.97
1314.57, 4162.05
1345.51, 4162.56
1345.75, 4159.49
1345.87, 4157.95
1345.92, 4159.49
1376.26, 4158.97
1376.38, 4158.46
1376.45, 4159.49
1376.5, 4163.08
1408.18, 4165.13
1408.32, 4163.08
1408.37, 4162.56
1408.42, 4163.08
1439.17, 4160
1439.36, 4161.03
1439.42, 4161.03
1439.49, 4156.92
1470.59, 4161.54
1470.73, 4165.64
1470.78, 4161.54
1470.85, 4160
1502.02, 4163.08
1502.16, 4165.64
1502.29, 4164.1
1502.35, 4162.56
1533.41, 4164.1
1533.52, 4163.08
1533.57, 4162.05
1533.61, 4162.05
1564.36, 4158.46
1564.47, 4156.41
1564.52, 4160.51
1564.57, 4164.1
1595.16, 4162.05
1595.27, 4162.56
1595.33, 4164.1
1595.37, 4163.08
1627.94, 4161.03
1628.14, 4161.03
1629.63, 4162.56
1630, 4161.54
1658.31, 4155.38
1658.44, 4156.92
1658.51, 4162.05
1658.57, 4162.56
1689.04, 4162.56
1689.17, 4161.54
1689.22, 4160.51
1689.26, 4163.59
1723.43, 4165.13
1723.58, 4163.08
1723.65, 4160.51
1723.71, 4163.08
1752.59, 4162.56
1752.77, 4157.44
1752.94, 4154.36
1753.21, 4156.92
1783.3, 4161.03
1783.41, 4162.56
1783.46, 4159.49
1783.62, 4160
1814.07, 4163.59
1814.21, 4162.05
1814.27, 4157.44
1814.32, 4157.95
1846.09, 4162.05
1846.21, 4160.51
1846.27, 4156.92
1846.31, 4159.49
1877.22, 4158.97
1877.36, 4157.95
1877.41, 4158.97
1877.46, 4156.92
1908.21, 4158.46
1908.28, 4162.56
1908.32, 4160.51
1908.35, 4158.97
1939.19, 4160.51
1939.31, 4161.54
1939.36, 4159.49
1939.41, 4156.41
1971.14, 4156.92
1971.26, 4158.97
1971.32, 4156.92
1971.37, 4155.9
2002.39, 4158.97
2002.51, 4161.03
2002.57, 4158.97
2002.61, 4159.49
2033.46, 4163.08
2033.63, 4163.59
2033.68, 4165.13
2033.73, 4165.64
2065.24, 4163.59
2065.34, 4165.64
2065.38, 4167.69
2065.42, 4167.69
2096.3, 4168.21
