0.0001, 4151.79
0.4981, 4152.31
0.5779, 4155.9
0.6442, 4156.41
31.1835, 4155.38
31.3237, 4158.46
31.3859, 4158.46
31.4443, 4154.87
62.0829, 4162.56
62.3883, 4169.74
62.5758, 4155.38
62.6622, 4135.9
93.8967, 4137.44
94.0844, 4153.33
94.1688, 4158.97
94.2587, 4149.74
124.952, 4161.54
125.118, 4183.08
125.21, 4171.79
125.295, 4145.13
155.821, 4131.79
155.935, 4134.87
155.985, 4149.74
156.031, 4157.95
186.997, 4168.72
187.135, 4182.05
187.21, 4167.18
187.263, 4141.54
219.089, 4138.46
219.248, 4142.56
219.334, 4150.77
219.419, 4164.62
251.215, 4173.85
251.371, 4174.87
251.453, 4157.44
251.53, 4138.97
281.272, 4142.05
281.509, 4149.74
281.568, 4157.95
281.637, 4167.69
312.993, 4173.33
313.105, 4165.64
313.167, 4142.56
313.224, 4131.28
344.103, 4137.95
344.23, 4145.13
344.286, 4156.92
344.33, 4169.74
375.021, 4172.31
375.147, 4166.15
375.219, 4150.77
375.281, 4140
406.003, 4142.56
406.102, 4150.77
406.153, 4160.51
406.197, 4166.67
438.311, 4169.74
438.428, 4167.18
438.513, 4150.77
438.58, 4134.87
469.467, 4137.95
469.736, 4150.26
469.792, 4162.05
469.843, 4168.72
499.895, 4170.26
500.007, 4167.69
500.064, 4153.85
500.118, 4138.46
531.158, 4138.97
531.354, 4151.79
531.42, 4165.13
531.489, 4168.72
563.222, 4169.23
563.41, 4168.72
563.471, 4153.85
563.538, 4137.95
593.971, 4139.49
594.068, 4152.31
594.117, 4163.59
594.161, 4167.69
625.058, 4170.77
625.185, 4170.77
625.258, 4154.87
625.31, 4141.54
657.094, 4145.64
657.204, 4155.9
657.273, 4162.56
657.341, 4167.18
688.082, 4171.28
688.185, 4169.23
688.24, 4152.82
688.293, 4140.51
719.096, 4142.56
719.195, 4151.28
719.245, 4161.03
719.292, 4167.69
750.299, 4167.69
750.4, 4165.64
750.451, 4153.85
750.521, 4139.49
782.274, 4139.49
782.365, 4148.72
782.407, 4160.51
782.446, 4168.21
813.086, 4170.77
813.396, 4168.21
813.452, 4154.87
813.518, 4143.59
844.211, 4145.13
844.335, 4152.31
844.404, 4160
844.461, 4164.62
876.055, 4167.69
876.151, 4165.64
876.194, 4149.74
876.233, 4134.87
907.256, 4135.9
907.357, 4147.69
907.408, 4158.97
907.458, 4161.54
938.054, 4163.59
938.158, 4164.1
938.217, 4147.69
938.282, 4134.87
969.179, 4143.08
969.304, 4152.82
969.361, 4157.95
969.68, 4163.59
1001.29, 4168.72
1001.41, 4167.18
1001.46, 4152.82
1001.52, 4142.05
1032.24, 4146.15
1032.38, 4153.85
1032.43, 4162.05
1032.5, 4167.18
1063.12, 4169.74
1063.24, 4165.13
1063.29, 4148.21
1063.36, 4143.08
1095.08, 4153.85
1095.33, 4150.26
1095.41, 4144.1
1095.92, 4153.85
1126.11, 4155.9
1126.22, 4148.72
1126.27, 4149.23
1126.76, 4151.79
1157.08, 4152.31
1157.18, 4148.72
1157.24, 4142.56
1157.29, 4147.69
1188.09, 4157.95
1188.2, 4153.33
1188.27, 4143.08
1188.34, 4143.08
1220.18, 4149.74
1220.31, 4155.9
1220.36, 4157.44
1220.41, 4151.79
1253.14, 4149.23
1258.44, 4154.87
1258.82, 4153.85
1258.91, 4149.23
1282.6, 4152.31
1282.76, 4158.97
1282.82, 4161.54
1282.87, 4158.46
1322.55, 4156.41
1322.8, 4156.41
1322.86, 4154.87
1322.9, 4155.9
1345.17, 4158.97
1345.31, 4157.44
1345.36, 4154.36
1345.41, 4156.41
1376.31, 4157.44
1376.49, 4155.9
1376.59, 4157.44
1376.73, 4161.03
1407.33, 4160.51
1407.52, 4154.87
1407.64, 4155.38
1407.69, 4161.54
1439.16, 4160.51
1439.35, 4154.87
1439.43, 4152.82
1439.51, 4155.9
1470.04, 4158.46
1470.14, 4156.92
1470.19, 4154.87
1470.24, 4155.38
1501.1, 4155.38
1501.22, 4149.23
1501.27, 4144.62
1501.32, 4148.21
1532.38, 4148.72
1532.57, 4146.67
1532.63, 4150.26
1532.67, 4151.79
1564.08, 4146.15
1564.19, 4148.72
1564.24, 4158.46
1564.29, 4155.38
1596.28, 4150.26
1596.57, 4155.38
1596.9, 4157.44
1597.04, 4154.36
1626.23, 4153.85
1626.35, 4152.31
1626.42, 4152.31
1626.47, 4157.95
1657.02, 4158.46
1657.13, 4155.9
1657.18, 4156.41
1657.24, 4156.92
1689.27, 4156.41
1689.39, 4156.92
1689.94, 4154.36
1690.01, 4154.36
1720.64, 4157.44
1720.9, 4156.41
1722.14, 4155.38
1722.24, 4157.44
1751.18, 4157.95
1751.31, 4156.92
1751.36, 4155.38
1751.41, 4153.33
1783.1, 4153.33
1783.25, 4154.36
1783.32, 4153.85
1783.44, 4154.36
1817.52, 4156.41
1817.65, 4155.9
1817.7, 4153.85
1817.75, 4154.87
1845.11, 4156.41
1845.25, 4154.36
1845.32, 4153.33
1845.37, 4155.38
1875.96, 4155.9
1876.08, 4155.9
1876.13, 4154.36
1876.19, 4150.26
1908, 4150.77
1908.09, 4155.38
1908.14, 4159.49
1908.19, 4159.49
1939.19, 4156.92
1939.4, 4154.87
1939.44, 4156.41
1939.51, 4155.9
1970.08, 4150.26
1970.23, 4150.26
1970.29, 4154.36
1970.35, 4153.33
2002.03, 4152.31
2002.14, 4152.82
2002.2, 4154.87
2002.25, 4156.41
2033.36, 4155.9
2033.76, 4156.41
2033.99, 4158.97
2034.07, 4158.46
2064.08, 4154.36
2064.22, 4151.79
2064.28, 4151.28
2064.34, 4151.79
2095.1, 4153.33
2095.2, 4155.38
2095.25, 4158.46
2095.29, 4156.92
2127.03, 4154.36
2127.14, 4154.36
2127.19, 4151.79
2127.24, 4150.26
2157.98, 4152.82
2158.08, 4153.85
2158.13, 4153.85
2158.18, 4154.36
2189.19, 4154.36
2189.33, 4154.36
2189.39, 4153.85
2189.44, 4153.85
2221.06, 4157.44
2221.31, 4158.97
2221.35, 4153.85
2221.46, 4152.82
2252.05, 4157.95
2252.17, 4156.41
2252.23, 4151.28
2252.28, 4150.26
2283.51, 4150.26
2283.6, 4149.23
2283.77, 4152.82
2283.82, 4156.92
2314.25, 4156.92
2314.42, 4156.92
2314.49, 4157.95
2314.57, 4155.9
2346.22, 4154.36
2346.33, 4155.38
2346.39, 4156.92
2346.44, 4153.85
2377.19, 4152.31
2377.32, 4158.46
2377.38, 4165.13
2377.43, 4163.08
2408.15, 4161.03
2408.25, 4161.03
2408.3, 4157.95
2408.35, 4155.38
2439.28, 4155.38
2439.42, 4153.33
2439.49, 4152.31
2439.67, 4156.41
2471.41, 4163.59
2471.74, 4166.67
2471.81, 4160.51
2471.87, 4154.87
2502.12, 4155.38
2502.22, 4152.82
2502.26, 4148.72
2502.3, 4149.74
2533.37, 4150.26
2533.49, 4149.23
2533.55, 4149.74
2533.66, 4152.31
2565.21, 4155.38
2565.31, 4156.41
2565.35, 4154.87
2565.4, 4154.36
2596.46, 4153.85
2597.16, 4151.28
2597.47, 4150.77
2597.62, 4152.31
2627.21, 4155.38
2627.34, 4153.85
2627.39, 4149.74
2627.45, 4149.23
2658.35, 4150.26
2658.46, 4151.28
2658.54, 4151.79
2658.61, 4152.82
2690.25, 4154.87
2690.37, 4156.41
2690.44, 4155.9
2690.52, 4153.85
2721.13, 4153.85
2721.34, 4155.38
2721.39, 4152.82
2721.44, 4150.26
2752.42, 4152.31
2752.55, 4153.85
2752.61, 4148.72
2752.66, 4147.18
2784.41, 4150.77
2784.55, 4152.82
2784.6, 4154.36
2784.65, 4156.41
2817.63, 4155.38
2817.77, 4152.82
2817.82, 4153.33
2817.88, 4156.92
2846.41, 4158.97
2846.53, 4155.38
2846.58, 4152.82
2846.64, 4153.33
2877.09, 4151.28
2877.19, 4151.79
2877.24, 4155.38
2877.27, 4151.79
2909.24, 4148.21
2909.46, 4153.33
2909.56, 4156.41
2909.63, 4153.33
2940.13, 4155.38
2940.24, 4156.41
2940.28, 4153.33
2940.32, 4152.31
2971.36, 4151.28
2971.48, 4153.33
2971.54, 4155.9
2971.58, 4153.85
3001.99, 4152.82
3002.11, 4156.41
3002.16, 4156.41
3002.22, 4152.82
3033.99, 4154.36
3034.18, 4154.87
3034.27, 4153.85
3034.37, 4152.31
3065.21, 4152.31
3065.33, 4154.87
3065.41, 4156.92
3065.47, 4156.41
3096.81, 4155.38
3096.95, 4155.9
3097.02, 4152.82
3097.08, 4152.31
3128.1, 4156.41
3128.22, 4154.87
3128.28, 4149.23
3128.33, 4152.82
3159.65, 4157.44
3159.76, 4156.41
3159.81, 4156.41
3159.85, 4157.95
3190.17, 4156.92
3190.3, 4153.85
3190.37, 4153.85
3190.44, 4153.85
3221.19, 4151.79
3221.29, 4154.36
3221.33, 4157.95
3221.36, 4155.9
3252.71, 4153.33
3252.79, 4155.9
3252.83, 4155.38
3252.86, 4154.36
3283.79, 4153.85
3283.87, 4152.31
3283.91, 4153.85
3283.94, 4156.41
3315.2, 4154.87
3315.31, 4157.95
3315.36, 4160.51
3315.41, 4157.44
3346.7, 4154.87
3346.79, 4155.38
3346.83, 4155.9
3346.86, 4156.92
3377.71, 4157.44
3377.79, 4156.92
3377.82, 4155.38
3377.85, 4155.9
3408.66, 4155.38
3408.75, 4156.41
3408.8, 4158.46
3408.84, 4156.92
3439.74, 4154.36
3439.82, 4155.9
3439.86, 4157.44
3439.89, 4156.92
3471.6, 4157.44
3471.68, 4157.95
3471.72, 4155.9
3471.75, 4153.85
3502.69, 4154.36
3502.79, 4157.44
3502.82, 4157.44
3502.85, 4156.41
3534.12, 4158.97
3534.25, 4158.97
3534.32, 4154.87
3534.39, 4154.87
3565.17, 4155.9
3565.53, 4155.38
3565.59, 4155.38
3565.74, 4153.33
3597.13, 4152.31
3597.24, 4154.36
3597.3, 4155.9
3597.36, 4155.9
3628, 4157.95
3628.1, 4156.41
3628.16, 4151.28
3628.2, 4150.26
3658.97, 4152.31
3659.07, 4151.28
3659.11, 4149.74
3659.16, 4152.82
3691.18, 4152.31
3691.3, 4150.77
3691.36, 4152.31
3691.41, 4152.82
3722.23, 4154.36
3722.34, 4156.92
3722.38, 4157.95
3722.43, 4155.9
3752.94, 4157.44
3753.05, 4156.92
3753.1, 4153.33
3753.14, 4154.87
3783.69, 4155.38
3783.77, 4154.36
3783.8, 4155.38
3783.83, 4155.38
3815.68, 4151.28
3815.76, 4150.77
3815.79, 4155.38
3815.83, 4155.9
3846.72, 4153.85
3846.8, 4153.85
3846.84, 4155.9
3846.87, 4157.95
3877.64, 4156.41
3877.72, 4153.85
3877.75, 4152.31
3877.78, 4151.79
3909.69, 4150.77
3909.78, 4152.31
3909.82, 4153.85
3909.86, 4152.31
3941.13, 4154.36
3941.22, 4156.92
3941.25, 4154.36
3941.28, 4152.82
3971.87, 4155.38
3971.97, 4155.9
3972.01, 4154.36
3972.05, 4152.82
4002.91, 4155.38
4003.01, 4156.41
4003.06, 4151.28
4003.1, 4149.23
4035, 4152.31
4035.09, 4152.82
4035.12, 4153.33
4035.15, 4155.9
4065.84, 4154.36
4065.93, 4153.85
4065.97, 4155.38
4066, 4153.33
4096.87, 4155.38
4096.97, 4157.95
4097.01, 4157.95
4097.05, 4156.92
4128.06, 4154.87
4128.15, 4157.95
4128.19, 4162.05
4128.23, 4157.44
4160.12, 4151.79
4160.21, 4147.69
4160.24, 4144.1
4160.27, 4146.15
4191.4, 4146.67
4191.49, 4144.1
4191.55, 4146.67
4191.6, 4148.72
4221.99, 4146.67
4222.1, 4147.18
4222.18, 4149.23
4222.25, 4150.77
4254.19, 4150.26
4254.29, 4150.77
4254.33, 4151.79
4254.36, 4151.79
4285, 4153.33
4285.09, 4154.36
4285.13, 4153.33
4285.16, 4156.41
4315.83, 4157.44
4315.92, 4155.9
4315.95, 4154.87
4315.98, 4154.36
4347.23, 4154.36
4347.39, 4152.82
4347.46, 4151.28
4347.56, 4154.36
4378.83, 4156.41
4378.94, 4156.41
4378.99, 4157.44
4379.07, 4159.49
4409.61, 4156.41
4409.69, 4153.33
4409.73, 4157.95
4409.76, 4159.49
4440.66, 4154.87
4440.92, 4154.87
4440.99, 4159.49
4441.05, 4158.97
4471.85, 4156.92
4471.95, 4156.92
4472, 4154.87
4472.04, 4154.36
4503.9, 4156.41
4503.98, 4153.85
4504.01, 4151.28
4504.04, 4152.82
4534.77, 4154.87
4534.85, 4158.97
4534.89, 4160
4534.92, 4155.38
4566.04, 4157.95
4566.12, 4161.54
4566.15, 4157.44
4566.18, 4152.82
4598, 4153.33
4598.07, 4152.82
4598.11, 4152.82
4598.14, 4150.77
4628.65, 4149.23
4628.74, 4155.9
4628.77, 4156.41
4628.81, 4150.77
4659.61, 4152.82
4659.71, 4155.9
4659.76, 4151.79
4659.8, 4150.26
4690.86, 4153.33
4690.94, 4153.33
4690.97, 4152.31
4691, 4152.82
4722.74, 4152.82
4722.85, 4152.31
4722.89, 4153.85
4722.93, 4155.9
4754.21, 4155.38
4754.33, 4152.31
4754.36, 4151.79
4754.39, 4152.82
4785.13, 4148.72
4785.2, 4147.18
4785.24, 4153.33
4785.27, 4156.41
4816.74, 4154.87
4816.82, 4156.92
4816.86, 4158.46
4816.89, 4156.92
4848.08, 4154.87
4848.18, 4153.33
4848.23, 4152.82
4848.27, 4154.36
4879.04, 4155.38
4879.14, 4156.41
4879.19, 4155.9
4879.23, 4153.33
4909.92, 4153.33
4910.02, 4155.9
4910.05, 4155.9
4910.08, 4154.87
4942.03, 4154.87
4942.12, 4154.36
4942.16, 4155.38
4942.2, 4155.38
4973.2, 4154.87
4973.29, 4155.38
4973.32, 4154.87
4973.36, 4153.33
5003.91, 4152.82
5003.98, 4153.33
5004.02, 4153.33
5004.05, 4152.31
5035.84, 4151.79
5035.92, 4153.85
5035.95, 4153.33
5035.98, 4151.79
5066.89, 4152.31
5066.99, 4152.82
5067.03, 4153.85
5067.07, 4152.82
5098.02, 4154.87
5098.12, 4156.92
5098.16, 4154.87
5098.2, 4153.85
5128.73, 4153.33
5128.81, 4151.79
5128.92, 4156.41
5128.99, 4160
5160.71, 4155.38
5160.79, 4154.36
5160.83, 4155.9
5160.9, 4154.36
5192.02, 4154.87
5192.13, 4154.87
5192.17, 4153.33
5192.21, 4154.36
5222.73, 4155.9
5222.82, 4154.87
5222.86, 4155.9
5222.89, 4155.38
5253.94, 4154.87
5254.02, 4156.92
5254.05, 4156.41
5254.08, 4154.87
5285.7, 4153.33
5285.82, 4154.36
5285.87, 4155.9
5285.91, 4155.38
5316.8, 4154.87
5316.88, 4156.41
5316.91, 4156.92
5316.94, 4155.38
5347.74, 4153.33
5347.84, 4154.36
5347.87, 4157.44
5347.9, 4155.38
5380.24, 4151.79
5380.36, 4153.85
5380.41, 4154.87
5380.5, 4154.36
5410.92, 4154.36
5410.99, 4152.82
5411.03, 4150.77
5411.06, 4153.33
5441.68, 4156.92
5441.76, 4154.87
5441.79, 4153.33
5441.83, 4157.95
5472.71, 4154.87
5472.79, 4148.72
5472.83, 4151.79
5472.86, 4154.87
5504.87, 4151.28
5504.96, 4151.28
5504.99, 4153.85
5505.02, 4153.33
5535.86, 4156.41
5535.94, 4158.46
5535.98, 4153.85
5536.01, 4153.85
5566.81, 4157.44
5566.89, 4155.38
5566.92, 4152.31
5566.95, 4153.33
5599.52, 4156.41
5599.62, 4156.41
5599.67, 4156.41
5599.72, 4156.41
5629.86, 4154.87
5629.97, 4153.33
5630.03, 4152.31
5630.06, 4153.33
5660.7, 4157.44
5660.79, 4157.44
5660.84, 4153.85
5660.88, 4155.38
5691.94, 4157.44
