0.0001, 4193.33
0.4496, 4194.87
0.5132, 4191.79
0.5621, 4183.59
30.91, 4183.59
31.0533, 4187.18
31.1383, 4176.41
31.2128, 4175.38
62.0039, 4191.79
62.1622, 4185.13
62.2421, 4154.36
62.3113, 4140.51
93.3743, 4154.87
93.5516, 4185.64
93.623, 4198.46
93.6861, 4186.67
125.236, 4209.23
125.349, 4224.62
125.398, 4181.03
125.444, 4137.44
155.917, 4126.67
156.017, 4143.08
156.075, 4170.26
156.125, 4184.62
186.882, 4203.59
186.989, 4214.87
187.05, 4181.54
187.116, 4144.62
218.891, 4140.51
219.021, 4156.41
219.107, 4182.56
219.18, 4196.92
250.267, 4205.13
250.764, 4206.15
250.859, 4171.28
250.93, 4136.92
281.211, 4135.9
281.326, 4156.41
281.445, 4183.59
281.525, 4196.92
311.974, 4207.18
312.108, 4206.67
312.172, 4165.64
312.221, 4133.33
344.105, 4145.13
344.208, 4168.21
344.263, 4189.23
344.31, 4202.05
375.076, 4205.13
375.237, 4194.36
375.314, 4160
375.382, 4137.95
406.412, 4147.18
406.515, 4168.72
406.566, 4191.79
406.614, 4203.59
438.112, 4203.08
438.551, 4189.74
438.647, 4156.92
438.701, 4138.97
469.631, 4151.79
469.741, 4173.33
469.787, 4189.74
469.869, 4194.87
500.016, 4195.38
500.142, 4183.59
500.195, 4147.18
500.259, 4127.69
531.217, 4148.21
531.347, 4177.44
531.407, 4191.28
531.458, 4192.31
563.251, 4196.92
563.369, 4184.62
563.422, 4143.08
563.476, 4122.56
594.208, 4143.08
594.304, 4174.36
594.355, 4195.38
594.403, 4202.05
625.034, 4203.59
625.143, 4192.31
625.198, 4156.92
625.251, 4133.85
656.157, 4146.15
656.271, 4172.31
656.324, 4190.77
656.379, 4197.44
688.102, 4204.62
688.2, 4194.87
688.259, 4156.41
688.299, 4136.92
719.02, 4150.26
719.146, 4172.31
719.188, 4188.72
719.228, 4196.41
750.259, 4201.03
750.393, 4188.72
750.456, 4153.33
750.508, 4136.41
781.036, 4149.74
781.168, 4168.72
781.232, 4184.1
781.309, 4190.77
813.206, 4194.36
813.315, 4189.74
813.375, 4161.54
813.429, 4142.56
844.104, 4154.87
844.214, 4180.51
844.256, 4197.44
844.296, 4201.03
875.218, 4199.49
875.315, 4187.18
875.358, 4157.44
875.401, 4141.54
907.229, 4153.85
907.353, 4176.92
907.41, 4196.41
907.464, 4202.56
938.178, 4199.49
938.277, 4186.67
938.321, 4157.44
938.427, 4142.05
969.132, 4154.87
969.238, 4178.46
969.295, 4196.41
969.347, 4203.08
1000.07, 4205.13
1000.21, 4190.77
1000.27, 4154.87
1000.34, 4139.49
1032.25, 4155.9
1032.36, 4178.97
1032.43, 4194.87
1032.5, 4202.05
1063.11, 4205.13
1063.22, 4190.26
1063.28, 4166.15
1063.37, 4168.72
1094.19, 4178.97
1094.37, 4166.67
1094.42, 4170.26
1094.47, 4187.69
1126.12, 4178.97
1126.21, 4168.21
1126.26, 4174.36
1126.3, 4175.9
1157.18, 4169.74
1157.31, 4167.69
1157.39, 4170.26
1157.45, 4170.26
1188.21, 4171.28
1188.53, 4173.33
1188.77, 4175.9
1188.9, 4177.95
1223.52, 4176.92
1223.63, 4177.44
1223.68, 4177.44
1223.73, 4171.28
1251.36, 4166.67
1251.48, 4170.77
1251.55, 4172.82
1251.59, 4169.74
1282.58, 4172.31
1282.74, 4175.38
1282.79, 4178.97
1282.85, 4182.05
1314.15, 4180
1314.25, 4177.44
1314.31, 4181.03
1314.35, 4177.44
1344.93, 4171.79
1345.04, 4178.97
1345.12, 4183.08
1345.17, 4177.95
1379.38, 4178.46
1379.49, 4182.05
1379.55, 4180.51
1379.61, 4176.92
1425.13, 4175.9
1425.25, 4175.9
1425.32, 4174.87
1425.36, 4173.85
1438.23, 4178.46
1438.34, 4183.08
1438.43, 4182.05
1438.48, 4182.05
1471.53, 4182.56
1471.63, 4180.51
1471.69, 4178.97
1471.73, 4176.92
1508.98, 4172.82
1509.13, 4174.87
1509.18, 4178.46
1509.23, 4175.9
1532.1, 4174.87
1532.22, 4181.54
1532.27, 4182.56
1532.31, 4180.51
1563.32, 4183.59
1563.53, 4182.56
1563.58, 4178.46
1563.68, 4180
1595.1, 4180
1595.24, 4177.44
1595.31, 4180.51
1595.38, 4183.59
1626.26, 4181.03
1626.4, 4177.44
1626.46, 4177.44
1626.5, 4179.49
1657.03, 4179.49
1657.38, 4178.97
1657.43, 4183.08
1657.48, 4183.59
1689.1, 4178.97
1689.2, 4179.49
1689.25, 4181.54
1689.3, 4178.46
1720.15, 4177.95
1720.26, 4179.49
1720.31, 4179.49
1720.36, 4182.56
1751.39, 4184.1
1751.67, 4183.08
1751.74, 4183.59
1751.82, 4183.08
1782.48, 4181.54
1783.21, 4182.56
1783.56, 4182.05
1783.81, 4178.46
1814.09, 4177.95
1814.2, 4176.92
1814.27, 4176.92
1814.33, 4175.9
1845.14, 4173.33
1845.26, 4174.87
1845.34, 4177.95
1845.41, 4178.46
1876.38, 4175.9
1876.62, 4176.92
1876.68, 4177.95
1876.74, 4177.95
1908.32, 4178.46
1908.46, 4178.97
1908.57, 4178.97
1908.65, 4178.46
1939.29, 4178.46
1939.4, 4178.97
1939.48, 4177.95
1939.52, 4176.92
1970.14, 4176.92
1970.36, 4180
1970.43, 4183.59
1970.48, 4183.08
2001.28, 4182.05
2001.41, 4180.51
2001.47, 4181.03
2001.52, 4181.54
2033.23, 4178.97
2033.39, 4180
2033.44, 4183.59
2033.48, 4181.54
2064.15, 4176.41
2064.25, 4176.92
2064.3, 4177.44
2064.35, 4176.92
2095.55, 4177.95
2095.81, 4180
2095.86, 4181.03
2095.9, 4178.97
2125.97, 4178.46
2126.1, 4180.51
2126.17, 4180.51
2126.23, 4178.97
2158.24, 4180.51
2158.34, 4181.03
2158.39, 4180
2158.44, 4181.54
2192.05, 4181.54
2192.19, 4180.51
2192.25, 4183.08
2192.32, 4182.05
2220.06, 4180.51
2220.17, 4183.08
2220.21, 4185.13
2220.26, 4184.62
2252.3, 4183.59
2252.54, 4182.56
2252.61, 4182.05
2252.66, 4182.05
2284.08, 4182.05
2284.94, 4180.51
2285.05, 4179.49
2285.1, 4179.49
2314.29, 4181.03
2314.43, 4181.03
2314.51, 4181.54
2314.58, 4183.59
2345.24, 4184.1
2345.38, 4182.05
2345.45, 4179.49
2345.52, 4180
2377.05, 4182.05
2377.26, 4180.51
2377.34, 4179.49
2377.53, 4182.05
2408.47, 4183.59
2408.58, 4183.08
2408.65, 4186.15
2408.71, 4185.64
2439.15, 4182.56
2439.26, 4185.13
2439.31, 4186.67
2439.36, 4182.56
2471.63, 4180.51
2474.56, 4181.54
2474.82, 4183.59
2474.9, 4185.13
2502.08, 4182.05
2502.22, 4181.03
2502.3, 4184.1
2502.35, 4182.05
2533.14, 4175.38
2533.25, 4173.85
2533.3, 4176.92
2533.35, 4174.36
2564.16, 4173.33
2564.33, 4177.95
2564.38, 4181.03
2564.49, 4183.08
2597.29, 4181.54
2597.46, 4179.49
2597.57, 4179.49
2597.65, 4175.38
2626.96, 4173.85
2627.1, 4177.95
2627.18, 4176.92
2627.25, 4172.31
2659.15, 4177.95
2659.25, 4185.64
2659.31, 4184.1
2659.36, 4181.03
2689.11, 4180.51
2689.21, 4182.05
2689.27, 4182.05
2689.33, 4178.97
2721.32, 4180.51
2721.61, 4182.56
2721.68, 4182.05
2721.74, 4183.08
2752.89, 4185.13
2753.01, 4184.62
2753.09, 4184.62
2753.14, 4181.54
2783.18, 4174.87
2783.31, 4175.9
2783.38, 4181.54
2783.44, 4182.05
2815.54, 4180.51
2815.67, 4183.08
2815.72, 4184.62
2815.76, 4181.54
2847.79, 4180.51
2847.96, 4180
2848.02, 4175.9
2848.07, 4172.82
2877.4, 4177.44
2877.54, 4186.15
2877.61, 4192.31
2877.68, 4187.69
2908.14, 4165.13
2908.29, 4138.97
2908.37, 4118.97
2908.43, 4093.33
2940.37, 4069.74
2940.5, 4052.31
2940.56, 4023.59
2940.63, 3996.41
2971.26, 3995.9
2971.37, 4011.28
2971.42, 4025.13
2971.47, 4030.26
3002.22, 4031.79, estimuli
3002.33, 4040.51
3002.39, 4045.13
3002.44, 4040
3034.26, 4041.03
3034.38, 4047.69
3034.53, 4048.21
3036.52, 4050.26
3065.42, 4063.08
3065.7, 4082.05
3065.75, 4092.82
3065.81, 4096.92
3096.27, 4101.03
