0.0003, 4147.69
0.4744, 4150.26
0.5208, 4151.28
0.5529, 4148.21
32.0465, 4147.18
32.189, 4149.23
32.2454, 4145.64
32.2993, 4145.64
62.7213, 4154.87
62.818, 4147.18
62.8509, 4126.67
62.8814, 4125.13
93.9941, 4141.54
94.0995, 4157.44
94.1429, 4158.97
94.1836, 4151.28
125.186, 4165.13
125.302, 4170.26
125.358, 4138.97
125.4, 4117.44
157.016, 4125.64
157.131, 4143.59
157.25, 4155.9
157.332, 4162.56
188.24, 4168.21
188.403, 4164.62
188.487, 4138.97
188.542, 4120
219.169, 4124.62
219.289, 4139.49
219.351, 4155.9
219.405, 4165.13
251.025, 4169.23
251.451, 4162.05
251.532, 4137.95
251.59, 4124.1
282.044, 4128.21
282.16, 4142.56
282.23, 4157.95
282.302, 4164.62
313.125, 4170.26
313.226, 4168.72
313.278, 4144.62
313.324, 4128.21
343.97, 4131.79
344.203, 4145.13
344.283, 4160.51
344.353, 4164.1
376.025, 4166.67
376.128, 4165.13
376.17, 4140.51
376.208, 4125.64
408.297, 4132.82
408.61, 4142.56
408.682, 4153.85
408.736, 4161.03
438.189, 4167.18
438.385, 4166.67
438.472, 4140.51
438.541, 4117.95
471.24, 4125.13
471.652, 4144.1
471.744, 4155.9
471.813, 4160
501.092, 4168.21
501.216, 4165.64
501.279, 4138.97
501.325, 4121.54
532.157, 4133.33
532.3, 4150.26
532.363, 4158.97
532.414, 4164.1
564.719, 4170.26
564.842, 4164.1
564.916, 4140
564.968, 4127.18
595.01, 4134.36
595.121, 4148.21
595.17, 4161.03
595.214, 4167.18
626.019, 4170.77
626.136, 4164.62
626.203, 4144.62
626.249, 4131.79
657.389, 4131.79
657.491, 4143.59
657.54, 4158.46
657.582, 4163.59
688.3, 4166.67
688.421, 4166.67
688.473, 4144.62
688.535, 4127.18
720.182, 4134.36
720.329, 4149.23
720.405, 4160.51
720.475, 4165.64
751.183, 4168.72
751.309, 4165.64
751.365, 4145.64
751.416, 4129.74
782.242, 4135.38
782.356, 4150.77
782.407, 4160.51
782.452, 4164.62
814.085, 4174.87
814.195, 4172.82
814.265, 4147.69
814.341, 4131.28
846.399, 4132.31
846.498, 4145.13
846.54, 4160.51
846.58, 4164.1
876.208, 4166.67
876.323, 4166.67
876.376, 4143.59
876.443, 4126.67
907.198, 4133.33
907.3, 4145.64
907.35, 4158.97
907.398, 4166.15
939.23, 4167.69
939.342, 4166.15
939.397, 4146.67
939.454, 4128.72
970.505, 4132.31
970.63, 4148.21
970.683, 4156.92
970.731, 4161.03
1000.91, 4170.77
1001.01, 4169.23
1001.07, 4141.03
1001.13, 4123.08
1033.2, 4135.38
1033.32, 4150.26
1033.38, 4154.36
1033.44, 4161.03
1064.3, 4170.26
1064.41, 4160.51
1064.46, 4141.54
1064.51, 4148.72
1095.52, 4158.97
1095.63, 4146.15
1095.67, 4147.18
1095.71, 4165.13
1126.78, 4159.49
1127.07, 4146.67
1127.18, 4151.28
1127.92, 4154.87
1158.43, 4150.77
1158.55, 4151.79
1158.6, 4155.38
1158.64, 4155.9
1189.43, 4155.9
1189.59, 4155.9
1189.66, 4154.87
1189.72, 4153.85
1222.38, 4154.87
1222.55, 4155.38
1222.62, 4153.85
1222.74, 4154.36
1251.12, 4153.33
1251.21, 4151.79
1251.26, 4153.33
1251.31, 4151.28
1283.08, 4147.69
1283.2, 4150.26
1283.25, 4152.31
1283.32, 4150.26
1313.94, 4150.26
1314.05, 4150.26
1314.12, 4150.26
1314.18, 4152.82
1345.06, 4151.79
1347.38, 4149.74
1347.89, 4150.77
1347.97, 4149.74
