0, 4342.56
1, 4343.59
2, 4344.62
3, 4356.41
4, 4362.56
5, 4352.31
6, 4342.56
7, 4348.21
8, 4351.28
9, 4331.79
10, 4372.82
11, 4346.67
12, 4269.23
13, 4362.56
14, 4307.69
15, 4263.08
16, 4376.41
17, 4335.9
18, 4333.33
19, 4332.31
20, 4328.21
21, 4360.51
22, 4303.08
23, 4314.36
24, 4391.79
25, 4286.15
26, 4321.54
27, 4685.13
28, 4584.62
29, 4297.44
30, 4347.18
31, 4260
32, 4129.74
33, 4134.36
34, 4222.56
35, 4363.59
36, 4371.79
37, 4345.13
38, 4407.69
39, 4425.64
40, 4376.41
41, 4349.74
42, 4356.92
43, 4369.74
44, 4389.74
45, 4445.64
46, 4439.49
47, 4322.56
48, 4261.54
49, 4326.15
50, 4375.9
51, 4366.15
52, 4358.97
53, 4351.79
54, 4338.46
55, 4327.69
56, 4326.67
57, 4334.87
58, 4336.41
59, 4341.03
60, 4348.21
61, 4344.62
62, 4338.97
63, 4342.05
64, 4336.92
65, 4311.28
66, 4303.08
67, 4323.59
68, 4329.23
69, 4333.85
70, 4331.79
71, 4344.62
72, 4322.56
73, 4159.49
74, 4191.28
75, 4259.49
76, 4218.97
77, 4349.23
78, 4346.67
79, 4311.28
80, 4361.03
81, 4322.56
82, 4334.87
83, 4333.85
84, 4331.28
85, 4337.95
86, 4334.87
87, 4348.72
88, 4344.1
89, 4343.59
90, 4340.51
91, 4335.9
92, 4340
93, 4328.21
94, 4319.49
95, 4321.54
96, 4322.56
97, 4326.15
98, 4326.67
99, 4330.77
100, 4335.38
101, 4338.46
102, 4342.56
103, 4341.54
104, 4337.44
105, 4340.51
106, 4343.08
107, 4333.33
108, 4340
109, 4345.64
110, 4324.1
111, 4325.64
112, 4333.33
113, 4334.36
114, 4320
115, 4299.49
116, 4397.44
117, 4314.36
118, 4152.82
119, 4403.59
120, 4455.38
121, 4264.1
122, 4369.74
123, 4376.92
124, 4256.92
125, 4393.33
126, 4373.85
127, 4191.28
128, 4347.69
129, 4393.33
130, 4291.28
131, 4361.03
132, 4348.21
133, 4336.41
134, 4351.28
135, 4343.08
136, 4343.59
137, 4341.03
138, 4346.67
139, 4343.08
140, 4344.1
141, 4345.64
142, 4342.05
143, 4342.05
144, 4343.08
145, 4341.54
146, 4335.38
147, 4333.85
148, 4336.92
149, 4337.44
150, 4337.44
151, 4338.97
152, 4345.64
153, 4352.82
154, 4345.64
155, 4338.46
156, 4342.05
157, 4341.54
158, 4336.41
159, 4334.87
160, 4342.56
161, 4347.18
162, 4340.51
163, 4342.56
164, 4346.67
165, 4344.1
166, 4341.54
167, 4341.03
168, 4341.03
169, 4337.95
170, 4339.49
171, 4346.67
172, 4349.74
173, 4353.85
174, 4352.82
175, 4349.23
176, 4356.92
177, 4361.54
178, 4355.9
179, 4354.87
180, 4361.03
181, 4363.59
182, 4359.49
183, 4363.08
184, 4368.21
185, 4365.13
186, 4363.59
187, 4361.03
188, 4356.92
189, 4358.46
190, 4361.54
191, 4361.54
192, 4354.36
193, 4349.74
194, 4352.82
195, 4348.21
196, 4342.05
197, 4344.1
198, 4347.69
199, 4348.21
200, 4345.64
201, 4346.67
202, 4347.18
203, 4343.08
204, 4342.05
205, 4341.03
206, 4342.56
207, 4346.67
208, 4344.1
209, 4341.03
210, 4335.38
211, 4329.23
212, 4324.1
213, 4317.44
214, 4320.51
215, 4325.13
216, 4325.13
217, 4327.18
218, 4327.18
219, 4326.15
220, 4320.51
221, 4315.38
222, 4318.46
223, 4316.92
224, 4309.74
225, 4308.72
226, 4308.72
227, 4307.18
228, 4305.64
229, 4305.13
230, 4304.1
231, 4303.59
232, 4310.26
233, 4312.82
234, 4314.87
235, 4322.56
236, 4320
237, 4314.36
238, 4309.74
239, 4303.59
240, 4306.15
241, 4309.74
242, 4308.72
243, 4310.26
244, 4313.33
245, 4314.87
246, 4315.38
247, 4317.95
248, 4316.41
249, 4311.79
250, 4313.85
251, 4312.31
252, 4309.23
253, 4304.1
254, 4293.33
255, 4289.74
256, 4295.38
257, 4299.49
258, 4298.97
259, 4309.74
260, 4322.56
261, 4318.97
262, 4343.08
263, 4370.26
264, 4321.03
265, 4256.41
266, 4252.31
267, 4272.82
268, 4293.33
269, 4299.49
270, 4270.26
271, 4238.46
272, 4235.38
273, 4246.15
274, 4262.56
275, 4294.87
276, 4323.08
277, 4325.13
278, 4319.49
279, 4316.41
280, 4310.77
281, 4304.62
282, 4297.95
283, 4292.82
284, 4295.38
285, 4302.56
286, 4306.67
287, 4307.18
288, 4314.36
289, 4317.44
290, 4313.85
291, 4308.21
292, 4292.31
293, 4278.46
294, 4276.41
295, 4273.33
296, 4270.77
297, 4273.85
298, 4281.03
299, 4284.62
300, 4275.9
301, 4271.28
302, 4273.85
303, 4274.87
304, 4277.95
305, 4280.51
306, 4283.08
307, 4286.15
308, 4290.26
309, 4293.85
310, 4292.31
311, 4290.26
312, 4289.74
313, 4289.74
314, 4292.31
315, 4291.28
316, 4292.31
317, 4300
318, 4300.51
319, 4297.95
320, 4299.49
321, 4302.56
322, 4299.49
323, 4291.28
324, 4294.36
325, 4302.05
326, 4302.05
327, 4302.05
328, 4303.08
329, 4304.62
330, 4303.08
331, 4298.97
332, 4299.49
333, 4300.51
334, 4303.08
335, 4307.69
336, 4307.69
337, 4303.08
338, 4300
339, 4302.05
340, 4302.56
341, 4307.18
342, 4318.97
343, 4313.33
344, 4301.54
345, 4304.62
346, 4307.18
347, 4308.72
348, 4312.31
349, 4313.85
350, 4311.28
351, 4304.62
352, 4306.67
353, 4317.95
354, 4322.56
355, 4317.44
356, 4306.67
357, 4305.64
358, 4316.41
359, 4319.49
360, 4315.9
361, 4315.38
362, 4318.46
363, 4317.95
364, 4313.85
365, 4319.49
366, 4323.59
367, 4320
368, 4318.97
369, 4314.36
370, 4311.79
371, 4321.03
372, 4326.67
373, 4315.38
374, 4306.15
375, 4314.36
376, 4321.54
377, 4318.46
378, 4314.87
379, 4316.92
380, 4325.64
381, 4326.15
382, 4314.87
383, 4312.82
384, 4320
385, 4320
386, 4313.33
387, 4308.21
388, 4311.79
389, 4313.33
390, 4315.9
391, 4320
392, 4317.44
393, 4317.95
394, 4318.46
395, 4318.46
396, 4322.56
397, 4323.08
398, 4322.56
399, 4324.1
400, 4323.59
401, 4325.13
402, 4325.13
403, 4325.13
404, 4328.21
405, 4331.79
406, 4329.74
407, 4328.72
408, 4335.9
409, 4333.33
410, 4325.13
411, 4335.38
412, 4341.54
413, 4330.26
414, 4327.18
415, 4332.82
416, 4336.92
417, 4335.38
418, 4331.28
419, 4332.82
420, 4330.26
421, 4326.67
422, 4331.79
423, 4333.85
424, 4331.28
425, 4328.72
426, 4327.69
427, 4325.13
428, 4323.08
429, 4329.23
430, 4335.38
431, 4340
432, 4337.95
433, 4330.26
434, 4330.77
435, 4330.26
436, 4325.64
437, 4327.18
438, 4329.23
439, 4330.77
440, 4332.31
441, 4331.79
442, 4330.77
443, 4328.72
444, 4332.82
445, 4339.49
446, 4337.95
447, 4334.36
448, 4333.85
449, 4338.97
450, 4337.44
451, 4325.13
452, 4348.21
453, 4372.82
454, 4330.26
455, 4273.85
456, 4266.67
457, 4272.82
458, 4275.38
459, 4295.9
460, 4312.31
461, 4296.92
462, 4261.54
463, 4234.87
464, 4242.56
465, 4274.87
466, 4303.08
467, 4327.18
468, 4341.03
469, 4337.95
470, 4335.9
471, 4334.36
472, 4331.28
473, 4327.69
474, 4322.05
475, 4323.08
476, 4324.62
477, 4325.64
478, 4327.69
479, 4333.85
480, 4348.21
481, 4353.85
482, 4349.74
483, 4348.21
484, 4338.97
485, 4326.67
486, 4323.59
487, 4318.97
488, 4308.72
489, 4304.62
490, 4306.15
491, 4298.46
492, 4289.74
493, 4289.74
494, 4276.92
495, 4261.03
496, 4259.49
497, 4262.56
498, 4265.64
499, 4274.36
500, 4279.49
501, 4273.33
502, 4268.72
503, 4275.9
504, 4275.9
505, 4269.23
506, 4272.82
507, 4274.87
508, 4274.36
509, 4277.95
510, 4281.54
511, 4284.1
512, 4286.15
513, 4294.36
514, 4301.54
515, 4296.41
516, 4290.77
517, 4291.79
518, 4294.36
519, 4294.87
520, 4293.85
521, 4298.97
522, 4300.51
523, 4298.46
524, 4302.56
525, 4300.51
526, 4298.97
527, 4303.59
528, 4304.1
529, 4300
530, 4301.03
531, 4310.26
532, 4308.72
533, 4299.49
534, 4299.49
535, 4303.08
536, 4306.15
537, 4307.18
538, 4305.13
539, 4308.72
540, 4309.23
541, 4308.72
542, 4314.36
543, 4311.28
544, 4308.72
545, 4314.87
546, 4317.44
547, 4314.87
548, 4312.82
549, 4309.74
550, 4306.15
551, 4313.85
552, 4320
553, 4308.21
554, 4303.59
555, 4311.79
556, 4316.41
557, 4320
558, 4320.51
559, 4317.95
560, 4314.87
561, 4312.82
562, 4311.28
563, 4309.23
564, 4310.26
565, 4312.31
566, 4312.31
567, 4315.9
568, 4318.97
569, 4317.44
570, 4312.31
571, 4307.69
572, 4312.82
573, 4314.36
574, 4309.23
575, 4317.44
576, 4324.62
577, 4319.49
578, 4312.82
579, 4313.85
580, 4318.46
581, 4315.38
582, 4314.36
583, 4319.49
584, 4322.56
585, 4322.56
586, 4320.51
587, 4322.05
588, 4322.56
589, 4315.9
590, 4312.31
591, 4314.36
592, 4317.95
593, 4318.97
594, 4318.46
595, 4322.05
596, 4321.03
597, 4313.85
598, 4313.85
599, 4318.46
600, 4323.59
601, 4324.1
602, 4321.03
