0, 4310.26
1, 4317.44
2, 4319.49
3, 4315.38
4, 4320
5, 4323.08
6, 4316.92
7, 4320
8, 4328.21
9, 4324.1
10, 4315.9
11, 4314.87
12, 4320
13, 4323.08
14, 4326.67
15, 4328.72
16, 4322.56
17, 4320
18, 4327.18
19, 4336.41
20, 4336.92
21, 4327.18
22, 4321.03
23, 4317.95
24, 4317.95
25, 4323.59
26, 4325.13
27, 4324.62
28, 4326.67
29, 4322.56
30, 4313.33
31, 4307.18
32, 4305.13
33, 4303.59
34, 4300.51
35, 4302.56
36, 4305.13
37, 4305.13
38, 4303.08
39, 4305.64
40, 4312.31
41, 4312.31
42, 4313.33
43, 4314.87
44, 4312.82
45, 4317.95
46, 4322.05
47, 4315.9
48, 4310.77
49, 4304.1
50, 4295.9
51, 4300
52, 4303.08
53, 4298.46
54, 4293.33
55, 4291.79
56, 4297.95
57, 4297.44
58, 4288.72
59, 4287.18
60, 4296.92
61, 4307.18
62, 4316.92
63, 4273.85
64, 4316.41
65, 4332.82
66, 4076.41
67, 4175.38
68, 4412.82
69, 4285.13
70, 4314.36
71, 4356.92
72, 4309.23
73, 4338.46
74, 4332.82
75, 4348.72
76, 4344.62
77, 4348.21
78, 4359.49
79, 4348.21
80, 4352.82
81, 4345.64
82, 4341.54
83, 4346.15
84, 4340
85, 4338.46
86, 4335.9
87, 4337.44
88, 4342.05
89, 4339.49
90, 4339.49
91, 4341.03
92, 4338.97
93, 4338.46
94, 4337.44
95, 4336.92
96, 4339.49
97, 4343.08
98, 4346.15
99, 4350.26
100, 4355.38
101, 4358.97
102, 4367.18
103, 4376.92
104, 4375.9
105, 4374.36
106, 4378.97
107, 4384.1
108, 4383.08
109, 4381.03
110, 4384.62
111, 4388.72
112, 4391.79
113, 4389.23
114, 4383.08
115, 4381.03
116, 4381.03
117, 4379.49
118, 4373.85
119, 4367.69
120, 4367.69
121, 4368.72
122, 4366.67
123, 4360
124, 4351.28
125, 4349.23
126, 4348.72
127, 4342.56
128, 4336.41
129, 4331.79
130, 4330.26
131, 4328.21
132, 4324.1
133, 4324.1
134, 4330.77
135, 4334.36
136, 4330.77
137, 4327.69
138, 4328.21
139, 4328.21
140, 4325.64
141, 4323.59
142, 4320.51
143, 4320
144, 4322.56
145, 4320
146, 4321.54
147, 4324.1
148, 4321.03
149, 4323.08
150, 4327.69
151, 4328.21
152, 4325.13
153, 4323.08
154, 4320.51
155, 4317.95
156, 4318.46
157, 4321.54
158, 4326.67
159, 4327.69
160, 4321.54
161, 4320.51
162, 4321.03
163, 4320
164, 4320
165, 4317.44
166, 4312.31
167, 4308.72
168, 4305.64
169, 4301.03
170, 4300
171, 4301.03
172, 4300.51
173, 4301.54
174, 4302.56
175, 4298.97
176, 4300
177, 4301.03
178, 4298.46
179, 4304.62
180, 4310.26
181, 4309.23
182, 4310.77
183, 4315.9
184, 4315.38
185, 4313.33
186, 4319.49
187, 4321.54
188, 4317.95
189, 4321.03
190, 4326.67
191, 4329.23
192, 4331.79
193, 4331.79
194, 4325.64
195, 4325.64
196, 4328.72
197, 4319.49
198, 4311.79
199, 4321.54
200, 4331.28
201, 4329.23
202, 4327.18
203, 4329.74
204, 4331.79
205, 4331.79
206, 4328.21
207, 4323.59
208, 4327.69
209, 4330.26
210, 4304.62
211, 4346.15
212, 4372.82
213, 4225.13
214, 4370.26
215, 4613.33
216, 4341.54
217, 4114.87
218, 4322.05
219, 4357.95
220, 4227.18
221, 4330.26
222, 4365.13
223, 4304.62
224, 4342.56
225, 4328.72
226, 4324.62
227, 4333.85
228, 4333.85
229, 4339.49
230, 4342.05
231, 4340.51
232, 4339.49
233, 4348.21
234, 4347.18
235, 4340
236, 4347.18
237, 4354.36
238, 4347.69
239, 4338.46
240, 4335.9
241, 4335.38
242, 4343.08
243, 4354.87
244, 4351.79
245, 4343.59
246, 4352.31
247, 4362.05
248, 4357.44
249, 4360.51
250, 4374.87
251, 4381.54
252, 4378.97
253, 4377.95
254, 4377.44
255, 4372.82
256, 4364.62
257, 4356.92
258, 4361.03
259, 4371.79
260, 4371.79
261, 4371.28
262, 4375.9
263, 4375.38
264, 4370.77
265, 4376.41
266, 4382.56
267, 4372.82
268, 4370.26
269, 4378.97
270, 4381.54
271, 4375.38
272, 4370.77
273, 4376.92
274, 4380
275, 4373.85
276, 4370.77
277, 4373.85
278, 4377.44
279, 4379.49
280, 4376.41
281, 4368.72
282, 4361.54
283, 4358.97
284, 4356.92
285, 4350.77
286, 4344.1
287, 4340
288, 4334.36
289, 4332.31
290, 4331.79
291, 4330.77
292, 4330.26
293, 4331.28
294, 4330.26
295, 4326.67
296, 4324.1
297, 4318.97
298, 4309.74
299, 4304.62
300, 4300.51
301, 4298.97
302, 4304.1
303, 4304.62
304, 4295.9
305, 4294.36
306, 4303.08
307, 4306.67
308, 4302.56
309, 4301.54
310, 4300
311, 4298.46
312, 4308.21
313, 4316.41
314, 4312.82
315, 4311.28
316, 4317.95
317, 4322.05
318, 4315.38
319, 4318.46
320, 4331.28
321, 4332.31
322, 4333.33
323, 4341.54
324, 4343.08
325, 4337.95
326, 4334.87
327, 4336.92
328, 4339.49
329, 4343.08
330, 4345.64
331, 4347.69
332, 4351.79
333, 4350.77
334, 4345.64
335, 4343.59
336, 4341.54
337, 4339.49
338, 4339.49
339, 4335.38
340, 4329.74
341, 4330.26
342, 4330.26
343, 4327.18
344, 4325.64
345, 4323.59
346, 4318.46
347, 4317.95
348, 4322.56
349, 4320.51
350, 4319.49
351, 4318.46
352, 4312.31
353, 4311.28
354, 4320.51
355, 4332.82
356, 4335.38
357, 4327.69
358, 4325.64
359, 4336.41
360, 4339.49
361, 4324.62
362, 4317.44
363, 4326.67
364, 4333.85
365, 4331.79
366, 4332.31
367, 4333.85
368, 4328.72
369, 4322.05
370, 4322.05
371, 4324.1
372, 4321.03
373, 4320
374, 4326.15
375, 4333.33
376, 4333.85
377, 4324.62
378, 4320.51
379, 4331.79
380, 4336.92
381, 4326.67
382, 4325.13
383, 4333.33
384, 4333.85
385, 4333.33
386, 4341.03
387, 4344.62
388, 4335.38
389, 4329.74
390, 4334.36
391, 4337.95
392, 4337.44
393, 4335.9
394, 4329.23
395, 4322.56
396, 4322.56
397, 4326.15
398, 4329.74
399, 4331.79
400, 4328.21
401, 4324.62
402, 4328.21
403, 4330.26
404, 4328.72
405, 4326.15
406, 4327.18
407, 4331.28
408, 4336.41
409, 4336.41
410, 4329.74
411, 4325.13
412, 4330.77
413, 4335.38
414, 4333.33
415, 4337.44
416, 4338.46
417, 4331.28
418, 4349.74
419, 4365.64
420, 4328.72
421, 4275.38
422, 4262.05
423, 4267.69
424, 4275.38
425, 4296.41
426, 4308.21
427, 4289.23
428, 4268.72
429, 4274.87
430, 4284.62
431, 4287.69
432, 4305.64
433, 4328.72
434, 4337.95
435, 4338.97
436, 4328.72
437, 4314.36
438, 4316.92
439, 4322.56
440, 4319.49
441, 4317.44
442, 4313.85
443, 4314.36
444, 4323.59
445, 4326.15
446, 4321.03
447, 4321.54
448, 4323.59
449, 4314.87
450, 4296.92
451, 4293.33
452, 4302.56
453, 4296.41
454, 4283.59
455, 4283.59
456, 4286.15
457, 4283.08
458, 4280.51
459, 4280.51
460, 4281.03
