503, 4378.46
511, 4376.92
525, 4372.82
527, 4373.85
534, 4376.92
542, 4377.44
551, 4373.33
558, 4367.18
567, 4369.74
574, 4374.87
581, 4373.85
589, 4373.85
597, 4373.85
605, 4372.82
613, 4374.87
620, 4382.05
628, 4380
637, 4373.33
644, 4381.54
652, 4384.62
660, 4375.9
667, 4382.05
675, 4389.23
683, 4378.46
691, 4370.77
699, 4380.51
707, 4380.51
714, 4367.18
722, 4372.82
730, 4382.05
738, 4370.77
747, 4365.64
753, 4370.26
761, 4373.33
769, 4376.41
778, 4373.33
785, 4369.74
793, 4378.97
800, 4390.26
808, 4384.1
816, 4371.28
824, 4371.28
832, 4374.87
840, 4375.9
847, 4378.46
855, 4378.97
863, 4377.44
871, 4374.87
879, 4374.87
886, 4377.44
894, 4371.79
902, 4365.64
910, 4369.23
918, 4372.31
927, 4371.28
933, 4370.77
941, 4374.36
949, 4377.44
957, 4376.92
969, 4374.36
972, 4371.28
980, 4371.79
988, 4376.41
996, 4373.33
1004, 4370.26
1013, 4371.28
1019, 4370.26
1028, 4376.92
1035, 4381.03
1043, 4374.36
1051, 4373.85
1058, 4382.56
1067, 4381.03
1074, 4375.9
1082, 4381.54
1090, 4380
1098, 4373.33
1105, 4378.97
1113, 4385.13
1121, 4383.08
1129, 4375.38
1137, 4367.18
1144, 4373.85
1153, 4383.59
1160, 4376.92
1175, 4370.77
1176, 4374.36
1184, 4377.95
1191, 4375.38
1200, 4375.9
1207, 4378.46
1215, 4375.9
1223, 4377.44
1233, 4379.49
1244, 4376.92
1248, 4375.38
1254, 4375.38
1264, 4378.97
1276, 4383.59
1277, 4381.03
1286, 4377.44
1293, 4378.97
1301, 4384.1
1310, 4387.18
1319, 4380
1324, 4377.44
1334, 4377.95
1341, 4373.85
1350, 4374.87
1362, 4377.95
1364, 4376.92
1371, 4373.85
1380, 4373.85
1387, 4375.9
1395, 4375.9
1403, 4379.49
1411, 4380.51
1418, 4379.49
1426, 4380
1435, 4376.41
1443, 4375.9
1450, 4377.44
1458, 4372.31
1465, 4377.95
1473, 4390.26
1481, 4390.26
1489, 4387.69
1496, 4384.62
1504, 4380
1513, 4378.97
1520, 4382.56
1528, 4381.03
1536, 4374.36
1543, 4376.41
1551, 4380
1559, 4375.38
1567, 4373.85
1575, 4374.87
1583, 4374.87
1590, 4373.33
1598, 4369.74
1606, 4371.28
1614, 4372.31
1622, 4374.36
1633, 4373.85
1638, 4373.33
1646, 4380.51
1654, 4379.49
1662, 4371.79
1669, 4376.41
1676, 4382.05
1684, 4378.46
1692, 4375.9
1700, 4381.03
1708, 4382.56
1715, 4375.38
1723, 4372.31
1740, 4378.97
1741, 4384.1
1748, 4380
1755, 4372.82
1763, 4372.82
1770, 4375.9
1780, 4374.36
1787, 4376.41
1795, 4375.9
1801, 4373.85
1809, 4380.51
1817, 4384.62
1826, 4379.49
1833, 4372.82
1841, 4373.33
1848, 4376.92
1856, 4373.85
1864, 4373.85
1872, 4376.41
1880, 4375.38
1887, 4375.38
1896, 4378.97
1903, 4381.03
1913, 4378.97
1919, 4378.46
1927, 4378.97
1934, 4373.85
1942, 4375.9
1950, 4380
1958, 4372.31
1967, 4370.26
1973, 4378.97
1982, 4382.05
1994, 4379.49
1999, 4377.44
2005, 4375.38
2014, 4372.31
2021, 4371.79
2029, 4374.87
2036, 4373.85
2050, 4373.85
2052, 4374.87
2060, 4374.36
2067, 4375.38
2075, 4375.38
2084, 4373.85
2092, 4370.77
2099, 4370.77
2110, 4374.36
2114, 4375.38
2123, 4377.95
2130, 4377.44
2139, 4373.85
2147, 4373.33
2153, 4372.82
2163, 4374.87
2169, 4377.95
2177, 4376.41
2185, 4375.9
2193, 4375.9
2201, 4375.38
2210, 4376.41
2217, 4373.85
2224, 4371.79
2232, 4371.28
2239, 4370.77
2247, 4371.28
2256, 4369.23
2263, 4370.77
2271, 4375.9
2278, 4374.36
2287, 4369.74
2300, 4370.26
2303, 4377.44
2311, 4378.97
2318, 4373.33
2326, 4375.38
2333, 4376.41
2341, 4373.85
2349, 4375.38
2358, 4374.36
2365, 4372.82
2372, 4372.82
2381, 4371.79
2388, 4372.82
2396, 4371.79
2404, 4371.28
2411, 4368.72
2419, 4368.21
2428, 4375.9
2436, 4371.79
2443, 4364.62
2451, 4368.72
2458, 4371.28
2466, 4367.18
2474, 4365.13
2483, 4371.79
2490, 4373.85
2498, 4369.74
2505, 4371.79
2515, 4377.95
2521, 4380
2531, 4374.87
2537, 4371.28
2544, 4375.9
2552, 4378.46
2560, 4373.33
2568, 4370.26
2576, 4372.82
2586, 4374.36
2591, 4370.77
2599, 4371.28
2607, 4378.97
2615, 4377.44
2625, 4371.79
2630, 4369.74
2638, 4372.31
2647, 4381.03
2654, 4378.46
2663, 4373.85
2671, 4378.97
2678, 4376.92
2686, 4368.21
2694, 4369.74
2701, 4376.41
2709, 4373.85
2717, 4367.69
2725, 4370.77
2732, 4375.38
2743, 4375.38
2748, 4374.87
2756, 4372.31
2764, 4373.85
2771, 4376.41
2780, 4380
2788, 4382.05
2797, 4376.41
2802, 4375.38
2810, 4380
2818, 4377.44
2826, 4374.36
2835, 4379.49
2842, 4384.1
2849, 4380
2858, 4375.38
2865, 4376.92
2873, 4374.36
2881, 4372.31
2890, 4374.87
2896, 4372.31
2905, 4370.77
2912, 4369.23
2921, 4368.21
2929, 4369.74
2935, 4368.72
2944, 4370.26
2952, 4370.77
2959, 4369.23
2968, 4373.33
2975, 4374.36
2983, 4372.82
2991, 4371.79
2999, 4369.74
3006, 4369.74
3014, 4368.21
3021, 4365.64
3030, 4364.62
3037, 4363.59
3046, 4370.26
3053, 4378.97
3061, 4378.46
3068, 4369.23
3076, 4367.18
3084, 4374.36
3092, 4371.28
3100, 4364.62
3109, 4371.79
3117, 4373.85
3123, 4365.13
3131, 4361.54
3139, 4367.18
3147, 4370.77
3154, 4365.13
3163, 4365.64
3170, 4372.31
3184, 4369.74
3186, 4366.15
3194, 4367.69
3202, 4373.85
3209, 4375.38
3218, 4372.31
3225, 4373.33
3233, 4374.87
3241, 4376.92
3248, 4378.97
3256, 4376.92
3266, 4377.95
3272, 4377.44
3281, 4373.33
3288, 4372.31
3296, 4374.36
3303, 4375.9
3311, 4372.31
3319, 4366.67
3326, 4368.21
3334, 4372.82
3343, 4375.38
3350, 4373.33
3358, 4373.85
3366, 4380.51
3375, 4377.44
3381, 4370.26
3390, 4377.44
3398, 4380.51
3405, 4375.9
3413, 4373.85
3420, 4376.92
3428, 4385.13
3436, 4387.18
3444, 4380.51
3452, 4377.44
3459, 4381.03
3467, 4377.44
3475, 4371.28
3483, 4374.36
3491, 4373.33
3498, 4371.28
3506, 4375.9
3515, 4376.92
3523, 4378.97
3530, 4378.46
3538, 4372.31
3546, 4375.38
3553, 4380
3561, 4378.46
3570, 4377.95
3578, 4379.49
3585, 4381.03
3592, 4375.38
3600, 4371.28
3608, 4376.41
3616, 4378.46
3624, 4374.87
3634, 4373.33
3639, 4377.44
3647, 4385.13
3655, 4386.15
3663, 4377.95
3671, 4368.72
3678, 4367.18
3686, 4373.85
3696, 4371.28
3702, 4370.77
3711, 4381.54
3717, 4378.46
3725, 4367.69
3733, 4368.21
3741, 4375.38
3749, 4373.85
3757, 4367.69
3765, 4371.79
3773, 4373.85
3781, 4375.9
3789, 4383.08
3802, 4382.56
3804, 4373.33
3817, 4363.59
3819, 4366.15
3827, 4376.41
3835, 4377.95
3843, 4377.44
3852, 4384.1
3859, 4388.72
3866, 4378.97
3875, 4365.13
3882, 4369.74
3890, 4376.41
3898, 4371.28
3905, 4374.36
3913, 4373.33
3921, 4367.18
3929, 4372.31
3937, 4370.77
3944, 4364.62
3952, 4374.87
3961, 4380.51
3968, 4365.64
3976, 4360
3984, 4373.85
3993, 4374.36
4000, 4365.64
4008, 4371.28
4015, 4376.92
4024, 4375.38
4033, 4372.31
4038, 4376.92
4047, 4384.62
4054, 4384.62
4062, 4382.05
4070, 4374.36
4078, 4367.18
4091, 4372.31
4093, 4372.31
4102, 4368.72
4109, 4372.82
4116, 4372.31
4124, 4368.72
4132, 4370.77
4140, 4376.92
4148, 4377.95
4156, 4370.77
4164, 4372.31
4172, 4379.49
4179, 4377.95
4187, 4375.9
4195, 4377.95
4209, 4381.54
4210, 4379.49
4218, 4376.41
4226, 4381.54, estimuli
4234, 4385.13
4242, 4375.38
4249, 4369.74
4257, 4384.1
4265, 4393.33
4274, 4376.92
4281, 4365.13
4295, 4376.92
4298, 4386.67
4304, 4386.15
4313, 4383.08
4320, 4377.95
4328, 4388.72
4335, 4413.85
4343, 4411.79
4351, 4365.64
4359, 4324.1
