0.0001, 4150.77
0.4365, 4150.77
0.5139, 4152.31
0.5654, 4153.85
30.8711, 4151.79
30.9794, 4150.26
31.0711, 4150.26
31.1674, 4153.33
61.3126, 4154.36
61.5125, 4151.79
61.5928, 4154.36
61.6699, 4155.38
92.5301, 4151.79
92.6697, 4152.31
92.7367, 4158.46
92.8017, 4157.44
124.291, 4151.28
124.394, 4150.26
124.444, 4152.82
124.49, 4152.82
155.219, 4150.26
155.355, 4151.79
155.438, 4152.31
155.523, 4150.77
186.458, 4150.77
186.587, 4152.82
186.668, 4154.87
186.719, 4155.38
217.299, 4153.85
217.396, 4151.79
217.446, 4150.77
217.493, 4153.85
249.771, 4154.36
249.846, 4148.21
249.878, 4150.26
249.908, 4157.95
280.689, 4154.87
280.813, 4150.26
280.882, 4153.33
280.949, 4151.79
312.581, 4150.26
312.697, 4155.38
312.864, 4155.38
312.939, 4152.31
344.613, 4152.31
344.747, 4151.79
344.804, 4152.31
344.854, 4154.87
374.688, 4153.85
374.808, 4152.31
374.873, 4153.85
374.931, 4154.36
405.631, 4154.87
405.762, 4157.44
405.834, 4155.9
405.893, 4150.26
436.53, 4151.28
436.643, 4155.38
436.712, 4152.82
436.781, 4148.21
468.547, 4148.21
468.661, 4152.82
468.729, 4154.87
468.796, 4153.33
499.62, 4152.31
499.739, 4154.87
499.808, 4152.31
499.874, 4147.18
530.752, 4149.23
530.863, 4155.9
530.91, 4155.9
530.954, 4147.69
562.539, 4147.69
562.651, 4156.41
562.721, 4155.38
562.776, 4150.26
593.995, 4152.31
594.095, 4156.41
594.148, 4155.9
594.203, 4155.9
624.505, 4154.87
624.601, 4153.85
624.653, 4154.87
624.697, 4155.38
655.275, 4155.38
655.348, 4157.44
655.381, 4157.44
655.411, 4153.85
687.658, 4151.28
687.756, 4154.36
687.813, 4155.9
687.875, 4153.33
719.099, 4153.33
719.229, 4155.38
719.311, 4154.36
719.382, 4154.36
749.63, 4155.38
749.729, 4154.36
749.78, 4152.31
749.84, 4150.77
781.384, 4151.79
781.503, 4153.33
781.569, 4151.79
781.635, 4150.26
812.764, 4151.28
812.874, 4154.36
812.936, 4155.38
812.994, 4151.28
843.951, 4146.15
844.06, 4150.77
844.124, 4156.92
844.188, 4152.31
874.658, 4150.77
874.811, 4153.33
874.881, 4153.33
874.951, 4153.33
906.579, 4152.82
906.711, 4150.26
