616, 4369.23
624, 4367.69
632, 4368.21
639, 4367.69
647, 4368.21
655, 4369.23
663, 4373.85
671, 4382.56
677, 4389.23
686, 4391.28
695, 4391.28
702, 4390.77
710, 4391.28
718, 4390.77
725, 4386.15
733, 4381.54
741, 4383.08
749, 4386.15
757, 4386.67
764, 4384.62
772, 4380
780, 4379.49
787, 4381.54
796, 4380.51
804, 4377.44
811, 4376.92
819, 4379.49
827, 4382.05
834, 4377.95
842, 4373.33
850, 4376.41
858, 4379.49
866, 4377.44
874, 4377.44
882, 4378.46
890, 4377.95
897, 4376.41
905, 4375.9
914, 4375.9
921, 4376.41
929, 4375.9
937, 4374.87
944, 4374.87
951, 4374.87
960, 4371.79
968, 4369.74
975, 4372.31
983, 4374.36
990, 4372.31
999, 4369.74
1007, 4372.31
1015, 4372.82
1023, 4371.79
1030, 4375.9
1038, 4377.44
1046, 4373.85
1054, 4373.33
1062, 4376.92
1069, 4376.92
1077, 4373.33
1085, 4373.85
1093, 4374.36
1101, 4371.28
1109, 4371.28
1116, 4373.33
1124, 4373.33
1132, 4372.82
1140, 4371.79
1148, 4372.31
1156, 4373.85
1163, 4374.36
1171, 4373.33
1179, 4373.85
1187, 4376.41
1195, 4376.41
1202, 4372.82
1210, 4373.33
1218, 4375.9
1226, 4375.9
1234, 4374.87
1242, 4372.82
1250, 4370.77
1256, 4372.82
1265, 4375.38
1273, 4372.82
1281, 4370.26
1288, 4374.87
1297, 4374.87
1304, 4370.26
1312, 4370.77
1320, 4374.87
1328, 4374.87
1335, 4371.79
1343, 4373.85
1351, 4373.85
1359, 4370.26
1367, 4371.79
1374, 4373.85
1382, 4371.28
1390, 4370.26
1398, 4373.33
1405, 4374.36
1414, 4372.82
1421, 4371.28
1429, 4372.31
1437, 4375.38
1444, 4375.9
1453, 4372.31
1459, 4369.23
1468, 4372.31
1476, 4374.87
1484, 4369.23
1492, 4368.21
1501, 4372.31
1507, 4371.28
1515, 4369.23
1523, 4369.74
1531, 4372.82
1539, 4373.33
1546, 4370.26
1554, 4366.67
1562, 4370.26
1570, 4374.36
1578, 4371.28
1586, 4370.26
1594, 4373.33
1601, 4373.85
1610, 4373.33
1617, 4373.85
1625, 4376.41
1632, 4376.41
1640, 4372.82
1648, 4372.82
1656, 4376.92
1664, 4376.92
1672, 4370.26
1679, 4368.72
1687, 4374.36
1695, 4373.85
1703, 4368.21
1711, 4370.77
1718, 4375.9
1725, 4372.82
1734, 4368.21
1741, 4369.23
1749, 4370.77
1758, 4371.79
1764, 4373.85
1772, 4372.31
1781, 4370.26
1789, 4369.23
1797, 4366.15
1804, 4363.59
1812, 4364.62
1820, 4366.15
1827, 4367.18
1836, 4365.64
1843, 4364.62
1851, 4369.74
1859, 4371.79
1867, 4367.18
1875, 4366.15
1883, 4369.74
1891, 4370.77
1897, 4367.69
1906, 4364.1
1914, 4366.67
1921, 4371.79
1930, 4371.79
1937, 4368.21
1945, 4370.77
1953, 4373.33
1961, 4367.18
1969, 4364.62
1977, 4368.21
1984, 4369.23
1992, 4368.72
2000, 4369.23
2008, 4368.21
2016, 4369.23
2024, 4373.85
2031, 4373.85
2039, 4368.21
2046, 4368.21
2054, 4370.77
2063, 4370.26
2070, 4370.77
2078, 4370.26
2086, 4369.23
2094, 4369.23
2102, 4370.77
2109, 4370.77
2117, 4366.67
2125, 4368.21
2133, 4372.82
2140, 4373.33
2150, 4370.77
2156, 4371.28
2164, 4373.85
2171, 4372.31
2179, 4371.28
2188, 4375.38
2195, 4376.92
2203, 4372.82
2211, 4370.26
2219, 4371.28
2226, 4371.79
2234, 4372.31
2242, 4371.79
2250, 4370.77
2258, 4371.79
2266, 4370.77
2274, 4366.15
2282, 4367.69
2289, 4370.77
2297, 4365.13
2304, 4362.56
2313, 4370.77
2320, 4371.28
2327, 4364.1
2336, 4366.67
2344, 4371.79
2352, 4369.23
2360, 4366.15
2368, 4367.18
2374, 4369.74
2383, 4370.77
2390, 4369.74
2399, 4367.69
2407, 4367.18
2414, 4369.23
2422, 4368.72
2429, 4366.67
2438, 4367.18
2446, 4371.79
2454, 4371.79
2461, 4368.21
2469, 4370.26
2477, 4373.33
2485, 4371.79
2493, 4370.26
2500, 4370.26
2508, 4370.26
2516, 4368.21
2523, 4366.67
2532, 4369.74
2539, 4370.77
2547, 4369.23
2555, 4372.31
2563, 4373.85
2571, 4369.74
2579, 4365.13
2586, 4366.15
2594, 4368.72
2602, 4370.26
2610, 4370.26
2618, 4368.72
2626, 4369.74
2633, 4370.77
2641, 4370.26
