0.0002, 4193.85
0.4349, 4195.9
0.4829, 4193.33
0.516, 4195.9
30.3978, 4198.46
30.5756, 4195.9
30.6146, 4194.87
30.6469, 4195.38
61.382, 4195.38
61.5029, 4195.9
61.5628, 4194.36
61.6004, 4190.77
93.6234, 4191.79
93.7529, 4199.49
93.8099, 4201.54
93.8756, 4197.44
124.311, 4199.49
124.442, 4201.03
124.497, 4201.54
124.548, 4203.59
155.302, 4201.03
155.729, 4193.85
155.816, 4193.33
156.006, 4197.95
186.372, 4195.9
186.506, 4192.82
186.561, 4196.92
186.606, 4199.49
218.185, 4197.44
218.261, 4196.92
218.294, 4198.97
218.324, 4199.49
249.042, 4195.38
249.117, 4194.36
249.15, 4197.95
249.18, 4199.49
280.057, 4202.05
280.188, 4202.56
280.249, 4197.95
280.312, 4196.41
312.057, 4200
312.142, 4203.08
312.175, 4201.03
312.205, 4198.46
343.335, 4199.49
343.47, 4200
343.538, 4195.9
343.601, 4191.28
374.337, 4195.38
374.472, 4194.87
374.535, 4185.13
374.591, 4189.23
405.407, 4200.51
405.511, 4196.41
405.545, 4186.15
405.575, 4190.26
437.371, 4199.49
437.47, 4194.87
437.522, 4189.74
437.573, 4191.79
468.228, 4191.79
468.373, 4193.85
468.437, 4194.36
468.495, 4187.69
500.228, 4193.85
500.329, 4205.13
500.392, 4202.56
500.444, 4202.56
531.94, 4202.05
532.329, 4193.85
532.562, 4197.95
532.623, 4208.21
562.429, 4195.9
562.566, 4182.56
562.638, 4203.59
562.707, 4218.46
593.479, 4198.97
593.58, 4182.05
593.625, 4191.79
593.668, 4210.77
624.313, 4212.82
624.436, 4206.15
624.497, 4203.08
624.544, 4203.59
656.183, 4205.13
656.288, 4207.18
656.352, 4202.56
656.413, 4194.36
687.469, 4198.97
687.579, 4210.26
687.632, 4210.77
687.679, 4206.67
718.432, 4204.62
718.532, 4198.46
718.581, 4201.03
718.627, 4209.23
750.654, 4203.08
750.877, 4190.77
750.941, 4191.79
751.032, 4200.51
781.612, 4200
782.166, 4191.79
782.23, 4190.26
782.3, 4195.38
812.325, 4197.44
812.647, 4200.51
812.764, 4202.56
813.017, 4198.46
843.334, 4193.33
843.446, 4194.87
843.498, 4200.51
843.547, 4200
875.276, 4194.36
875.384, 4196.41
875.417, 4204.62
875.447, 4204.62
906.415, 4195.38
906.53, 4193.85
908.05, 4201.54
908.129, 4204.1
937.462, 4201.54
937.597, 4204.1
937.663, 4205.64
937.716, 4200.51
968.715, 4194.87
968.875, 4194.87
968.951, 4199.49
969.014, 4200
1008.46, 4196.41
1008.58, 4194.36
1008.66, 4201.54
1008.73, 4206.15
1031.77, 4197.44
1032.01, 4194.87
1032.11, 4200
1032.21, 4200
1062.48, 4192.82
1062.66, 4191.28
1062.75, 4196.92
1062.81, 4197.95
1097.87, 4194.87
1098.77, 4192.31
1100.37, 4193.33
1100.68, 4197.44
1125.3, 4199.49
1125.44, 4196.92
1125.49, 4194.87
1125.56, 4195.9
1156.59, 4194.36
1156.71, 4191.79
1156.75, 4196.41
1156.8, 4200
1187.44, 4195.9
1187.55, 4193.33
1187.74, 4197.44
1187.97, 4196.92
1219.6, 4195.38
1219.74, 4198.46
1219.81, 4201.54
1219.88, 4202.05
1251.37, 4198.97
1251.47, 4196.92
1251.52, 4195.38
1251.57, 4196.92
1281.49, 4198.46
1281.59, 4196.41
1281.7, 4194.87
1281.76, 4192.82
1312.53, 4193.85
1312.64, 4197.44
1312.7, 4198.97
1312.75, 4195.9
1344.39, 4192.31
1344.48, 4190.77
1344.53, 4190.26
1344.59, 4191.28
1375.4, 4193.85
1375.51, 4192.82
1375.57, 4189.23
1375.63, 4191.28
1406.46, 4193.85
1406.6, 4192.82
1406.67, 4192.31
1406.73, 4193.33
1438.35, 4191.79
1438.45, 4191.28
1438.5, 4194.87
1438.55, 4192.82
1469.48, 4185.64
1469.67, 4191.28
1469.74, 4197.95
1469.8, 4186.15
1500.53, 4183.08
1500.65, 4196.92
1500.71, 4194.36
1500.78, 4178.97
1531.86, 4182.05
1531.98, 4192.82
