0.0001, 4106.67
0.4008, 4103.59
0.4519, 4100.51
0.4848, 4098.46
32.248, 4098.97
32.3726, 4102.56
32.4229, 4102.56
32.477, 4101.54
63.1094, 4102.05
63.1977, 4100.51
63.2454, 4099.49
63.2891, 4104.1
94.2578, 4108.21
94.3983, 4105.13
94.5072, 4101.03
94.5716, 4102.05
125.285, 4101.54
125.421, 4100
125.478, 4103.08
125.531, 4108.21
157.089, 4107.18
157.216, 4101.03
157.286, 4100
157.363, 4101.54
188.117, 4101.03
188.214, 4103.08
188.264, 4105.64
188.317, 4103.59
218.902, 4101.03
218.987, 4101.03
219.019, 4100.51
219.049, 4097.44
250.862, 4098.46
250.937, 4102.56
250.969, 4101.54
250.998, 4100.51
281.954, 4100.51
282.067, 4099.49
282.135, 4103.08
282.197, 4103.59
312.801, 4098.46
312.911, 4099.49
312.968, 4102.05
313.009, 4100.51
344.137, 4101.54
344.244, 4105.64
344.298, 4104.1
344.356, 4098.97
376.761, 4098.97
376.893, 4101.54
376.962, 4102.56
377.03, 4099.49
407.071, 4101.03
407.2, 4106.15
407.263, 4104.62
407.337, 4099.49
439.981, 4100.51
440.271, 4104.62
440.395, 4106.15
440.465, 4106.15
468.904, 4107.69
469.019, 4105.64
469.066, 4102.05
469.111, 4104.1
501.151, 4106.67
501.266, 4104.62
501.337, 4103.08
501.402, 4104.62
533.745, 4105.13
533.858, 4102.56
533.925, 4100
533.988, 4105.13
562.995, 4106.67
563.129, 4100.51
563.195, 4102.05
563.259, 4107.69
595.237, 4106.67
595.374, 4102.05
595.441, 4104.1
595.506, 4106.67
625.905, 4104.62
626.021, 4105.13
626.071, 4104.62
626.116, 4102.05
657.238, 4100.51
657.346, 4100
657.398, 4105.64
657.455, 4108.72
688.281, 4101.54
688.39, 4100.51
688.44, 4105.64
688.488, 4104.1
720.128, 4103.08
720.219, 4107.69
720.252, 4108.72
720.282, 4107.69
751.1, 4106.15
751.213, 4105.13
751.266, 4105.64
751.332, 4106.67
782.271, 4107.18
782.428, 4106.67
782.495, 4105.64
782.549, 4105.13
814.493, 4106.67
814.666, 4105.13
814.705, 4104.62
814.737, 4105.64
845.025, 4104.1
845.104, 4105.13
845.136, 4107.18
845.166, 4103.08
876.023, 4101.54
876.119, 4104.1
876.17, 4104.62
876.222, 4104.1
907.143, 4107.18
907.228, 4109.74
907.26, 4107.18
907.307, 4104.1
939.147, 4102.05
939.258, 4102.05
939.326, 4100
939.387, 4098.46
970.148, 4104.62
970.287, 4107.18
970.363, 4100
970.424, 4100
1001.33, 4103.08
1001.45, 4100.51
1001.64, 4101.03
1001.84, 4103.08
1032.12, 4099.49
1032.68, 4099.49
1033.35, 4102.56
1033.56, 4102.56
1064.4, 4104.1
1064.51, 4106.67
1064.57, 4102.56
1064.64, 4098.97
1095.29, 4102.05
1095.49, 4102.56
1095.56, 4102.05
1095.62, 4103.08
1127.41, 4106.15
1127.53, 4106.67
1127.65, 4103.08
1127.7, 4102.05
1158.55, 4104.62
1158.76, 4104.1
1158.81, 4100
1158.85, 4100.51
1189.86, 4103.08
1190.06, 4103.59
1190.12, 4100.51
1190.18, 4098.97
1220.25, 4101.03
1220.36, 4100
1220.41, 4097.95
1220.45, 4100.51
1253.45, 4102.05
1253.57, 4102.05
1253.64, 4103.08
1253.7, 4104.62
1283.04, 4104.62
1283.17, 4104.1
1283.24, 4103.08
1283.31, 4103.08
1314.06, 4105.64
1314.18, 4105.13
1314.24, 4103.08
1314.28, 4101.03
1345.1, 4100
1345.21, 4104.1
1345.26, 4106.15
1345.31, 4104.1
1377.4, 4104.1
1377.59, 4102.05
1377.72, 4100
1377.82, 4102.56
1408.14, 4106.15
1408.25, 4105.13
1408.32, 4100.51
1408.39, 4100.51
1440.86, 4105.13
1441.25, 4104.62
1441.41, 4100
1441.49, 4100
