660, 4333.85
669, 4331.28
683, 4326.15
684, 4328.21
692, 4317.95
700, 4313.85
708, 4324.1
720, 4322.56
724, 4325.64
731, 4329.74
739, 4321.54
747, 4322.05
755, 4329.23
763, 4333.85
769, 4326.15
783, 4320.51
787, 4329.23
794, 4321.54
801, 4320
810, 4328.72
816, 4320.51
825, 4321.03
832, 4320
840, 4312.31
849, 4315.38
856, 4317.44
863, 4324.62
872, 4325.64
886, 4318.46
888, 4317.95
897, 4317.44
902, 4318.46
910, 4316.92
918, 4318.46
926, 4318.97
934, 4309.23
943, 4316.92
949, 4324.1
957, 4310.77
965, 4308.21
973, 4314.87
982, 4319.49
989, 4317.95
997, 4310.26
1005, 4313.33
1013, 4313.85
1020, 4311.28
1029, 4309.74
1036, 4313.33
1044, 4324.62
1052, 4311.28
1060, 4304.1
1074, 4323.59
1074, 4317.95
1088, 4303.08
1091, 4311.28
1099, 4320.51
1107, 4314.87
1115, 4303.08
1122, 4303.59
1131, 4310.26
1140, 4307.69
1145, 4307.69
1154, 4308.21
1162, 4309.74
1175, 4311.28
1177, 4306.67
1189, 4307.18
1192, 4308.72
1201, 4312.31
1208, 4313.33
1216, 4310.26
1224, 4315.9
1232, 4312.31
1244, 4307.18
1248, 4311.79
1255, 4307.69
1263, 4311.28
1276, 4308.72
1280, 4299.49
1289, 4305.64
1295, 4304.1
1302, 4303.59
1309, 4306.15
1318, 4303.08
1326, 4305.64
1334, 4305.13
1341, 4305.64
1349, 4308.72
1358, 4305.13
1365, 4304.1
1373, 4298.97
1381, 4303.59
1388, 4315.9
1396, 4308.21
1403, 4305.13
1412, 4313.85
1420, 4313.85
1426, 4306.67
1434, 4302.05
1443, 4306.15
1450, 4305.64
1459, 4304.1
1467, 4303.59
1474, 4301.03
1486, 4309.74
1490, 4310.77
1498, 4298.46
1507, 4303.08
1513, 4308.72
1521, 4304.62
1529, 4302.56
1537, 4303.08
1546, 4307.18
1553, 4306.67
1561, 4309.23
1568, 4308.72
1577, 4302.56
1591, 4308.72
1593, 4306.15
1600, 4294.87
1608, 4302.05
1616, 4305.64
1624, 4304.1
1631, 4300
1641, 4297.44
1646, 4303.08
1654, 4299.49
1662, 4300.51
1670, 4306.15
1678, 4303.08
1686, 4301.54
1694, 4301.03
1701, 4306.15
1710, 4305.13
1717, 4296.41
1726, 4298.46
1732, 4300.51
1740, 4302.05
1748, 4302.56
