392, 4420
400, 4407.69
408, 4410.77
415, 4424.62
423, 4415.38
431, 4401.03
439, 4405.13
448, 4414.36
454, 4407.18
463, 4396.92
470, 4401.03
479, 4404.1
486, 4403.59
495, 4411.79
501, 4412.82
509, 4405.13
517, 4405.13
525, 4408.21
533, 4407.69
541, 4408.72
548, 4409.74
556, 4405.64
564, 4406.15
572, 4407.18
580, 4403.08
587, 4403.59
595, 4403.59
603, 4402.56
611, 4400.51
619, 4397.95
627, 4403.59
634, 4403.59
642, 4395.9
650, 4401.54
658, 4407.69
666, 4405.13
674, 4403.59
681, 4403.59
689, 4403.59
697, 4400.51
705, 4402.05
713, 4402.56
720, 4403.08
728, 4405.13
736, 4400.51
744, 4405.64
752, 4411.79
759, 4408.72
776, 4406.67
777, 4402.56
787, 4404.1
791, 4409.23
799, 4405.64
806, 4402.56
814, 4398.46
822, 4395.9
830, 4396.41
838, 4394.87
846, 4395.9
853, 4394.36
861, 4392.31
869, 4397.95
877, 4402.05
885, 4400.51
892, 4398.46
900, 4398.46
908, 4402.05
916, 4403.59
924, 4399.49
932, 4397.95
939, 4400
947, 4402.56
955, 4404.62
963, 4400
971, 4397.95
979, 4398.46
986, 4396.92
995, 4393.33
1002, 4391.79
1010, 4398.97
1018, 4403.08
1025, 4400
1033, 4401.03
1041, 4407.69
1049, 4408.72
1057, 4400.51
1064, 4401.03
1072, 4402.05
1080, 4396.92
1088, 4397.44
1096, 4396.92
1104, 4394.36
1111, 4392.31
1119, 4389.74
1127, 4392.82
1135, 4394.36
1143, 4394.36
1150, 4397.44
1158, 4393.33
1166, 4392.82
1174, 4394.87
1182, 4394.36
1190, 4401.03
1197, 4404.62
1205, 4402.56
1214, 4401.54
1221, 4405.13
1229, 4406.67
1236, 4400
1244, 4398.97
1252, 4401.54
1260, 4398.97
1268, 4399.49
1276, 4401.54
1283, 4398.97
1291, 4396.92
1299, 4394.36
1307, 4392.31
1315, 4394.87
1323, 4398.97
1330, 4396.41
1338, 4392.31
1346, 4400.51
1354, 4402.56
1362, 4394.87
1369, 4395.38
1377, 4392.82
1385, 4391.79
1393, 4396.41
1402, 4395.9
1409, 4395.38
1416, 4394.87
1424, 4385.13
1432, 4383.08
1440, 4395.9
1448, 4401.54
1455, 4396.92
1463, 4397.95
1471, 4403.59
1479, 4401.03
1487, 4400.51
1494, 4402.56
1502, 4396.92
1510, 4394.36
1518, 4400
1526, 4403.59
1534, 4395.9
1541, 4390.77
1549, 4394.36
1557, 4389.74
1565, 4386.15
1573, 4392.82
1581, 4394.87
1588, 4392.31
1596, 4393.33
1604, 4395.9
1612, 4394.87
1620, 4395.9
1627, 4400.51
1635, 4397.44
1643, 4391.28
1651, 4395.38
1659, 4400
1667, 4392.31
1674, 4387.18
1682, 4391.79
1690, 4394.87
1698, 4391.28
1706, 4390.26
1713, 4391.28
1721, 4388.72
1729, 4390.26
1737, 4387.18
1745, 4382.56
1753, 4392.31
1760, 4399.49
1768, 4396.41
1776, 4394.36
1784, 4395.9
1792, 4392.82
1799, 4387.18
1807, 4391.79
1815, 4397.44
1823, 4396.41
1831, 4390.26
1839, 4392.82
1846, 4405.13
1854, 4398.46
1862, 4384.62
1870, 4392.82
1878, 4401.03
1886, 4397.44
1893, 4392.82
1901, 4389.74
1909, 4390.26
1917, 4392.31
1925, 4392.31
1932, 4391.28
1940, 4390.26
1948, 4392.82
1956, 4397.95
1964, 4392.82
1971, 4383.59
1979, 4388.21
1987, 4400.51
1995, 4396.41
2003, 4384.62
2011, 4389.23
2018, 4393.33
2026, 4383.08
2034, 4379.49
2042, 4387.18
2050, 4394.87
2058, 4397.44
2065, 4398.46
2073, 4395.38
2081, 4389.74
2089, 4389.23
2097, 4389.23
2104, 4388.21
2112, 4388.21
2120, 4388.21
2128, 4387.69
2136, 4386.67
2144, 4388.21
2151, 4390.26
2159, 4390.26
2167, 4391.79
2175, 4389.74
2183, 4387.18
2190, 4390.77
2198, 4387.18
2206, 4385.13
2214, 4391.28
2222, 4391.79
2230, 4391.28
2237, 4392.31
2245, 4392.82
2253, 4393.33
2261, 4390.77
2269, 4386.67
2276, 4386.15
2284, 4388.72
2292, 4387.18
2300, 4384.62
2308, 4387.69
2316, 4385.13
2323, 4380
2331, 4383.08
2339, 4386.15
2347, 4389.23
2355, 4391.28
2362, 4388.72
2370, 4389.74
2378, 4393.33
2386, 4394.87
2394, 4392.82
2402, 4390.26
2409, 4390.26
2417, 4387.69
2425, 4386.15
2433, 4388.72
2441, 4390.26
2448, 4391.28
2456, 4389.74
2464, 4383.08
2472, 4383.08
2480, 4393.33
2488, 4395.9
2495, 4383.08
2503, 4376.92
2511, 4384.62
2519, 4386.67
2527, 4385.13
2535, 4383.08
2542, 4382.56
2550, 4387.69
2558, 4384.62
2566, 4378.46
2574, 4380.51
2581, 4383.08
2589, 4388.21
2597, 4393.85
2605, 4389.23
2613, 4385.64
2621, 4390.26
2628, 4392.31
2636, 4386.67
2644, 4383.08
2652, 4383.59
2660, 4384.1
2667, 4388.72
2675, 4389.74
2683, 4386.67
2691, 4385.13
2699, 4386.15
2707, 4390.77
2714, 4384.62
2722, 4375.9
2730, 4383.08
2738, 4388.21
2746, 4384.1
2753, 4383.59
2761, 4387.18
2769, 4388.21
2777, 4386.15
2785, 4387.18
2793, 4392.31
2800, 4390.26
2808, 4386.67
2816, 4388.21
2824, 4391.79
2832, 4393.33
2839, 4387.69
2847, 4388.21
2855, 4396.92
2863, 4391.28
2871, 4383.59
2879, 4389.74
2886, 4390.26
2894, 4381.54
2902, 4391.28
2910, 4402.05
2918, 4386.67
2925, 4378.46
2933, 4384.62
2941, 4383.08
2949, 4384.1
2957, 4387.69
2965, 4385.64
2972, 4384.1
2980, 4385.64
2988, 4378.97
2996, 4373.85
3004, 4380
3012, 4385.13
3019, 4381.54
3027, 4384.62
3035, 4386.67
3043, 4380
3051, 4381.54
3058, 4387.18
3066, 4384.62
3074, 4380.51
3082, 4384.1
3090, 4393.85
3097, 4388.21
3105, 4382.56
3113, 4393.33
3121, 4401.03
3129, 4392.31
3137, 4381.03
3144, 4382.05
3152, 4382.56
3160, 4381.54
3168, 4384.62
3176, 4390.77
3184, 4395.9
3191, 4394.87
3199, 4393.85
3207, 4398.46
3215, 4391.79
3223, 4379.49
3230, 4385.64
3238, 4389.74
3246, 4382.05
3254, 4382.05
3262, 4386.67
3270, 4387.18
3277, 4384.1
3285, 4383.59
3293, 4389.74
3301, 4391.28
3309, 4389.23
3316, 4390.77
3324, 4396.92
3332, 4392.31
3340, 4376.41
3348, 4376.41
3356, 4388.21
3363, 4388.21
3371, 4384.1
3379, 4387.18
3387, 4392.82
3395, 4386.67
3402, 4381.54
3410, 4386.15
3418, 4385.64
3426, 4385.64
3434, 4389.23
3442, 4384.62
3449, 4380.51
3457, 4380.51
3465, 4380
3473, 4381.03
3481, 4385.13
3488, 4387.69
3496, 4382.05
3504, 4377.44
3512, 4381.03
3520, 4389.74
3528, 4398.97
3535, 4391.79
3543, 4380.51
3551, 4382.56
3559, 4385.13
3567, 4383.59
3575, 4385.13
3582, 4384.1
3590, 4383.08
3598, 4385.13
3606, 4386.15
3614, 4382.05
3621, 4381.54
3629, 4387.69
3637, 4386.67
3645, 4384.62
3653, 4388.21
3661, 4388.21
3668, 4382.56
3676, 4378.97
3684, 4378.97
3692, 4380.51
3700, 4384.1
3707, 4390.77
3715, 4388.21
3723, 4377.44
3731, 4378.46
3739, 4377.95
3747, 4375.9
3754, 4382.05
3762, 4383.08
3770, 4377.95
3778, 4378.46
3786, 4382.05
3793, 4378.46
3801, 4376.41
3809, 4380.51
3817, 4382.05
3825, 4382.05
3833, 4381.54
3840, 4382.56
3848, 4389.23
3856, 4386.67
3864, 4375.38
3872, 4379.49
3879, 4386.15
3887, 4380
3895, 4375.9
3903, 4380
3911, 4383.59
3919, 4387.69
3926, 4396.41
3934, 4394.87
3942, 4382.56
3950, 4378.97
3958, 4378.97
3965, 4383.08
3973, 4387.18
3981, 4382.05
3989, 4377.95
3997, 4380
4005, 4385.64
4012, 4384.1
4020, 4380
4028, 4385.64
4036, 4388.72
4044, 4383.08
4051, 4383.59
4061, 4389.23
4067, 4388.72
4075, 4382.56
4083, 4381.03
4091, 4382.56
4098, 4385.13
4106, 4386.67
4114, 4378.46
4122, 4380
4130, 4399.49
4138, 4398.46
4145, 4383.59
4153, 4382.56
4161, 4385.13
4169, 4381.54
4177, 4380
4184, 4381.54
4192, 4381.54
4200, 4380.51
4208, 4385.13
4216, 4389.23
4224, 4385.13
4231, 4384.1
4239, 4383.08
4247, 4382.05
4255, 4380.51
4263, 4377.44
4270, 4376.92
4278, 4377.95
4286, 4380.51
4294, 4383.08
4302, 4384.62
4309, 4387.18
4317, 4385.13
4325, 4385.13
4333, 4385.64
4341, 4384.1
4349, 4388.21
4356, 4394.87
4364, 4392.82
4372, 4383.08
4380, 4379.49, estimuli
4388, 4385.64
4396, 4386.67
4403, 4385.13
4411, 4385.13
4419, 4385.64
4427, 4386.67
4435, 4385.64
4442, 4388.21
4450, 4392.31
4458, 4380
4466, 4374.36
4474, 4382.05
4482, 4389.23
4489, 4420
4497, 4449.74
4505, 4408.21
4513, 4319.49
4521, 4274.36
4529, 4304.62
4536, 4371.28
4544, 4443.08
4552, 4490.26
4560, 4478.46
4568, 4404.1
4575, 4311.28
4583, 4269.74
4591, 4300.51
4599, 4369.23
4607, 4442.56
4614, 4483.59
4622, 4469.23
4630, 4404.1
4638, 4324.1
4646, 4285.13
4654, 4307.18
4661, 4367.18
4669, 4443.08
4677, 4489.23
4685, 4468.72
4693, 4400.51
4701, 4318.97
4708, 4271.79
4716, 4296.92
4724, 4375.38
4732, 4452.31
4740, 4483.08
4747, 4456.92
4755, 4392.82
4763, 4324.1
4771, 4275.38
4779, 4284.62
4787, 4362.56
4794, 4447.18
4802, 4483.08
4810, 4465.13
4818, 4397.95
4826, 4318.97
4833, 4280
4841, 4303.59
4849, 4374.36
4857, 4449.74
4865, 4488.21
4873, 4470.26
4880, 4401.03
4888, 4322.05
4896, 4278.97
4904, 4298.46
4912, 4372.31
4919, 4455.9
4927, 4495.9
4935, 4467.69
4943, 4398.46
4951, 4326.15
4959, 4284.62
4966, 4306.15
4974, 4372.82
4982, 4442.56
4990, 4486.15
4998, 4469.23
5005, 4397.44
5013, 4315.38
5021, 4272.82
5029, 4302.05
5037, 4375.38
5045, 4453.85
5052, 4498.97
5060, 4472.82
5068, 4391.28
5076, 4308.72
5084, 4278.97
5091, 4312.82
5099, 4378.97
5107, 4451.79
5115, 4492.82
5123, 4470.26
5131, 4397.95
5138, 4316.41
5146, 4271.79
5154, 4296.92
5162, 4377.95
5170, 4462.56
5178, 4494.87
5185, 4464.1
5193, 4395.9
5201, 4318.97
5209, 4272.82
5217, 4292.31
5224, 4368.72
5232, 4452.31
5240, 4488.21
5248, 4460
5256, 4385.64
5264, 4307.18
5271, 4275.9
5279, 4308.72
5287, 4372.82
5295, 4442.05
5303, 4489.23
5310, 4470.77
5318, 4393.85
5326, 4318.46
5334, 4282.05
5342, 4309.74
5350, 4388.72
5357, 4461.03
5365, 4497.44
5373, 4479.49
5381, 4396.92
5389, 4305.13
5396, 4268.21
5404, 4298.46
5412, 4374.36
5420, 4452.31
5428, 4488.21
5436, 4461.03
5443, 4389.23
5451, 4313.33
5459, 4272.82
5467, 4296.41
5475, 4382.56
5482, 4456.41
5490, 4448.72
5498, 4398.46
5506, 4382.56
5514, 4393.85
5522, 4388.21
5529, 4386.67
5537, 4392.82
5545, 4391.79
5553, 4392.31
5561, 4390.77
5568, 4394.36
5576, 4398.97
5584, 4393.85
5592, 4383.59
5600, 4377.95
5608, 4381.03
5615, 4383.08
5623, 4386.67
5631, 4387.69
5639, 4381.54
5647, 4384.62
5654, 4391.79
5662, 4391.28
5670, 4392.82
5678, 4390.77
5686, 4390.26
5694, 4392.82
5701, 4392.31
5709, 4392.82
5717, 4395.9
5725, 4397.44
5733, 4388.21
5741, 4378.97
5748, 4388.72
5756, 4400.51
5764, 4394.87
5772, 4396.92
5780, 4412.31
5787, 4412.31
5795, 4398.46
5803, 4392.31
5811, 4396.41
5819, 4400
5827, 4405.64
5834, 4403.08
5842, 4391.79
5850, 4391.28
5858, 4391.28
5866, 4384.1
5873, 4382.05
5881, 4382.56
5889, 4380.51
5897, 4378.97
5905, 4384.62
5913, 4390.26
5920, 4380
5928, 4374.87
5936, 4386.67
5944, 4393.85
5952, 4395.9
5959, 4395.9
5967, 4398.46
5975, 4408.21
5983, 4410.26
5991, 4398.97
5999, 4390.77
6006, 4372.82
6014, 4321.03
6022, 4278.97
6030, 4293.33
6038, 4312.31
6045, 4312.82
6053, 4328.21
6061, 4341.03
6069, 4335.9
6077, 4338.97
6085, 4350.26
6092, 4346.67
6100, 4341.03
6108, 4349.74
6116, 4349.74
6124, 4345.13
6131, 4353.85
6139, 4356.41
6147, 4352.31
6155, 4363.08
6163, 4380
6171, 4377.44
6178, 4369.74
6186, 4379.49
6194, 4368.72
6202, 4347.69
6210, 4357.44
6217, 4366.67
6225, 4362.05
6233, 4367.18
6241, 4371.79
6249, 4365.13
6257, 4360.51
6264, 4364.1
6272, 4370.26
6280, 4375.38
6288, 4375.38
6296, 4368.72
6303, 4368.21
6311, 4370.77
6319, 4364.62
6327, 4362.56
6335, 4361.54
6344, 4354.36
6350, 4350.26
6358, 4352.31
6366, 4353.33
6374, 4346.15
6382, 4345.13, estimuli
6390, 4356.92
6397, 4355.38
6405, 4346.67
6413, 4351.79
6421, 4361.54
6429, 4371.28
6436, 4375.9
6444, 4372.82
6452, 4363.08
6460, 4348.21
6468, 4337.95
6476, 4317.44
6483, 4298.46
6491, 4331.79
6499, 4377.44
6507, 4344.1
6515, 4248.72
6523, 4195.9
6530, 4217.95
6538, 4276.41
6546, 4349.23
6554, 4401.54
6562, 4395.38
6569, 4334.36
6577, 4256.92
6585, 4230.26
6593, 4265.13
6601, 4318.97
6609, 4384.62
6616, 4442.05
6624, 4439.49
6632, 4373.33
6640, 4290.77
6648, 4238.46
6655, 4247.18
6663, 4313.85
6671, 4392.82
6679, 4443.59
6687, 4440
6695, 4369.23
6702, 4280.51
6710, 4237.44
6718, 4254.87
6726, 4323.08
6734, 4408.21
6741, 4456.41
6749, 4441.54
6757, 4374.87
6765, 4296.41
6773, 4250.77
6781, 4268.72
6788, 4344.62
6796, 4425.64
6804, 4468.21
6812, 4448.72
6820, 4376.41
6828, 4295.38
6835, 4241.03
6843, 4250.77
6851, 4323.59
6859, 4403.08
6867, 4448.72
6874, 4436.41
6882, 4367.18
6890, 4284.62
6898, 4240.51
6906, 4262.56
6913, 4330.26
6921, 4406.15
6929, 4453.33
6937, 4438.97
6945, 4374.36
6953, 4295.38
6960, 4241.54
6968, 4258.97
6976, 4330.26
6984, 4409.23
6992, 4458.97
6999, 4440
7007, 4364.1
7015, 4281.54
7023, 4233.33
7031, 4248.21
7039, 4318.97
7046, 4410.77
7054, 4463.59
7062, 4440.51
7070, 4367.69
7078, 4289.74
7086, 4245.64
7093, 4264.1
7101, 4336.92
7109, 4418.46
7117, 4463.59
7125, 4452.82
7132, 4382.56
7140, 4293.33
7148, 4244.1
7156, 4265.64
7164, 4342.05
7172, 4424.62
7179, 4470.77
7187, 4460
7195, 4391.28
