370, 4392.31
377, 4383.08
390, 4398.97
392, 4403.59
401, 4392.31
408, 4386.15
417, 4385.64
424, 4385.64
433, 4388.21
440, 4391.79
453, 4384.1
456, 4383.08
464, 4397.95
472, 4398.97
479, 4392.31
488, 4393.85
494, 4396.41
501, 4400
510, 4395.38
518, 4396.41
525, 4402.56
534, 4397.44
541, 4393.33
548, 4391.28
558, 4393.33
571, 4391.79
573, 4387.69
580, 4390.77
598, 4391.28
598, 4390.77
603, 4390.26
611, 4382.56
619, 4388.21
627, 4392.82
635, 4381.54
642, 4384.1
657, 4394.36
659, 4388.72
667, 4389.23
675, 4404.1
682, 4401.03
690, 4385.13
709, 4393.33
710, 4404.62
714, 4388.21
722, 4386.67
729, 4405.64
736, 4405.13
746, 4391.28
753, 4387.69
761, 4392.82
768, 4390.77
776, 4393.33
784, 4398.46
792, 4391.79
799, 4390.77
807, 4391.28
816, 4392.31
822, 4397.95
831, 4393.85
839, 4396.41
848, 4400.51
854, 4393.85
862, 4394.36
869, 4397.44
884, 4397.95
886, 4396.41
894, 4388.21
901, 4387.69
909, 4391.79
923, 4390.77
925, 4388.21
934, 4389.23
941, 4394.36
953, 4393.85
956, 4390.77
965, 4391.28
972, 4388.72
984, 4393.85
987, 4396.92
995, 4394.36
1003, 4397.95
1011, 4395.9
1024, 4389.74
1027, 4390.77
1035, 4396.41
1042, 4395.9
1055, 4386.67
1059, 4390.26
1066, 4397.44
1074, 4393.85
1082, 4390.26
1089, 4389.23
1097, 4388.72
1105, 4388.21
1112, 4389.23
1121, 4398.46
1128, 4396.41
1136, 4388.72
1144, 4390.77
1152, 4388.72
1159, 4391.28
1167, 4395.38
1175, 4390.77
1184, 4394.87
1191, 4398.97
1200, 4395.38
1207, 4389.74
1214, 4389.23
1223, 4393.85
1232, 4392.31
1238, 4388.21
1246, 4389.74
1253, 4394.36
1261, 4395.38
1270, 4386.67
1278, 4383.59
1285, 4388.72
1292, 4388.21
1300, 4391.79
1308, 4391.28
1318, 4387.18
1324, 4389.74
1332, 4387.69
1339, 4389.23
1347, 4392.82
1355, 4392.82
1363, 4393.33
1377, 4390.77
1378, 4392.31
1386, 4393.85
1395, 4387.18
1402, 4386.15
1410, 4391.28
1418, 4393.33
1425, 4391.28
1434, 4388.72
1441, 4390.26
1450, 4388.21
1457, 4386.15
1465, 4386.67
1479, 4387.69
1481, 4391.79
1488, 4388.72
1496, 4384.1
1504, 4390.26
1511, 4392.31
1519, 4389.74
1527, 4385.64
1535, 4390.26
1543, 4400
1551, 4390.77
1557, 4383.59
1566, 4393.33
1579, 4398.46
1583, 4392.82
1590, 4385.64
1597, 4391.28
1604, 4392.82
1613, 4381.54
1622, 4382.56
1629, 4391.28
1637, 4389.74
1644, 4381.03
1652, 4381.54
1659, 4396.92
1667, 4396.92
1676, 4385.64
1683, 4392.31
1691, 4398.46
1698, 4392.82
1707, 4386.67
1715, 4394.36
1723, 4400.51
1729, 4387.18
1737, 4384.62
1746, 4392.31
1754, 4389.23
1762, 4390.26
1771, 4389.23
1783, 4383.08
1785, 4391.28
1797, 4396.92
1801, 4382.05
1809, 4374.87
1817, 4392.82
1824, 4397.95
1833, 4385.13
1841, 4391.28
1849, 4397.44
1856, 4392.31
1864, 4393.85
1870, 4390.26
1880, 4392.82
1887, 4395.38
1895, 4388.72
1903, 4388.72
1910, 4390.77
1918, 4388.72
1926, 4381.54
1934, 4383.08
1942, 4396.41
1949, 4395.38
1957, 4385.13
1965, 4385.13
1973, 4391.79
1980, 4394.36
1989, 4385.64
1996, 4385.13
2005, 4394.36
2014, 4395.38
2020, 4394.87
2028, 4391.28
2036, 4392.82
2044, 4400.51
2051, 4392.31
2058, 4383.08
2067, 4387.69
2075, 4396.41
2082, 4398.46
2089, 4388.72
2098, 4387.69
2105, 4391.28
2114, 4383.08
2122, 4381.03
2129, 4384.1
2137, 4385.64
2146, 4384.1
2153, 4385.64
2160, 4394.36
2167, 4391.79
2175, 4386.67
2183, 4391.28
2191, 4393.33
