575, 4296.41
583, 4295.9
592, 4298.46
599, 4294.87
607, 4289.23
616, 4292.31
622, 4294.36
632, 4292.82
638, 4292.31
648, 4296.92
653, 4297.95
662, 4293.33
670, 4296.41
678, 4300
685, 4296.41
693, 4291.79
701, 4286.67
709, 4286.67
716, 4290.26
730, 4286.67
732, 4287.69
741, 4296.92
747, 4299.49
756, 4294.87
764, 4294.87
772, 4299.49
779, 4293.85
786, 4294.36
795, 4302.56
801, 4296.92
809, 4295.38
819, 4297.44
826, 4293.33
834, 4292.82
841, 4291.28
848, 4293.33
858, 4295.9
864, 4299.49
872, 4305.64
880, 4302.05
889, 4297.44
896, 4303.08
904, 4304.1
911, 4292.82
919, 4287.18
927, 4299.49
935, 4304.62
945, 4292.31
951, 4286.15
957, 4292.31
965, 4300.51
973, 4299.49
983, 4289.74
989, 4295.9
997, 4302.56
1007, 4298.97
1012, 4303.08
1020, 4307.18
1028, 4302.05
1036, 4294.87
1045, 4292.82
1053, 4300
1059, 4300.51
1068, 4290.26
1076, 4287.69
1084, 4296.41
1092, 4294.87
1098, 4283.59
1108, 4286.67
1114, 4297.95
1122, 4298.97
1131, 4297.95
1139, 4298.97
1146, 4303.59
1153, 4305.13
1162, 4297.95
1169, 4300
1178, 4303.08
1186, 4295.9
1192, 4293.33
1202, 4295.9
1210, 4297.95
1217, 4294.87
1224, 4293.85
1233, 4299.49
1241, 4300
1248, 4300.51
1256, 4300
1264, 4297.44
1271, 4302.56
1279, 4302.05
1286, 4292.82
1295, 4293.85
1303, 4301.54
1309, 4299.49
1318, 4285.64
1326, 4286.15
1334, 4300
1342, 4300
1348, 4295.9
1358, 4301.03
1365, 4306.15
1372, 4306.67
1381, 4300.51
1389, 4297.44
1396, 4299.49
1404, 4301.03
1414, 4300
1420, 4293.85
1429, 4292.82
1443, 4296.41
1443, 4294.87
1451, 4295.9
1459, 4302.05
1467, 4305.64
1475, 4303.59
1483, 4301.54
1491, 4305.64
1497, 4302.56
1507, 4297.95
1515, 4301.54
1521, 4300.51
1530, 4303.08
1536, 4307.69
1546, 4304.1
1553, 4297.44
1561, 4295.38
1570, 4300.51
1576, 4301.54
1585, 4303.08
1594, 4307.69
1601, 4305.13
1608, 4303.08
1617, 4302.56
1624, 4297.44
1633, 4298.46
1639, 4298.97
1648, 4297.44
1655, 4298.97
1663, 4298.97
1671, 4300.51
1678, 4300.51
1687, 4302.56
1694, 4303.08
1702, 4296.41
1709, 4296.41
1719, 4301.03
1725, 4301.54
1735, 4302.56
1740, 4303.08
1749, 4301.03
1756, 4301.54
1765, 4302.56
1772, 4301.03
1781, 4295.38
1788, 4293.33
1796, 4292.82
1803, 4289.23
1811, 4290.26
1819, 4292.82
1826, 4290.26
1834, 4286.67
1846, 4286.67
1850, 4292.82
1858, 4296.41
1870, 4294.87
1873, 4296.41
1886, 4296.92
1889, 4296.41
1897, 4295.38
1905, 4292.82
1912, 4300.51
1920, 4307.18
1928, 4303.08
1936, 4295.9
1944, 4297.44
1952, 4300
1959, 4297.95
1973, 4306.15
1975, 4308.72
1983, 4300.51
1991, 4304.62
1999, 4306.15
2006, 4299.49
2014, 4296.92
2022, 4296.92
2030, 4298.97
2038, 4297.44
2045, 4293.33
2054, 4295.38
2061, 4300.51
2069, 4304.1
